game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum
401082771,2019-01-26,Notre Dame Fighting Irish,Virginia Cavaliers,74.6,73.8,148.4,73.0,55.0,128.0,71.0,73.53333333333333,144.53333333333333,72.53333333333333,54.266666666666666,126.8,137,-27,67.0,7.0,4.0,False,False,False,,,,,0.0,,,,,0.0,8.927744193647596,15.977350072623944,-7.049605878976349,,,,,,,,,
401082684,2019-01-28,Notre Dame Fighting Irish,Duke Blue Devils,67.8,77.8,145.6,77.6,72.0,149.6,69.53333333333333,73.66666666666667,143.2,85.6,62.73333333333333,148.33333333333334,144,-22,74.0,2.0,2.0,False,False,False,,,,,0.0,,,,,0.0,8.927744193647596,21.42101980234108,-12.493275608693482,,,,,,,,,
401082775,2019-02-16,Virginia Cavaliers,Notre Dame Fighting Irish,68.8,61.6,130.4,64.8,79.6,144.4,71.46666666666667,56.0,127.46666666666668,67.46666666666667,74.66666666666667,142.13333333333333,114,6,54.0,5.0,19.0,False,False,False,,,,,0.0,,,,,0.0,15.977350072623944,8.927744193647596,7.049605878976349,,,,,,,,,
401082760,2019-02-23,Notre Dame Fighting Irish,Virginia Tech Hokies,62.4,75.4,137.8,63.8,65.4,129.2,66.53333333333333,74.06666666666666,140.6,69.93333333333334,63.53333333333333,133.46666666666667,126,-8,53.0,7.0,5.0,False,False,False,,,,,0.0,,,,,0.0,8.927744193647596,11.561946973220213,-2.6342027795726146,,,,,,,,,
401082714,2019-02-25,Florida State Seminoles,Notre Dame Fighting Irish,75.2,65.4,140.6,60.4,73.8,134.2,75.13333333333334,69.13333333333334,144.26666666666668,66.6,74.06666666666666,140.66666666666666,129,7,66.0,2.0,2.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,8.927744193647596,4.769983248627186,,,,,,,,,
401120694,2019-03-12,Georgia Tech Yellow Jackets,Notre Dame Fighting Irish,53.8,72.4,126.2,58.0,72.0,130.0,58.333333333333336,71.26666666666667,129.6,66.26666666666667,72.73333333333333,139.0,149,-7,84.0,13.0,15.0,False,False,True,,,,,0.0,,,,,0.0,7.035161107108307,8.927744193647596,-1.8925830865392896,,,,,,,,,
401120698,2019-03-13,Louisville Cardinals,Notre Dame Fighting Irish,58.8,66.4,125.2,62.6,69.8,132.4,70.0,68.0,138.0,67.06666666666666,71.93333333333334,139.0,128,22,59.0,4.0,1.0,False,True,True,,,,,0.0,,,,,0.0,13.356236140929065,8.927744193647596,4.4284919472814686,,,,,,,,,
401168159,2019-11-06,North Carolina Tar Heels,Notre Dame Fighting Irish,81.0,74.6,155.6,61.0,68.2,129.2,83.93333333333334,74.06666666666666,158.0,66.8,72.8,139.6,141,11,61.0,222.0,238.0,False,False,False,,,,,0.0,,,,,0.0,18.092146232794697,8.927744193647596,9.1644020391471,,,,,,,,,
401168508,2020-01-11,Notre Dame Fighting Irish,Louisville Cardinals,63.2,71.4,134.6,75.6,65.4,141.0,66.66666666666667,73.6,140.26666666666668,73.86666666666666,64.8,138.66666666666666,131,-3,60.0,66.0,4.0,False,False,False,,,,,0.0,,,,,0.0,8.927744193647596,13.356236140929065,-4.4284919472814686,,,,,,,,,
401168524,2020-01-25,Florida State Seminoles,Notre Dame Fighting Irish,72.6,64.0,136.6,64.2,71.4,135.6,75.26666666666667,64.26666666666667,139.53333333333333,66.2,73.73333333333333,139.93333333333334,169,1,84.0,7.0,14.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,8.927744193647596,4.769983248627186,,,,,,,,,
401168366,2020-02-15,Duke Blue Devils,Notre Dame Fighting Irish,81.4,74.2,155.6,68.8,74.8,143.6,81.66666666666667,66.13333333333334,147.8,67.13333333333334,73.53333333333333,140.66666666666666,154,34,74.0,5.0,21.0,False,False,False,,,,,0.0,,,,,0.0,21.42101980234108,8.927744193647596,12.493275608693482,,,,,,,,,
401168531,2020-03-04,Notre Dame Fighting Irish,Florida State Seminoles,65.2,79.4,144.6,76.0,68.4,144.4,65.2,75.66666666666667,140.86666666666667,74.46666666666667,68.13333333333334,142.6,144,-2,77.0,18.0,4.0,False,False,False,,,,,0.0,,,,,0.0,8.927744193647596,13.697727442274784,-4.769983248627186,,,,,,,,,
401211589,2020-03-11,Notre Dame Fighting Irish,Boston College Eagles,68.8,79.0,147.8,61.6,72.4,134.0,64.86666666666666,75.6,140.46666666666667,66.53333333333333,76.53333333333333,143.06666666666666,138,22,57.0,7.0,4.0,False,False,True,,,,,0.0,,,,,0.0,8.927744193647596,3.6008143553055696,5.326929838342027,,,,,,,,,
401211593,2020-03-12,Virginia Cavaliers,Notre Dame Fighting Irish,57.8,56.8,114.6,71.8,75.4,147.2,57.266666666666666,51.8,109.06666666666666,65.8,74.06666666666666,139.86666666666667,0,0,,5.0,1.0,False,True,True,,,,,0.0,,,,,0.0,15.977350072623944,8.927744193647596,7.049605878976349,,,,,,,,,
401260037,2020-11-28,Michigan State Spartans,Notre Dame Fighting Irish,64.0,54.6,118.6,59.0,62.0,121.0,67.2,61.266666666666666,128.46666666666667,61.2,69.06666666666666,130.26666666666668,150,10,65.0,3.0,261.0,False,False,False,,,,,0.0,,,,,0.0,17.585471382736248,8.927744193647596,8.657727189088652,,,,,,,,,
401260039,2020-12-04,Notre Dame Fighting Irish,Tennessee Volunteers,56.2,61.0,117.2,54.8,61.6,116.4,61.0,69.26666666666667,130.26666666666668,67.33333333333333,65.46666666666667,132.8,0,0,,6.0,267.0,False,False,False,,,,,0.0,,,,,0.0,8.927744193647596,19.482530886795395,-10.5547866931478,,,,,,,,,
401265054,2020-12-30,Notre Dame Fighting Irish,Virginia Cavaliers,44.2,42.2,86.4,44.4,40.4,84.8,57.333333333333336,63.8,121.13333333333334,49.66666666666666,47.6,97.26666666666668,123,-9,54.0,26.0,4.0,False,False,False,,,,,0.0,,,,,0.0,8.927744193647596,15.977350072623944,-7.049605878976349,,,,,,,,,
401260210,2021-01-10,Virginia Tech Hokies,Notre Dame Fighting Irish,59.8,53.2,113.0,41.4,40.8,82.2,62.8,64.33333333333333,127.13333333333334,57.06666666666667,62.66666666666666,119.73333333333332,140,14,77.0,4.0,11.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,8.927744193647596,2.6342027795726146,,,,,,,,,
401265068,2021-01-13,Virginia Cavaliers,Notre Dame Fighting Irish,54.4,53.0,107.4,38.0,44.6,82.6,48.2,43.2,91.4,57.66666666666666,63.8,121.46666666666668,148,12,62.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,15.977350072623944,8.927744193647596,7.049605878976349,,,,,,,,,
401265080,2021-01-27,Notre Dame Fighting Irish,Virginia Tech Hokies,51.6,60.6,112.2,55.0,53.6,108.6,58.266666666666666,64.66666666666667,122.93333333333334,56.53333333333333,60.46666666666667,117.0,113,-11,53.0,14.0,4.0,False,False,False,,,,,0.0,,,,,0.0,8.927744193647596,11.561946973220213,-2.6342027795726146,,,,,,,,,
401260320,2021-03-06,Notre Dame Fighting Irish,Florida State Seminoles,47.8,57.0,104.8,82.2,69.0,151.2,57.6,64.26666666666667,121.86666666666666,57.86666666666667,50.8,108.66666666666669,156,10,78.0,38.0,3.0,False,False,False,,,,,0.0,,,,,0.0,8.927744193647596,13.697727442274784,-4.769983248627186,,,,,,,,,
401300966,2021-03-09,Notre Dame Fighting Irish,Wake Forest Demon Deacons,64.4,71.6,136.0,63.8,78.4,142.2,57.93333333333333,64.4,122.33333333333331,65.33333333333333,74.86666666666666,140.2,157,3,81.0,3.0,4.0,False,False,True,,,,,0.0,,,,,0.0,8.927744193647596,5.293443095163018,3.6343010984845785,,,,,,,,,
401300970,2021-03-10,North Carolina Tar Heels,Notre Dame Fighting Irish,40.4,41.8,82.2,69.0,73.8,142.8,62.0,62.8,124.8,59.73333333333333,64.53333333333333,124.26666666666668,160,42,86.0,11.0,1.0,False,True,True,,,,,0.0,,,,,0.0,18.092146232794697,8.927744193647596,9.1644020391471,,,,,,,,,
401376723,2021-11-23,Chaminade Silverswords,Notre Dame Fighting Irish,,,,68.2,78.6,146.8,,,,59.333333333333336,66.2,125.53333333333332,154,-26,79.0,1828.0,258.0,False,False,True,,,,,,,,,,0.0,-3.8442113354027256,8.927744193647596,-12.771955529050322,,,,,,,,,
401369965,2021-12-11,Notre Dame Fighting Irish,Kentucky Wildcats,72.6,75.4,148.0,81.2,61.6,142.8,61.06666666666667,66.0,127.06666666666666,68.46666666666667,61.73333333333333,130.2,128,4,58.0,18.0,4.0,False,False,False,,,,,0.0,,,,,0.0,8.927744193647596,18.3445416577573,-9.416797464109704,,,,,,,,,
401369968,2022-01-01,Notre Dame Fighting Irish,Duke Blue Devils,75.6,75.4,151.0,71.6,50.0,121.6,59.86666666666667,64.46666666666667,124.33333333333331,67.53333333333333,50.2,117.73333333333332,0,0,,21.0,3.0,False,False,False,,,,,0.0,,,,,0.0,8.927744193647596,21.42101980234108,-12.493275608693482,,,,,,,,,
401403746,2022-01-31,Notre Dame Fighting Irish,Duke Blue Devils,59.0,60.8,119.8,78.0,69.0,147.0,55.86666666666667,58.2,114.06666666666666,71.6,58.2,129.8,100,-14,41.0,30.0,2.0,False,False,False,,,,,0.0,,,,,0.0,8.927744193647596,21.42101980234108,-12.493275608693482,,,,,,,,,
401405802,2022-03-10,Notre Dame Fighting Irish,Virginia Tech Hokies,51.6,56.8,108.4,71.2,70.0,141.2,54.0,57.13333333333333,111.13333333333334,47.333333333333336,45.0,92.33333333333331,167,-7,73.0,38.0,1.0,False,True,True,,,,,0.0,,,,,0.0,8.927744193647596,11.561946973220213,-2.6342027795726146,,,,,,,,,
401408570,2022-03-16,Rutgers Scarlet Knights,Notre Dame Fighting Irish,70.0,71.6,141.6,55.8,54.0,109.8,67.53333333333333,67.46666666666667,135.0,54.0,59.06666666666667,113.06666666666666,176,-2,77.0,5.0,6.0,False,False,True,,,,,0.0,,,,,0.0,9.720039823352574,8.927744193647596,0.7922956297049772,,,,,,,,,
401408605,2022-03-18,Alabama Crimson Tide,Notre Dame Fighting Irish,77.6,78.4,156.0,55.6,58.6,114.2,76.66666666666667,78.6,155.26666666666668,59.93333333333333,64.86666666666666,124.8,142,-14,77.0,8.0,2.0,False,False,True,,,,,0.0,,,,,0.0,17.718772510520186,8.927744193647596,8.79102831687259,,,,,,,,,
401408620,2022-03-20,Texas Tech Red Raiders,Notre Dame Fighting Irish,68.2,56.8,125.0,58.0,59.0,117.0,70.33333333333333,62.73333333333333,133.06666666666666,60.46666666666667,63.8,124.26666666666668,112,6,51.0,2.0,2.0,False,False,True,,,,,0.0,,,,,0.0,18.178319135694228,8.927744193647596,9.250574942046631,,,,,,,,,
401482959,2022-11-22,Notre Dame Fighting Irish,Bowling Green Falcons,68.6,70.8,139.4,52.6,65.4,118.0,64.0,67.73333333333333,131.73333333333332,65.33333333333333,71.73333333333333,137.06666666666666,148,16,82.0,247.0,263.0,False,False,False,,,,,0.0,,,,,0.0,8.927744193647596,-0.561363923399951,9.489108117047548,,,,,,,,,
401500554,2022-12-30,Notre Dame Fighting Irish,Miami Hurricanes,76.4,72.6,149.0,55.4,54.4,109.8,65.66666666666667,67.73333333333333,133.4,67.0,64.26666666666667,131.26666666666668,141,-11,67.0,38.0,2.0,False,False,False,,,,,0.0,,,,,0.0,8.927744193647596,10.389314454569543,-1.461570260921949,,,,,,,,,
401488501,2023-02-18,Virginia Cavaliers,Notre Dame Fighting Irish,67.0,60.2,127.2,73.4,70.4,143.8,68.26666666666667,61.53333333333333,129.8,65.8,67.66666666666667,133.46666666666667,112,2,54.0,3.0,50.0,False,False,False,,,,,0.0,,,,,0.0,15.977350072623944,8.927744193647596,7.049605878976349,,,,,,,,,
401488525,2023-03-01,Notre Dame Fighting Irish,Pittsburgh Panthers,66.6,64.4,131.0,73.4,69.0,142.4,64.93333333333334,66.13333333333334,131.06666666666666,60.13333333333333,63.0,123.13333333333334,169,7,70.0,11.0,32.0,False,False,False,,,,,0.0,,,,,0.0,8.927744193647596,4.517526416539591,4.410217777108005,,,,,,,,,
401514040,2023-03-07,Virginia Tech Hokies,Notre Dame Fighting Irish,69.0,73.0,142.0,68.6,67.8,136.4,72.73333333333333,69.06666666666666,141.8,67.4,67.4,134.8,131,3,65.0,14.0,6.0,False,False,True,,,,,0.0,,,,,0.0,11.561946973220213,8.927744193647596,2.6342027795726146,,,,,,,,,
401604091,2023-12-02,Miami Hurricanes,Notre Dame Fighting Irish,83.4,79.6,163.0,70.8,69.4,140.2,81.06666666666666,75.26666666666667,156.33333333333334,66.13333333333334,67.0,133.13333333333333,111,13,59.0,4.0,270.0,False,False,False,,,,,0.0,,,,,0.0,10.389314454569543,8.927744193647596,1.461570260921949,,,,,,,,,
401577603,2023-12-09,Marquette Golden Eagles,Notre Dame Fighting Irish,78.2,66.6,144.8,64.2,68.6,132.8,77.4,67.6,145.0,64.06666666666666,66.0,130.06666666666666,137,19,76.0,3.0,7.0,False,False,False,,,,,0.0,,,,,0.0,13.888431375083924,8.927744193647596,4.960687181436327,,,,,,,,,
