game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum
401169452,2019-11-28,Pennsylvania Quakers,UCF Knights,72.4,69.0,141.4,64.8,67.2,132.0,65.86666666666666,63.6,129.46666666666667,62.8,68.06666666666666,130.86666666666667,135,1,61.0,257.0,249.0,False,False,True,,,,,0.0,,,,,0.0,1.6979093852147578,7.552855422026728,-5.85494603681197,,,,,,,,,
401211598,2020-03-12,UCF Knights,South Florida Bulls,66.6,69.8,136.4,60.6,69.8,130.4,64.73333333333333,69.33333333333333,134.06666666666666,61.13333333333333,75.13333333333334,136.26666666666668,0,0,,105.0,29.0,False,False,True,,,,,0.0,,,,,0.0,7.552855422026728,2.0816211475990936,5.471234274427635,,,,,,,,,
401261567,2020-11-30,UCF Knights,Auburn Tigers,54.2,56.4,110.6,58.6,54.4,113.0,60.6,63.93333333333333,124.53333333333332,69.6,68.6,138.2,118,8,51.0,263.0,262.0,False,False,False,,,,,0.0,,,,,0.0,7.552855422026728,18.733504165250803,-11.180648743224076,,,,,,,,,
401264240,2020-12-15,Houston Cougars,UCF Knights,33.2,22.4,55.6,55.8,51.6,107.4,56.73333333333333,46.93333333333333,103.66666666666669,62.13333333333333,62.46666666666667,124.6,0,0,,3.0,15.0,False,False,False,,,,,0.0,,,,,0.0,22.378180777159432,7.552855422026728,14.825325355132705,,,,,,,,,
401260333,2020-12-19,Florida State Seminoles,UCF Knights,48.6,38.0,86.6,41.2,40.0,81.2,67.0,58.333333333333336,125.33333333333331,57.4,57.46666666666667,114.86666666666666,160,-12,73.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,7.552855422026728,6.144872020248054,,,,,,,,,
401268673,2020-12-26,UCF Knights,Houston Cougars,43.2,39.4,82.6,32.8,21.0,53.8,58.73333333333333,58.93333333333333,117.66666666666669,53.46666666666667,42.66666666666666,96.13333333333334,117,-9,50.0,7.0,4.0,False,False,False,,,,,0.0,,,,,0.0,7.552855422026728,22.378180777159432,-14.825325355132705,,,,,,,,,
401264277,2021-01-17,Houston Cougars,UCF Knights,55.6,45.4,101.0,40.6,38.4,79.0,49.53333333333333,38.53333333333333,88.06666666666666,58.6,57.53333333333333,116.13333333333334,133,17,64.0,3.0,22.0,False,False,False,,,,,0.0,,,,,0.0,22.378180777159432,7.552855422026728,14.825325355132705,,,,,,,,,
401301773,2021-03-11,UCF Knights,East Carolina Pirates,52.2,53.4,105.6,39.6,44.8,84.4,57.266666666666666,58.4,115.66666666666669,54.93333333333333,72.0,126.93333333333334,134,10,63.0,53.0,22.0,False,False,True,,,,,0.0,,,,,0.0,7.552855422026728,-0.1319120987688559,7.684767520795584,,,,,,,,,
401301777,2021-03-12,Memphis Tigers,UCF Knights,36.2,38.0,74.2,54.0,54.8,108.8,57.13333333333333,54.8,111.93333333333334,57.4,58.266666666666666,115.66666666666669,132,8,60.0,5.0,1.0,False,True,True,,,,,0.0,,,,,0.0,11.327756302846144,7.552855422026728,3.774900880819417,,,,,,,,,
401371835,2021-12-01,Auburn Tigers,UCF Knights,69.6,58.8,128.4,66.4,68.8,135.2,65.93333333333334,60.93333333333333,126.86666666666666,57.0,57.8,114.8,153,17,75.0,6.0,264.0,False,False,False,,,,,0.0,,,,,0.0,18.733504165250803,7.552855422026728,11.180648743224076,,,,,,,,,
401377738,2022-01-29,UCF Knights,Houston Cougars,62.8,71.0,133.8,75.6,57.4,133.0,56.93333333333333,59.2,116.13333333333334,73.26666666666667,53.8,127.06666666666666,112,-14,57.0,59.0,7.0,False,False,False,,,,,0.0,,,,,0.0,7.552855422026728,22.378180777159432,-14.825325355132705,,,,,,,,,
401377762,2022-02-17,Houston Cougars,UCF Knights,71.6,64.6,136.2,61.8,71.0,132.8,68.33333333333333,55.66666666666666,124.0,56.333333333333336,59.73333333333333,116.06666666666666,122,18,56.0,5.0,19.0,False,False,False,,,,,0.0,,,,,0.0,22.378180777159432,7.552855422026728,14.825325355132705,,,,,,,,,
401405900,2022-03-10,UCF Knights,South Florida Bulls,60.6,70.0,130.6,59.4,72.0,131.4,55.66666666666666,59.93333333333333,115.6,52.66666666666666,64.0,116.66666666666669,118,2,58.0,21.0,51.0,False,False,True,,,,,0.0,,,,,0.0,7.552855422026728,2.0816211475990936,5.471234274427635,,,,,,,,,
401405904,2022-03-11,Memphis Tigers,UCF Knights,61.6,54.4,116.0,58.2,69.2,127.4,66.73333333333333,58.53333333333333,125.26666666666668,56.0,58.53333333333333,114.53333333333332,154,16,72.0,5.0,1.0,False,True,True,,,,,0.0,,,,,0.0,11.327756302846144,7.552855422026728,3.774900880819417,,,,,,,,,
401492677,2022-12-31,Houston Cougars,UCF Knights,76.0,54.4,130.4,59.6,72.2,131.8,72.73333333333333,52.4,125.13333333333334,55.73333333333333,60.333333333333336,116.06666666666666,136,6,70.0,3.0,295.0,False,False,False,,,,,0.0,,,,,0.0,22.378180777159432,7.552855422026728,14.825325355132705,,,,,,,,,
401492713,2023-01-25,UCF Knights,Houston Cougars,59.0,69.4,128.4,75.4,61.0,136.4,55.0,59.93333333333333,114.93333333333334,74.6,55.73333333333333,130.33333333333334,153,-11,72.0,25.0,3.0,False,False,False,,,,,0.0,,,,,0.0,7.552855422026728,22.378180777159432,-14.825325355132705,,,,,,,,,
401515331,2023-03-09,UCF Knights,SMU Mustangs,63.4,73.2,136.6,64.4,76.8,141.2,55.266666666666666,60.86666666666667,116.13333333333334,66.2,75.2,141.4,146,6,64.0,43.0,21.0,False,False,True,,,,,0.0,,,,,0.0,7.552855422026728,9.721471346511072,-2.168615924484345,,,,,,,,,
401515335,2023-03-10,Memphis Tigers,UCF Knights,72.8,76.4,149.2,68.2,73.2,141.4,67.13333333333334,65.13333333333334,132.26666666666668,60.333333333333336,65.53333333333333,125.86666666666666,157,5,70.0,5.0,1.0,False,True,True,,,,,0.0,,,,,0.0,11.327756302846144,7.552855422026728,3.774900880819417,,,,,,,,,
401575461,2023-11-10,Miami Hurricanes,UCF Knights,84.4,71.4,155.8,71.4,77.8,149.2,81.66666666666667,73.6,155.26666666666668,61.2,67.26666666666667,128.46666666666667,160,16,68.0,4.0,245.0,False,False,False,,,,,0.0,,,,,0.0,10.389314454569543,7.552855422026728,2.836459032542817,,,,,,,,,
401575467,2023-12-18,UCF Knights,Maine Black Bears,72.0,78.4,150.4,55.2,66.4,121.6,66.0,73.13333333333334,139.13333333333333,,,,125,23,59.0,38.0,364.0,False,False,False,,,,,0.0,,,,,0.0,7.552855422026728,-4.731380402861996,12.284235824888723,,,,,,,,,
401603411,2024-01-10,UCF Knights,Kansas Jayhawks,73.8,74.4,148.2,78.4,68.6,147.0,65.2,71.6,136.8,79.26666666666667,66.8,146.06666666666666,125,5,66.0,23.0,4.0,False,False,False,,,,,0.0,,,,,0.0,7.552855422026728,19.00536221332229,-11.452506791295562,,,,,,,,,
401603417,2024-01-13,UCF Knights,BYU Cougars,72.6,70.0,142.6,82.6,66.6,149.2,65.93333333333334,71.4,137.33333333333334,78.66666666666667,67.93333333333334,146.6,121,-5,50.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,7.552855422026728,11.901467766652614,-4.348612344625885,,,,,,,,,
401603427,2024-01-20,Houston Cougars,UCF Knights,73.4,55.2,128.6,69.0,68.6,137.6,73.8,53.0,126.8,65.93333333333334,70.6,136.53333333333333,99,15,42.0,3.0,7.0,False,False,False,,,,,0.0,,,,,0.0,22.378180777159432,7.552855422026728,14.825325355132705,,,,,,,,,
401603450,2024-01-31,UCF Knights,Baylor Bears,62.2,63.8,126.0,76.4,75.8,152.2,63.93333333333333,70.26666666666667,134.2,83.73333333333333,71.66666666666667,155.4,146,-8,70.0,11.0,4.0,False,False,False,,,,,0.0,,,,,0.0,7.552855422026728,19.064653969577265,-11.511798547550535,,,,,,,,,
401603457,2024-02-03,UCF Knights,Oklahoma Sooners,61.6,61.6,123.2,72.6,68.2,140.8,64.4,70.73333333333333,135.13333333333333,75.93333333333334,68.33333333333333,144.26666666666668,137,11,61.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,7.552855422026728,11.637824994260276,-4.084969572233548,,,,,,,,,
401603470,2024-02-10,Texas Tech Red Raiders,UCF Knights,78.6,80.2,158.8,61.6,64.0,125.6,71.8,75.8,147.6,64.8,69.26666666666667,134.06666666666666,125,7,56.0,4.0,7.0,False,False,False,,,,,0.0,,,,,0.0,18.178319135694228,7.552855422026728,10.6254637136675,,,,,,,,,
401603473,2024-02-13,BYU Cougars,UCF Knights,75.2,73.6,148.8,60.4,65.2,125.6,78.4,70.86666666666666,149.26666666666668,65.46666666666667,69.46666666666667,134.93333333333334,178,2,65.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,11.901467766652614,7.552855422026728,4.348612344625885,,,,,,,,,
401603495,2024-02-24,UCF Knights,Texas Tech Red Raiders,66.4,70.6,137.0,74.8,70.2,145.0,67.86666666666666,70.8,138.66666666666666,73.8,74.13333333333334,147.93333333333334,136,14,68.0,11.0,4.0,False,False,False,,,,,0.0,,,,,0.0,7.552855422026728,18.178319135694228,-10.6254637136675,,,,,,,,,
401603508,2024-03-02,UCF Knights,Iowa State Cyclones,73.0,71.4,144.4,68.8,63.0,131.8,68.86666666666666,71.0,139.86666666666667,71.0,66.6,137.6,112,-8,65.0,7.0,3.0,False,False,False,,,,,0.0,,,,,0.0,7.552855422026728,15.301867405398768,-7.749011983372038,,,,,,,,,
401603515,2024-03-06,UCF Knights,Houston Cougars,69.6,68.0,137.6,78.2,69.2,147.4,67.73333333333333,69.33333333333333,137.06666666666666,72.06666666666666,64.13333333333334,136.2,126,-8,59.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,7.552855422026728,22.378180777159432,-14.825325355132705,,,,,,,,,
401625416,2024-03-13,BYU Cougars,UCF Knights,75.2,72.4,147.6,66.6,68.8,135.4,76.86666666666666,75.06666666666666,151.93333333333334,67.33333333333333,69.06666666666666,136.4,160,14,85.0,4.0,7.0,False,False,True,,,,,0.0,,,,,0.0,11.901467766652614,7.552855422026728,4.348612344625885,,,,,,,,,
401715355,2024-11-04,UCF Knights,Texas A&M Aggies,69.4,73.0,142.4,81.8,85.2,167.0,67.46666666666667,69.4,136.86666666666667,77.33333333333333,79.46666666666667,156.8,125,3,58.0,236.0,225.0,False,False,False,,,,,0.0,,,,,0.0,7.552855422026728,12.131531027145623,-4.578675605118895,,,,,,,,,
401715444,2024-11-22,Wisconsin Badgers,UCF Knights,82.8,82.4,165.2,64.6,67.2,131.8,74.8,76.86666666666666,151.66666666666666,66.66666666666667,68.8,135.46666666666667,156,16,77.0,4.0,18.0,False,False,True,,,,,0.0,,,,,0.0,14.787408366676976,7.552855422026728,7.234552944650248,,,,,,,,,
401725645,2025-01-05,UCF Knights,Kansas Jayhawks,63.6,72.2,135.8,70.6,65.4,136.0,66.26666666666667,69.13333333333334,135.4,76.33333333333333,69.2,145.53333333333333,147,-51,69.0,44.0,5.0,False,False,False,,,,,0.0,,,,,0.0,7.552855422026728,19.00536221332229,-11.452506791295562,,,,,,,,,
401725676,2025-01-18,UCF Knights,Houston Cougars,62.8,80.0,142.8,73.6,51.8,125.4,64.66666666666667,69.86666666666666,134.53333333333333,75.26666666666667,55.13333333333333,130.4,137,-1,68.0,13.0,3.0,False,False,False,,,,,0.0,,,,,0.0,7.552855422026728,22.378180777159432,-14.825325355132705,,,,,,,,,
401725683,2025-01-21,Iowa State Cyclones,UCF Knights,74.4,63.8,138.2,64.6,80.4,145.0,83.93333333333334,67.26666666666667,151.2,64.26666666666667,71.06666666666666,135.33333333333334,191,25,90.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,15.301867405398768,7.552855422026728,7.749011983372038,,,,,,,,,
401725697,2025-01-28,Kansas Jayhawks,UCF Knights,71.0,68.2,139.2,66.6,84.6,151.2,75.06666666666666,64.0,139.06666666666666,65.46666666666667,74.26666666666667,139.73333333333332,178,4,84.0,3.0,7.0,False,False,False,,,,,0.0,,,,,0.0,19.00536221332229,7.552855422026728,11.452506791295562,,,,,,,,,
401725731,2025-02-11,UCF Knights,Iowa State Cyclones,71.2,90.6,161.8,69.2,69.6,138.8,67.4,76.13333333333334,143.53333333333333,78.4,68.13333333333334,146.53333333333333,142,-12,62.0,14.0,3.0,False,False,False,,,,,0.0,,,,,0.0,7.552855422026728,15.301867405398768,-7.749011983372038,,,,,,,,,
