game_id,season,date_game,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time,source,start_time_local,start_tz_abbr,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin
401808934,2025.0,2025-12-07,SE Louisiana Lions,Northwestern State Demons,0.0,0.0,,,,,False,University Center,2025-12-07 21:30:00+00:00,,2025-12-07 16:30,EST,2025-12-07T21:30:00Z,2025-12-07,,,northwesternstate::selouisiana,66f84a5d713167a9a755eb105e95c91f,DraftKings,h2h,2h,2025-12-07 21:30:00+00:00,2025-12-07 14:04:58+00:00,SE Louisiana Lions,Northwestern St Demons,-375.0,295.0,,,,,,,,2025-12-07,0.0,False,139.59671020507812,15.76954460144043,68.75416,76.61041,5.932026,9.923216,76.61041,9.923216
401808934,2025.0,2025-12-07,SE Louisiana Lions,Northwestern State Demons,0.0,0.0,,,,,False,University Center,2025-12-07 21:30:00+00:00,,2025-12-07 16:30,EST,2025-12-07T21:30:00Z,2025-12-07,,,northwesternstate::selouisiana,66f84a5d713167a9a755eb105e95c91f,DraftKings,spreads,full_game,2025-12-07 21:30:00+00:00,2025-12-07 14:04:58+00:00,SE Louisiana Lions,Northwestern St Demons,,,-7.5,-110.0,7.5,-110.0,,,,2025-12-07,0.0,False,139.59671020507812,15.76954460144043,68.75416,76.61041,5.932026,9.923216,139.59671020507812,15.76954460144043
401808934,2025.0,2025-12-07,SE Louisiana Lions,Northwestern State Demons,0.0,0.0,,,,,False,University Center,2025-12-07 21:30:00+00:00,,2025-12-07 16:30,EST,2025-12-07T21:30:00Z,2025-12-07,,,northwesternstate::selouisiana,66f84a5d713167a9a755eb105e95c91f,DraftKings,totals,full_game,2025-12-07 21:30:00+00:00,2025-12-07 14:04:58+00:00,SE Louisiana Lions,Northwestern St Demons,,,,,,,135.5,-112.0,-108.0,2025-12-07,0.0,False,139.59671020507812,15.76954460144043,68.75416,76.61041,5.932026,9.923216,139.59671020507812,15.76954460144043
401808934,2025.0,2025-12-07,SE Louisiana Lions,Northwestern State Demons,0.0,0.0,,,,,False,University Center,2025-12-07 21:30:00+00:00,,2025-12-07 16:30,EST,2025-12-07T21:30:00Z,2025-12-07,,,northwesternstate::selouisiana,66f84a5d713167a9a755eb105e95c91f,FanDuel,h2h,2h,2025-12-07 21:30:00+00:00,2025-12-07 13:44:58+00:00,SE Louisiana Lions,Northwestern St Demons,-420.0,320.0,,,,,,,,2025-12-07,0.0,False,139.59671020507812,15.76954460144043,68.75416,76.61041,5.932026,9.923216,76.61041,9.923216
401808934,2025.0,2025-12-07,SE Louisiana Lions,Northwestern State Demons,0.0,0.0,,,,,False,University Center,2025-12-07 21:30:00+00:00,,2025-12-07 16:30,EST,2025-12-07T21:30:00Z,2025-12-07,,,northwesternstate::selouisiana,66f84a5d713167a9a755eb105e95c91f,FanDuel,spreads,full_game,2025-12-07 21:30:00+00:00,2025-12-07 13:44:58+00:00,SE Louisiana Lions,Northwestern St Demons,,,-7.5,-120.0,7.5,-102.0,,,,2025-12-07,0.0,False,139.59671020507812,15.76954460144043,68.75416,76.61041,5.932026,9.923216,139.59671020507812,15.76954460144043
401808934,2025.0,2025-12-07,SE Louisiana Lions,Northwestern State Demons,0.0,0.0,,,,,False,University Center,2025-12-07 21:30:00+00:00,,2025-12-07 16:30,EST,2025-12-07T21:30:00Z,2025-12-07,,,northwesternstate::selouisiana,66f84a5d713167a9a755eb105e95c91f,FanDuel,totals,full_game,2025-12-07 21:30:00+00:00,2025-12-07 13:44:58+00:00,SE Louisiana Lions,Northwestern St Demons,,,,,,,135.5,-115.0,-105.0,2025-12-07,0.0,False,139.59671020507812,15.76954460144043,68.75416,76.61041,5.932026,9.923216,139.59671020507812,15.76954460144043
401808934,2025.0,2025-12-07,SE Louisiana Lions,Northwestern State Demons,0.0,0.0,,,,,False,University Center,2025-12-07 21:30:00+00:00,,2025-12-07 16:30,EST,2025-12-07T21:30:00Z,2025-12-07,,,northwesternstate::selouisiana,66f84a5d713167a9a755eb105e95c91f,Fanatics,h2h,2h,2025-12-07 21:30:00+00:00,2025-12-07 14:04:42+00:00,SE Louisiana Lions,Northwestern St Demons,-400.0,310.0,,,,,,,,2025-12-07,0.0,False,139.59671020507812,15.76954460144043,68.75416,76.61041,5.932026,9.923216,76.61041,9.923216
401808934,2025.0,2025-12-07,SE Louisiana Lions,Northwestern State Demons,0.0,0.0,,,,,False,University Center,2025-12-07 21:30:00+00:00,,2025-12-07 16:30,EST,2025-12-07T21:30:00Z,2025-12-07,,,northwesternstate::selouisiana,66f84a5d713167a9a755eb105e95c91f,Fanatics,spreads,full_game,2025-12-07 21:30:00+00:00,2025-12-07 14:04:42+00:00,SE Louisiana Lions,Northwestern St Demons,,,-8.0,-115.0,8.0,-105.0,,,,2025-12-07,0.0,False,139.59671020507812,15.76954460144043,68.75416,76.61041,5.932026,9.923216,139.59671020507812,15.76954460144043
401808934,2025.0,2025-12-07,SE Louisiana Lions,Northwestern State Demons,0.0,0.0,,,,,False,University Center,2025-12-07 21:30:00+00:00,,2025-12-07 16:30,EST,2025-12-07T21:30:00Z,2025-12-07,,,northwesternstate::selouisiana,66f84a5d713167a9a755eb105e95c91f,Fanatics,totals,full_game,2025-12-07 21:30:00+00:00,2025-12-07 14:04:42+00:00,SE Louisiana Lions,Northwestern St Demons,,,,,,,136.0,-110.0,-110.0,2025-12-07,0.0,False,139.59671020507812,15.76954460144043,68.75416,76.61041,5.932026,9.923216,139.59671020507812,15.76954460144043
401808934,2025.0,2025-12-07,SE Louisiana Lions,Northwestern State Demons,0.0,0.0,,,,,False,University Center,2025-12-07 21:30:00+00:00,,2025-12-07 16:30,EST,2025-12-07T21:30:00Z,2025-12-07,,,northwesternstate::selouisiana,66f84a5d713167a9a755eb105e95c91f,LowVig.ag,spreads,full_game,2025-12-07 21:30:00+00:00,2025-12-07 14:04:43+00:00,SE Louisiana Lions,Northwestern St Demons,,,-8.0,-106.0,8.0,-106.0,,,,2025-12-07,0.0,False,139.59671020507812,15.76954460144043,68.75416,76.61041,5.932026,9.923216,139.59671020507812,15.76954460144043
401808934,2025.0,2025-12-07,SE Louisiana Lions,Northwestern State Demons,0.0,0.0,,,,,False,University Center,2025-12-07 21:30:00+00:00,,2025-12-07 16:30,EST,2025-12-07T21:30:00Z,2025-12-07,,,northwesternstate::selouisiana,66f84a5d713167a9a755eb105e95c91f,LowVig.ag,totals,full_game,2025-12-07 21:30:00+00:00,2025-12-07 14:04:43+00:00,SE Louisiana Lions,Northwestern St Demons,,,,,,,135.0,-108.0,-108.0,2025-12-07,0.0,False,139.59671020507812,15.76954460144043,68.75416,76.61041,5.932026,9.923216,139.59671020507812,15.76954460144043
401811972,2025.0,2025-12-07,Middle Tennessee Blue Raiders,Belmont Bruins,0.0,0.0,,,,,False,Murphy Center,2025-12-07 21:30:00+00:00,,2025-12-07 16:30,EST,2025-12-07T21:30:00Z,2025-12-07,,,belmont::middletennesseeblueraiders,406cf3026098ec9002c9d838d4b94bf0,BetMGM,h2h,2h,2025-12-07 21:30:00+00:00,2025-12-07 14:04:43+00:00,Middle Tennessee Blue Raiders,Belmont Bruins,110.0,-135.0,,,,,,,,2025-12-07,0.0,False,143.876708984375,6.797568321228027,70.58815,77.239845,2.8183486,4.309968,77.239845,4.309968
401811972,2025.0,2025-12-07,Middle Tennessee Blue Raiders,Belmont Bruins,0.0,0.0,,,,,False,Murphy Center,2025-12-07 21:30:00+00:00,,2025-12-07 16:30,EST,2025-12-07T21:30:00Z,2025-12-07,,,belmont::middletennesseeblueraiders,406cf3026098ec9002c9d838d4b94bf0,BetMGM,spreads,full_game,2025-12-07 21:30:00+00:00,2025-12-07 14:04:43+00:00,Middle Tennessee Blue Raiders,Belmont Bruins,,,1.5,-105.0,-1.5,-115.0,,,,2025-12-07,0.0,False,143.876708984375,6.797568321228027,70.58815,77.239845,2.8183486,4.309968,143.876708984375,6.797568321228027
401811972,2025.0,2025-12-07,Middle Tennessee Blue Raiders,Belmont Bruins,0.0,0.0,,,,,False,Murphy Center,2025-12-07 21:30:00+00:00,,2025-12-07 16:30,EST,2025-12-07T21:30:00Z,2025-12-07,,,belmont::middletennesseeblueraiders,406cf3026098ec9002c9d838d4b94bf0,BetMGM,totals,full_game,2025-12-07 21:30:00+00:00,2025-12-07 14:04:43+00:00,Middle Tennessee Blue Raiders,Belmont Bruins,,,,,,,152.5,-105.0,-115.0,2025-12-07,0.0,False,143.876708984375,6.797568321228027,70.58815,77.239845,2.8183486,4.309968,143.876708984375,6.797568321228027
401811972,2025.0,2025-12-07,Middle Tennessee Blue Raiders,Belmont Bruins,0.0,0.0,,,,,False,Murphy Center,2025-12-07 21:30:00+00:00,,2025-12-07 16:30,EST,2025-12-07T21:30:00Z,2025-12-07,,,belmont::middletennesseeblueraiders,406cf3026098ec9002c9d838d4b94bf0,BetOnline.ag,h2h,2h,2025-12-07 21:30:00+00:00,2025-12-07 14:04:19+00:00,Middle Tennessee Blue Raiders,Belmont Bruins,110.0,-130.0,,,,,,,,2025-12-07,0.0,False,143.876708984375,6.797568321228027,70.58815,77.239845,2.8183486,4.309968,77.239845,4.309968
401811972,2025.0,2025-12-07,Middle Tennessee Blue Raiders,Belmont Bruins,0.0,0.0,,,,,False,Murphy Center,2025-12-07 21:30:00+00:00,,2025-12-07 16:30,EST,2025-12-07T21:30:00Z,2025-12-07,,,belmont::middletennesseeblueraiders,406cf3026098ec9002c9d838d4b94bf0,BetOnline.ag,spreads,full_game,2025-12-07 21:30:00+00:00,2025-12-07 14:04:19+00:00,Middle Tennessee Blue Raiders,Belmont Bruins,,,2.0,-110.0,-2.0,-110.0,,,,2025-12-07,0.0,False,143.876708984375,6.797568321228027,70.58815,77.239845,2.8183486,4.309968,143.876708984375,6.797568321228027
401811972,2025.0,2025-12-07,Middle Tennessee Blue Raiders,Belmont Bruins,0.0,0.0,,,,,False,Murphy Center,2025-12-07 21:30:00+00:00,,2025-12-07 16:30,EST,2025-12-07T21:30:00Z,2025-12-07,,,belmont::middletennesseeblueraiders,406cf3026098ec9002c9d838d4b94bf0,BetOnline.ag,totals,full_game,2025-12-07 21:30:00+00:00,2025-12-07 14:04:19+00:00,Middle Tennessee Blue Raiders,Belmont Bruins,,,,,,,152.5,-105.0,-115.0,2025-12-07,0.0,False,143.876708984375,6.797568321228027,70.58815,77.239845,2.8183486,4.309968,143.876708984375,6.797568321228027
401811972,2025.0,2025-12-07,Middle Tennessee Blue Raiders,Belmont Bruins,0.0,0.0,,,,,False,Murphy Center,2025-12-07 21:30:00+00:00,,2025-12-07 16:30,EST,2025-12-07T21:30:00Z,2025-12-07,,,belmont::middletennesseeblueraiders,406cf3026098ec9002c9d838d4b94bf0,BetRivers,h2h,2h,2025-12-07 21:30:00+00:00,2025-12-07 14:04:15+00:00,Middle Tennessee Blue Raiders,Belmont Bruins,112.0,-141.0,,,,,,,,2025-12-07,0.0,False,143.876708984375,6.797568321228027,70.58815,77.239845,2.8183486,4.309968,77.239845,4.309968
401811972,2025.0,2025-12-07,Middle Tennessee Blue Raiders,Belmont Bruins,0.0,0.0,,,,,False,Murphy Center,2025-12-07 21:30:00+00:00,,2025-12-07 16:30,EST,2025-12-07T21:30:00Z,2025-12-07,,,belmont::middletennesseeblueraiders,406cf3026098ec9002c9d838d4b94bf0,BetRivers,spreads,full_game,2025-12-07 21:30:00+00:00,2025-12-07 14:04:15+00:00,Middle Tennessee Blue Raiders,Belmont Bruins,,,2.5,-117.0,-2.5,-109.0,,,,2025-12-07,0.0,False,143.876708984375,6.797568321228027,70.58815,77.239845,2.8183486,4.309968,143.876708984375,6.797568321228027
401811972,2025.0,2025-12-07,Middle Tennessee Blue Raiders,Belmont Bruins,0.0,0.0,,,,,False,Murphy Center,2025-12-07 21:30:00+00:00,,2025-12-07 16:30,EST,2025-12-07T21:30:00Z,2025-12-07,,,belmont::middletennesseeblueraiders,406cf3026098ec9002c9d838d4b94bf0,BetRivers,totals,full_game,2025-12-07 21:30:00+00:00,2025-12-07 14:04:15+00:00,Middle Tennessee Blue Raiders,Belmont Bruins,,,,,,,152.5,-117.0,-109.0,2025-12-07,0.0,False,143.876708984375,6.797568321228027,70.58815,77.239845,2.8183486,4.309968,143.876708984375,6.797568321228027
401811972,2025.0,2025-12-07,Middle Tennessee Blue Raiders,Belmont Bruins,0.0,0.0,,,,,False,Murphy Center,2025-12-07 21:30:00+00:00,,2025-12-07 16:30,EST,2025-12-07T21:30:00Z,2025-12-07,,,belmont::middletennesseeblueraiders,406cf3026098ec9002c9d838d4b94bf0,BetUS,h2h,2h,2025-12-07 21:30:00+00:00,2025-12-07 14:04:16+00:00,Middle Tennessee Blue Raiders,Belmont Bruins,110.0,-130.0,,,,,,,,2025-12-07,0.0,False,143.876708984375,6.797568321228027,70.58815,77.239845,2.8183486,4.309968,77.239845,4.309968
401811972,2025.0,2025-12-07,Middle Tennessee Blue Raiders,Belmont Bruins,0.0,0.0,,,,,False,Murphy Center,2025-12-07 21:30:00+00:00,,2025-12-07 16:30,EST,2025-12-07T21:30:00Z,2025-12-07,,,belmont::middletennesseeblueraiders,406cf3026098ec9002c9d838d4b94bf0,BetUS,spreads,full_game,2025-12-07 21:30:00+00:00,2025-12-07 14:04:16+00:00,Middle Tennessee Blue Raiders,Belmont Bruins,,,2.0,-110.0,-2.0,-110.0,,,,2025-12-07,0.0,False,143.876708984375,6.797568321228027,70.58815,77.239845,2.8183486,4.309968,143.876708984375,6.797568321228027
401811972,2025.0,2025-12-07,Middle Tennessee Blue Raiders,Belmont Bruins,0.0,0.0,,,,,False,Murphy Center,2025-12-07 21:30:00+00:00,,2025-12-07 16:30,EST,2025-12-07T21:30:00Z,2025-12-07,,,belmont::middletennesseeblueraiders,406cf3026098ec9002c9d838d4b94bf0,BetUS,totals,full_game,2025-12-07 21:30:00+00:00,2025-12-07 14:04:16+00:00,Middle Tennessee Blue Raiders,Belmont Bruins,,,,,,,152.0,-110.0,-110.0,2025-12-07,0.0,False,143.876708984375,6.797568321228027,70.58815,77.239845,2.8183486,4.309968,143.876708984375,6.797568321228027
401811972,2025.0,2025-12-07,Middle Tennessee Blue Raiders,Belmont Bruins,0.0,0.0,,,,,False,Murphy Center,2025-12-07 21:30:00+00:00,,2025-12-07 16:30,EST,2025-12-07T21:30:00Z,2025-12-07,,,belmont::middletennesseeblueraiders,406cf3026098ec9002c9d838d4b94bf0,Bovada,h2h,2h,2025-12-07 21:30:00+00:00,2025-12-07 14:04:47+00:00,Middle Tennessee Blue Raiders,Belmont Bruins,110.0,-130.0,,,,,,,,2025-12-07,0.0,False,143.876708984375,6.797568321228027,70.58815,77.239845,2.8183486,4.309968,77.239845,4.309968
401811972,2025.0,2025-12-07,Middle Tennessee Blue Raiders,Belmont Bruins,0.0,0.0,,,,,False,Murphy Center,2025-12-07 21:30:00+00:00,,2025-12-07 16:30,EST,2025-12-07T21:30:00Z,2025-12-07,,,belmont::middletennesseeblueraiders,406cf3026098ec9002c9d838d4b94bf0,Bovada,spreads,full_game,2025-12-07 21:30:00+00:00,2025-12-07 14:04:47+00:00,Middle Tennessee Blue Raiders,Belmont Bruins,,,2.0,-115.0,-2.0,-105.0,,,,2025-12-07,0.0,False,143.876708984375,6.797568321228027,70.58815,77.239845,2.8183486,4.309968,143.876708984375,6.797568321228027
401811972,2025.0,2025-12-07,Middle Tennessee Blue Raiders,Belmont Bruins,0.0,0.0,,,,,False,Murphy Center,2025-12-07 21:30:00+00:00,,2025-12-07 16:30,EST,2025-12-07T21:30:00Z,2025-12-07,,,belmont::middletennesseeblueraiders,406cf3026098ec9002c9d838d4b94bf0,Bovada,totals,full_game,2025-12-07 21:30:00+00:00,2025-12-07 14:04:47+00:00,Middle Tennessee Blue Raiders,Belmont Bruins,,,,,,,152.0,-115.0,-105.0,2025-12-07,0.0,False,143.876708984375,6.797568321228027,70.58815,77.239845,2.8183486,4.309968,143.876708984375,6.797568321228027
401811972,2025.0,2025-12-07,Middle Tennessee Blue Raiders,Belmont Bruins,0.0,0.0,,,,,False,Murphy Center,2025-12-07 21:30:00+00:00,,2025-12-07 16:30,EST,2025-12-07T21:30:00Z,2025-12-07,,,belmont::middletennesseeblueraiders,406cf3026098ec9002c9d838d4b94bf0,DraftKings,h2h,2h,2025-12-07 21:30:00+00:00,2025-12-07 14:04:58+00:00,Middle Tennessee Blue Raiders,Belmont Bruins,110.0,-130.0,,,,,,,,2025-12-07,0.0,False,143.876708984375,6.797568321228027,70.58815,77.239845,2.8183486,4.309968,77.239845,4.309968
401811972,2025.0,2025-12-07,Middle Tennessee Blue Raiders,Belmont Bruins,0.0,0.0,,,,,False,Murphy Center,2025-12-07 21:30:00+00:00,,2025-12-07 16:30,EST,2025-12-07T21:30:00Z,2025-12-07,,,belmont::middletennesseeblueraiders,406cf3026098ec9002c9d838d4b94bf0,DraftKings,spreads,full_game,2025-12-07 21:30:00+00:00,2025-12-07 14:04:58+00:00,Middle Tennessee Blue Raiders,Belmont Bruins,,,1.5,100.0,-1.5,-120.0,,,,2025-12-07,0.0,False,143.876708984375,6.797568321228027,70.58815,77.239845,2.8183486,4.309968,143.876708984375,6.797568321228027
401811972,2025.0,2025-12-07,Middle Tennessee Blue Raiders,Belmont Bruins,0.0,0.0,,,,,False,Murphy Center,2025-12-07 21:30:00+00:00,,2025-12-07 16:30,EST,2025-12-07T21:30:00Z,2025-12-07,,,belmont::middletennesseeblueraiders,406cf3026098ec9002c9d838d4b94bf0,DraftKings,totals,full_game,2025-12-07 21:30:00+00:00,2025-12-07 14:04:58+00:00,Middle Tennessee Blue Raiders,Belmont Bruins,,,,,,,152.5,-105.0,-115.0,2025-12-07,0.0,False,143.876708984375,6.797568321228027,70.58815,77.239845,2.8183486,4.309968,143.876708984375,6.797568321228027
401811972,2025.0,2025-12-07,Middle Tennessee Blue Raiders,Belmont Bruins,0.0,0.0,,,,,False,Murphy Center,2025-12-07 21:30:00+00:00,,2025-12-07 16:30,EST,2025-12-07T21:30:00Z,2025-12-07,,,belmont::middletennesseeblueraiders,406cf3026098ec9002c9d838d4b94bf0,FanDuel,h2h,2h,2025-12-07 21:30:00+00:00,2025-12-07 13:44:58+00:00,Middle Tennessee Blue Raiders,Belmont Bruins,114.0,-137.0,,,,,,,,2025-12-07,0.0,False,143.876708984375,6.797568321228027,70.58815,77.239845,2.8183486,4.309968,77.239845,4.309968
401811972,2025.0,2025-12-07,Middle Tennessee Blue Raiders,Belmont Bruins,0.0,0.0,,,,,False,Murphy Center,2025-12-07 21:30:00+00:00,,2025-12-07 16:30,EST,2025-12-07T21:30:00Z,2025-12-07,,,belmont::middletennesseeblueraiders,406cf3026098ec9002c9d838d4b94bf0,FanDuel,spreads,full_game,2025-12-07 21:30:00+00:00,2025-12-07 13:44:58+00:00,Middle Tennessee Blue Raiders,Belmont Bruins,,,2.5,-120.0,-2.5,-102.0,,,,2025-12-07,0.0,False,143.876708984375,6.797568321228027,70.58815,77.239845,2.8183486,4.309968,143.876708984375,6.797568321228027
401811972,2025.0,2025-12-07,Middle Tennessee Blue Raiders,Belmont Bruins,0.0,0.0,,,,,False,Murphy Center,2025-12-07 21:30:00+00:00,,2025-12-07 16:30,EST,2025-12-07T21:30:00Z,2025-12-07,,,belmont::middletennesseeblueraiders,406cf3026098ec9002c9d838d4b94bf0,FanDuel,totals,full_game,2025-12-07 21:30:00+00:00,2025-12-07 13:44:58+00:00,Middle Tennessee Blue Raiders,Belmont Bruins,,,,,,,152.5,-110.0,-110.0,2025-12-07,0.0,False,143.876708984375,6.797568321228027,70.58815,77.239845,2.8183486,4.309968,143.876708984375,6.797568321228027
401811972,2025.0,2025-12-07,Middle Tennessee Blue Raiders,Belmont Bruins,0.0,0.0,,,,,False,Murphy Center,2025-12-07 21:30:00+00:00,,2025-12-07 16:30,EST,2025-12-07T21:30:00Z,2025-12-07,,,belmont::middletennesseeblueraiders,406cf3026098ec9002c9d838d4b94bf0,Fanatics,h2h,2h,2025-12-07 21:30:00+00:00,2025-12-07 14:04:42+00:00,Middle Tennessee Blue Raiders,Belmont Bruins,110.0,-130.0,,,,,,,,2025-12-07,0.0,False,143.876708984375,6.797568321228027,70.58815,77.239845,2.8183486,4.309968,77.239845,4.309968
401811972,2025.0,2025-12-07,Middle Tennessee Blue Raiders,Belmont Bruins,0.0,0.0,,,,,False,Murphy Center,2025-12-07 21:30:00+00:00,,2025-12-07 16:30,EST,2025-12-07T21:30:00Z,2025-12-07,,,belmont::middletennesseeblueraiders,406cf3026098ec9002c9d838d4b94bf0,Fanatics,spreads,full_game,2025-12-07 21:30:00+00:00,2025-12-07 14:04:42+00:00,Middle Tennessee Blue Raiders,Belmont Bruins,,,2.0,-110.0,-2.0,-110.0,,,,2025-12-07,0.0,False,143.876708984375,6.797568321228027,70.58815,77.239845,2.8183486,4.309968,143.876708984375,6.797568321228027
