game_id,season,date_game,start_time,start_time_local,start_tz_abbr,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,source,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401812046,2026,2026-01-31,2026-01-31 17:00:00+00:00,2026-01-31 12:00,EST,William & Mary Tribe,Campbell Fighting Camels,96,104,40.0,57.0,56.0,47.0,False,Kaplan Arena,2026-01-31T17:00:00Z,2026-01-31,,,,campbellfighting::williamandmarytribe,74621b92fc920c25b629ed6ab7c49b36,BetOnline.ag,spreads,full_game,2026-01-31 17:00:00+00:00,2026-01-30 22:30:30+00:00,William & Mary Tribe,Campbell Fighting Camels,,,-7.0,-110.0,7.0,-110.0,,,,2026-01-31,0,False,141.6343231201172,0.2918813228607178,69.599,76.54697,-0.5056145,1.1688324,141.6343231201172,0.2918813228607178,,-6.708118677139282,,-0.9583026681627546,,,,0.5104228228511399,0.48957717714886,,,,,,
401812047,2026,2026-01-31,2026-01-31 19:00:00+00:00,2026-01-31 14:00,EST,Northeastern Huskies,Charleston Cougars,84,89,40.0,38.0,44.0,51.0,False,Cabot Center,2026-01-31T19:00:00Z,2026-01-31,,,,charleston::northeastern,cc55f1a2e4179a1f5926ba6364898d17,BetOnline.ag,spreads,full_game,2026-01-31 19:00:00+00:00,2026-01-30 22:30:30+00:00,Northeastern Huskies,Charleston Cougars,,,3.5,-110.0,-3.5,-110.0,,,,2026-01-31,0,False,141.71566772460938,1.275528907775879,69.63677,76.59632,-0.054434538,1.6885536,141.71566772460938,1.275528907775879,,4.775528907775879,,1.3644368307931083,,,,0.5454289730873892,0.4545710269126107,,,,,,
401812139,2026,2026-01-31,2026-02-01 00:00:00+00:00,2026-01-31 19:00,EST,UAlbany Great Danes,UMBC Retrievers,0,0,,,,,False,Broadview Center,2026-02-01T00:00:00Z,2026-01-31,,,,ualbanygreatdanes::umbcretrievers,8c3c86d582bcecd5f9180d7933d81a0a,BetOnline.ag,spreads,full_game,2026-02-01 00:00:00+00:00,2026-01-31 22:32:22+00:00,Albany Great Danes,UMBC Retrievers,,,0.0,-110.0,0.0,-110.0,,,,2026-02-01,1,False,142.9744415283203,2.1044983863830566,70.18491,76.89381,0.56318116,1.9196911,142.9744415283203,2.1044983863830566,,2.1044983863830566,,,,,,0.5745996047114417,0.4254003952885583,,,,,,
401812591,2026,2026-01-31,2026-01-31 23:00:00+00:00,2026-01-31 18:00,EST,Cornell Big Red,Pennsylvania Quakers,0,0,,,,,False,Newman Arena,2026-01-31T23:00:00Z,2026-01-31,,,,cornellbigred::pennsylvania,192a5c505a941dbc4b289317ba271b38,BetMGM,h2h,full_game,2026-01-31 23:00:00+00:00,2026-01-31 22:32:22+00:00,Cornell Big Red,Pennsylvania Quakers,-300.0,240.0,,,,,,,,2026-01-31,0,False,142.32458801269533,-0.6311474990844728,69.88623,76.65027,-0.9263046,0.37226748,142.32458801269533,-0.6311474990844728,,,,,,0.75,0.2941176470588235,0.4774742761257484,0.5225257238742516,-1.0,0.3235781088218564,-0.3633676318323354,0.7765874611724553,0.3333333333333333,2.4
401812618,2026,2026-01-31,2026-02-01 00:00:00+00:00,2026-01-31 19:00,EST,Yale Bulldogs,Harvard Crimson,0,0,,,,,False,John J. Lee Amphitheater,2026-02-01T00:00:00Z,2026-01-31,,,,harvardcrimson::yale,943d8c2c5a90b5b65d59dab2ed669fd4,BetMGM,h2h,full_game,2026-02-01 00:00:00+00:00,2026-01-31 22:32:22+00:00,Yale Bulldogs,Harvard Crimson,-1000.0,650.0,,,,,,,,2026-02-01,1,False,146.38611857096356,4.3138258743286135,71.32956,77.53021,2.0680885,2.6676533,146.38611857096356,4.3138258743286135,,,,,,0.9090909090909092,0.1333333333333333,0.6493676578780528,0.3506323421219471,-1.0,0.2507296255253237,-0.2856955763341419,1.629742565914604,0.1,6.5
401814546,2026,2026-01-31,2026-01-31 17:00:00+00:00,2026-01-31 12:00,EST,Toledo Rockets,Ball State Cardinals,73,55,39.0,27.0,34.0,28.0,False,Savage Arena,2026-01-31T17:00:00Z,2026-01-31,,,,ballstate::toledorockets,6b012cb4ddf4cd6a63495aa5e9129768,BetOnline.ag,spreads,full_game,2026-01-31 17:00:00+00:00,2026-01-30 22:30:30+00:00,Toledo Rockets,Ball State Cardinals,,,-8.5,-110.0,8.5,-110.0,,,,2026-01-31,0,False,144.86998413085936,9.447103678385416,69.92633,76.97475,3.4046113,5.6730824,144.86998413085936,9.447103678385416,,0.9471036783854156,,0.11142396216299,,,,0.7940619752326719,0.2059380247673281,,,,,,
401814547,2026,2026-01-31,2026-02-01 00:00:00+00:00,2026-01-31 19:00,EST,Central Michigan Chippewas,Bowling Green Falcons,0,0,,,,,False,McGuirk Arena,2026-02-01T00:00:00Z,2026-01-31,,,,bowlinggreen::centralmichigan,61f7f739a813414d9976e027917f094b,BetMGM,h2h,full_game,2026-02-01 00:00:00+00:00,2026-01-31 22:32:22+00:00,Central Michigan Chippewas,Bowling Green Falcons,333.0,-450.0,,,,,,,,2026-02-01,1,False,141.1956329345703,2.7846460342407227,69.41499,76.533424,0.5091603,2.5979834,141.1956329345703,2.7846460342407227,,,,,,0.23094688221709,0.8181818181818182,0.5981605526150052,0.4018394473849948,0.4774880458927845,-1.0,1.5900351928229726,-0.5088628976405619,3.33,0.2222222222222222
401814548,2026,2026-01-31,2026-01-31 23:00:00+00:00,2026-01-31 18:00,EST,Massachusetts Minutemen,Eastern Michigan Eagles,0,0,,,,,False,Mullins Center,2026-01-31T23:00:00Z,2026-01-31,,,,easternmichigan::massachusetts,7e5c0ce3b35d64129e15695d30b30388,BetMGM,h2h,full_game,2026-01-31 23:00:00+00:00,2026-01-31 22:32:22+00:00,Massachusetts Minutemen,Eastern Michigan Eagles,-375.0,290.0,,,,,,,,2026-01-31,0,False,139.5850830078125,11.031854629516602,68.76753,76.47046,3.8774292,7.374424,139.5850830078125,11.031854629516602,,,,,,0.7894736842105263,0.2564102564102564,0.828634325322596,0.171365674677404,0.1860130452823307,-0.1143702995717669,0.0496034787419548,-0.3316738687581242,0.2666666666666666,2.9
401814550,2026,2026-01-31,2026-01-31 20:30:00+00:00,2026-01-31 15:30,EST,Miami (OH) RedHawks,Northern Illinois Huskies,72,61,40.0,38.0,32.0,23.0,False,Millett Hall,2026-01-31T20:30:00Z,2026-01-31,,,,miamioh::northernillinois,b6a4e256908d84b1ace53dcebad6f49d,BetOnline.ag,spreads,full_game,2026-01-31 20:30:00+00:00,2026-01-30 22:30:30+00:00,Miami (OH) RedHawks,Northern Illinois Huskies,,,-16.5,-110.0,16.5,-110.0,,,,2026-01-31,0,False,142.14950561523438,6.521645545959473,69.8382,76.85958,2.3518584,4.4603996,142.14950561523438,6.521645545959473,,-9.978354454040527,,-0.604748754790335,,,,0.7174126819694194,0.2825873180305805,,,,,,
401814551,2026,2026-01-31,2026-01-31 19:00:00+00:00,2026-01-31 14:00,EST,Buffalo Bulls,Ohio Bobcats,83,95,31.0,46.0,52.0,49.0,False,Alumni Arena,2026-01-31T19:00:00Z,2026-01-31,,,,buffalobulls::ohio,b475caf9181e0c7d46485091a6d7a6e5,BetOnline.ag,spreads,full_game,2026-01-31 19:00:00+00:00,2026-01-30 22:30:30+00:00,Buffalo Bulls,Ohio Bobcats,,,-3.0,-110.0,3.0,-110.0,,,,2026-01-31,0,False,146.04787272135417,-1.021696230570475,69.548645,76.48115,-1.1071875,0.47587085,146.04787272135417,-1.021696230570475,,-4.021696230570475,,-1.3405654101901583,,,,0.4635754895755569,0.5364245104244432,,,,,,
401817647,2026,2026-01-31,2026-01-31 18:00:00+00:00,2026-01-31 13:00,EST,Purdue Fort Wayne Mastodons,Robert Morris Colonials,83,71,35.0,37.0,48.0,34.0,False,Memorial Coliseum (IN),2026-01-31T18:00:00Z,2026-01-31,,,,purduefortwaynemastodons::robertmorriscolonials,6738182ba3d0fd5fbb0cfe2a79a49618,BetOnline.ag,spreads,full_game,2026-01-31 18:00:00+00:00,2026-01-30 22:30:30+00:00,Fort Wayne Mastodons,Robert Morris Colonials,,,-2.5,-115.0,2.5,-105.0,,,,2026-01-31,0,False,99.9920639038086,6.356285858154297,69.85079,76.87603,2.5022516,4.6336403,99.9920639038086,6.356285858154297,,3.8562858581542967,,1.5425143432617188,,,,0.7125990901393979,0.287400909860602,,,,,,
401818405,2026,2026-01-31,2026-01-31 23:00:00+00:00,2026-01-31 18:00,EST,South Dakota Coyotes,North Dakota State Bison,0,0,,,,,False,Sanford Coyote Sports Center,2026-01-31T23:00:00Z,2026-01-31,,,,northdakotastate::southdakotacoyotes,2532f3e69873a93d35819353ecad9d6a,BetMGM,h2h,full_game,2026-01-31 23:00:00+00:00,2026-01-31 22:32:22+00:00,South Dakota Coyotes,North Dakota St Bison,325.0,-425.0,,,,,,,,2026-01-31,0,False,144.2579803466797,-2.3300766944885254,70.73051,77.026054,-1.1417396,-0.71017814,144.2579803466797,-2.3300766944885254,,,,,,0.2352941176470588,0.8095238095238095,0.4175429345207381,0.5824570654792618,0.2383253759117345,-1.0,0.7745574717131372,-0.2804942132315001,3.25,0.2352941176470588
401818406,2026,2026-01-31,2026-01-31 21:00:00+00:00,2026-01-31 16:00,EST,Denver Pioneers,Omaha Mavericks,60,62,35.0,27.0,25.0,35.0,False,Hamilton Gymnasium,2026-01-31T21:00:00Z,2026-01-31,,,,denver::omaha,4abd5ced5d5f617a5b4b93b4595ba019,BetOnline.ag,spreads,full_game,2026-01-31 21:00:00+00:00,2026-01-30 22:30:30+00:00,Denver Pioneers,Omaha Mavericks,,,-2.5,-110.0,2.5,-110.0,,,,2026-01-31,0,False,141.79701232910156,2.2591753005981445,69.67454,76.64568,0.39674544,2.2082746,141.79701232910156,2.2591753005981445,,-0.2408246994018554,,-0.0963298797607421,,,,0.5799917020829245,0.4200082979170755,,,,,,
401818407,2026,2026-01-31,2026-01-31 20:00:00+00:00,2026-01-31 15:00,EST,South Dakota State Jackrabbits,Oral Roberts Golden Eagles,95,72,58.0,39.0,37.0,33.0,False,First Bank & Trust Arena,2026-01-31T20:00:00Z,2026-01-31,,,,oralrobertsgolden::southdakotastate,26d80e1ff693fe77abae8b0419665606,BetOnline.ag,spreads,full_game,2026-01-31 20:00:00+00:00,2026-01-30 22:30:30+00:00,South Dakota St Jackrabbits,Oral Roberts Golden Eagles,,,-14.0,-105.0,14.0,-115.0,,,,2026-01-31,0,False,142.47486877441406,10.456232070922852,69.98927,77.057014,4.1565776,6.5392847,142.47486877441406,10.456232070922852,,-3.5437679290771484,,-0.2531262806483677,,,,0.8166400765096837,0.1833599234903162,,,,,,
401818542,2026,2026-01-31,2026-01-31 23:00:00+00:00,2026-01-31 18:00,EST,Columbia Lions,Princeton Tigers,0,0,,,,,False,Levien Gymnasium,2026-01-31T23:00:00Z,2026-01-31,,,,columbia::princeton,30c62db46a6872a9248a0b4d2fd3b67d,BetMGM,h2h,full_game,2026-01-31 23:00:00+00:00,2026-01-31 22:32:22+00:00,Columbia Lions,Princeton Tigers,-250.0,200.0,,,,,,,,2026-01-31,0,False,142.2041015625,-13.27780532836914,69.81192,76.229774,-6.3923235,-6.294922,142.2041015625,-13.27780532836914,,,,,,0.7142857142857143,0.3333333333333333,0.130467752379973,0.869532247620027,-1.0,0.8042983714300405,-0.8173451466680378,1.608596742860081,0.4,2.0
401818561,2026,2026-01-31,2026-01-31 23:00:00+00:00,2026-01-31 18:00,EST,Brown Bears,Dartmouth Big Green,0,0,,,,,False,Pizzitola Sports Center,2026-01-31T23:00:00Z,2026-01-31,,,,brown::dartmouthbiggreen,2f03c2ae451c0b6a7927453e096ea47f,BetMGM,h2h,full_game,2026-01-31 23:00:00+00:00,2026-01-31 22:32:22+00:00,Brown Bears,Dartmouth Big Green,-125.0,105.0,,,,,,,,2026-01-31,0,False,140.80340576171875,5.738559722900391,69.2523,76.54481,1.7371156,4.269342,140.80340576171875,5.738559722900391,,,,,,0.5555555555555556,0.4878048780487805,0.69419266252659,0.30580733747341,0.3119334906848274,-0.3553285315995327,0.2495467925478619,-0.3730949581795094,0.8,1.05
401820566,2026,2026-01-31,2026-01-31 20:00:00+00:00,2026-01-31 15:00,EST,Air Force Falcons,Fresno State Bulldogs,62,79,39.0,44.0,23.0,35.0,False,Clune Arena,2026-01-31T20:00:00Z,2026-01-31,,,,airforce::fresnostate,74d88219742bdb3fa8e6dca4a7d8d724,BetOnline.ag,spreads,full_game,2026-01-31 20:00:00+00:00,2026-01-30 22:30:30+00:00,Air Force Falcons,Fresno St Bulldogs,,,10.5,-110.0,-10.5,-110.0,,,,2026-01-31,0,False,141.3903045654297,-2.6590590476989746,69.485695,76.39889,-1.859154,-0.39033103,141.3903045654297,-2.6590590476989746,,7.840940952301025,,0.7467562811715263,,,,0.4061593183682825,0.5938406816317174,,,,,,
401820705,2026,2026-01-31,2026-01-31 18:30:00+00:00,2026-01-31 13:30,EST,Boston College Eagles,Virginia Cavaliers,66,73,32.0,27.0,34.0,46.0,False,Conte Forum,2026-01-31T18:30:00Z,2026-01-31,,,,bostoncollege::virginiacavaliers,9318dcad0e29748ffa57e2df1c99f959,BetOnline.ag,spreads,full_game,2026-01-31 18:30:56+00:00,2026-01-30 22:30:30+00:00,Boston College Eagles,Virginia Cavaliers,,,13.5,-110.0,-13.5,-110.0,,,,2026-01-31,0,False,140.51071166992188,2.327324914932251,69.61159,76.563416,-0.35522056,1.3420727,140.51071166992188,2.327324914932251,,15.827324914932252,,1.1723944381431295,,,,0.582361457370155,0.417638542629845,,,,,,
401820706,2026,2026-01-31,2026-01-31 23:00:00+00:00,2026-01-31 18:00,EST,Syracuse Orange,Notre Dame Fighting Irish,0,0,,,,,False,JMA Wireless Dome,2026-01-31T23:00:00Z,2026-01-31,,,,notredame::syracuse,95d7bd733bf56acde2dfd1ce7c7ac8a1,BetMGM,h2h,full_game,2026-01-31 23:00:37+00:00,2026-01-31 22:32:22+00:00,Syracuse Orange,Notre Dame Fighting Irish,-220.0,180.0,,,,,,,,2026-01-31,0,False,149.69015502929688,-2.2333245277404785,73.0872,78.19704,-0.015541077,-1.6017683,149.69015502929688,-2.2333245277404785,,,,,,0.6875,0.3571428571428571,0.4209081745222204,0.5790918254777796,-0.8530938415288947,0.3452539507432127,-0.3877699279676794,0.6214571113377828,0.4545454545454545,1.8
401820707,2026,2026-01-31,2026-01-31 17:00:00+00:00,2026-01-31 12:00,EST,Clemson Tigers,Pittsburgh Panthers,63,52,33.0,16.0,30.0,36.0,False,Littlejohn Coliseum,2026-01-31T17:00:00Z,2026-01-31,,,,clemson::pittsburgh,0e29240cc2df6ba87f5f234d420499f0,BetOnline.ag,spreads,full_game,2026-01-31 17:00:47+00:00,2026-01-30 22:30:30+00:00,Clemson Tigers,Pittsburgh Panthers,,,-12.0,-110.0,12.0,-110.0,,,,2026-01-31,0,False,142.14950561523438,6.521645545959473,69.8382,76.85958,2.3518584,4.4603996,142.14950561523438,6.521645545959473,,-5.478354454040527,,-0.4565295378367106,,,,0.7174126819694194,0.2825873180305805,,,,,,
401820708,2026,2026-01-31,2026-01-31 23:00:00+00:00,2026-01-31 18:00,EST,Florida State Seminoles,Stanford Cardinal,0,0,,,,,False,Tucker Center,2026-01-31T23:00:00Z,2026-01-31,,,,floridastateseminoles::stanfordcardinal,645c209613b962585a57d249a5c35b9b,BetMGM,h2h,full_game,2026-01-31 23:00:39+00:00,2026-01-31 22:32:22+00:00,Florida St Seminoles,Stanford Cardinal,-170.0,140.0,,,,,,,,2026-01-31,0,False,155.51773071289062,13.442586898803713,73.8637,79.09922,7.6658306,7.117367,155.51773071289062,13.442586898803713,,,,,,0.6296296296296297,0.4166666666666667,0.8721796384152187,0.1278203615847812,0.6548850237210905,-0.4951650944260893,0.3852264845418179,-0.693231132196525,0.5882352941176471,1.4
401820709,2026,2026-01-31,2026-01-31 19:00:00+00:00,2026-01-31 14:00,EST,Georgia Tech Yellow Jackets,North Carolina Tar Heels,75,91,37.0,52.0,38.0,39.0,False,McCamish Pavilion,2026-01-31T19:00:00Z,2026-01-31,,,,georgiatechyellowjackets::northcarolina,d1e038323b492053f85193a58689d9c7,BetOnline.ag,spreads,full_game,2026-01-31 19:00:10+00:00,2026-01-30 22:30:30+00:00,Georgia Tech Yellow Jackets,North Carolina Tar Heels,,,10.5,-115.0,-10.5,-105.0,,,,2026-01-31,0,False,142.65811645507813,6.793591728210449,69.49828,76.41534,-1.7087605,-0.21709085,142.65811645507813,6.793591728210449,,17.29359172821045,,1.647008736020043,,,,0.7252217584924825,0.2747782415075175,,,,,,
401820710,2026,2026-01-31,2026-01-31 19:00:00+00:00,2026-01-31 14:00,EST,Louisville Cardinals,SMU Mustangs,88,74,44.0,47.0,44.0,27.0,False,KFC Yum! Center,2026-01-31T19:00:00Z,2026-01-31,,,,louisville::smu,7f8a7ad4d83a82364fbe03f552bdc677,BetOnline.ag,spreads,full_game,2026-01-31 19:00:00+00:00,2026-01-30 22:30:30+00:00,Louisville Cardinals,SMU Mustangs,,,-9.0,-115.0,9.0,-105.0,,,,2026-01-31,0,False,142.23085021972656,7.505291938781738,69.87597,76.908936,2.8030381,4.9801207,142.23085021972656,7.505291938781738,,-1.4947080612182615,,-0.1660786734686957,,,,0.7450121372105513,0.2549878627894487,,,,,,
401820711,2026,2026-01-31,2026-01-31 21:00:00+00:00,2026-01-31 16:00,EST,Miami Hurricanes,California Golden Bears,60,56,44.0,45.0,16.0,11.0,False,Watsco Center,2026-01-31T21:00:00Z,2026-01-31,,,,californiagolden::miamihurricanes,caabd55ea6719f6e7b8ae2b4a9f97b2b,BetOnline.ag,spreads,full_game,2026-01-31 21:00:38+00:00,2026-01-30 22:30:30+00:00,Miami Hurricanes,California Golden Bears,,,-10.5,-115.0,10.5,-105.0,,,,2026-01-31,0,False,144.193798828125,9.05962142944336,69.75008,76.74441,1.2991052,3.247717,144.193798828125,9.05962142944336,,-1.4403785705566392,,-0.1371789114815846,,,,0.7848625756748558,0.2151374243251441,,,,,,
401820712,2026,2026-01-31,2026-01-31 17:00:00+00:00,2026-01-31 12:00,EST,Virginia Tech Hokies,Duke Blue Devils,58,72,31.0,40.0,27.0,32.0,False,Cassell Coliseum,2026-01-31T17:00:00Z,2026-01-31,,,,dukebluedevils::virginiatech,429ad40832a5164b306705f7d976fc23,BetOnline.ag,spreads,full_game,2026-01-31 17:00:00+00:00,2026-01-30 22:30:30+00:00,Virginia Tech Hokies,Duke Blue Devils,,,11.5,-105.0,-11.5,-115.0,,,,2026-01-31,0,False,96.7357421875,8.654004669189453,69.52347,76.44824,-1.407974,0.12939,96.7357421875,8.654004669189453,,20.15400466918945,,1.752522145146909,,,,0.7749169437562142,0.2250830562437857,,,,,,
401820713,2026,2026-01-31,2026-01-31 17:00:00+00:00,2026-01-31 12:00,EST,Wake Forest Demon Deacons,NC State Wolfpack,78,96,31.0,49.0,47.0,47.0,False,LJVM Coliseum,2026-01-31T17:00:00Z,2026-01-31,,,,ncstate::wakeforestdemon,73965b49d388d960177f7e50914a3ed2,BetOnline.ag,spreads,full_game,2026-01-31 17:00:13+00:00,2026-01-30 22:30:30+00:00,Wake Forest Demon Deacons,NC State Wolfpack,,,4.0,-110.0,-4.0,-110.0,,,,2026-01-31,0,False,141.36318969726562,-2.986940860748291,69.47311,76.38243,-2.0095475,-0.5635717,141.36318969726562,-2.986940860748291,,1.013059139251709,,0.2532647848129272,,,,0.3949132209437649,0.6050867790562351,,,,,,
401822923,2026,2026-01-31,2026-02-01 01:00:00+00:00,2026-01-31 20:00,EST,Creighton Bluejays,UConn Huskies,0,0,,,,,False,CHI Health Center Omaha,2026-02-01T01:00:00Z,2026-01-31,2026-01-31 19:00,CST,,connecticut::creightonbluejays,698790d6ceb2c748a47f97f8785045c0,BetMGM,h2h,full_game,2026-02-01 01:00:03+00:00,2026-01-31 22:32:22+00:00,Creighton Bluejays,UConn Huskies,240.0,-300.0,,,,,,,,2026-02-01,1,False,100.56544189453126,-5.842463326454163,75.515816,79.05324,-3.8175018,-8.638906,100.56544189453126,-5.842463326454163,,,,,,0.2941176470588235,0.75,0.30266536411814,0.69733463588186,0.0121092658340316,-0.2106614564725602,0.0290622380016759,-0.0702204854908534,2.4,0.3333333333333333
401822924,2026,2026-01-31,2026-01-31 17:00:00+00:00,2026-01-31 12:00,EST,Butler Bulldogs,Georgetown Hoyas,64,77,39.0,43.0,25.0,34.0,False,Hinkle Fieldhouse,2026-01-31T17:00:00Z,2026-01-31,,,,butler::georgetownhoyas,d8a2054abe23f819378f70df55ce05f0,BetOnline.ag,spreads,full_game,2026-01-31 17:00:19+00:00,2026-01-30 22:30:30+00:00,Butler Bulldogs,Georgetown Hoyas,,,-5.5,-110.0,5.5,-110.0,,,,2026-01-31,0,False,149.37549438476563,4.902667617797851,69.53606,76.4647,-1.2575805,0.30263042,149.37549438476563,4.902667617797851,,-0.5973323822021488,,-0.1086058876731179,,,,0.6682722589244183,0.3317277410755817,,,,,,
401822925,2026,2026-01-31,2026-01-31 17:00:00+00:00,2026-01-31 12:00,EST,Seton Hall Pirates,Marquette Golden Eagles,69,64,33.0,41.0,36.0,23.0,False,Prudential Center,2026-01-31T17:00:00Z,2026-01-31,,,,marquettegolden::setonhall,4b5fdddc139a9b7a5f2278e3c8158bc8,BetOnline.ag,spreads,full_game,2026-01-31 17:00:38+00:00,2026-01-30 22:30:30+00:00,Seton Hall Pirates,Marquette Golden Eagles,,,-7.5,-110.0,7.5,-110.0,,,,2026-01-31,0,False,141.98681640625,4.554351806640625,69.762665,76.76086,1.4494985,3.4209576,141.98681640625,4.554351806640625,,-2.945648193359375,,-0.3927530924479167,,,,0.6571505446640995,0.3428494553359005,,,,,,
401822926,2026,2026-01-31,2026-01-31 18:00:00+00:00,2026-01-31 13:00,EST,Xavier Musketeers,DePaul Blue Demons,68,66,30.0,35.0,38.0,31.0,False,Cintas Center,2026-01-31T18:00:00Z,2026-01-31,,,,depaulblue::xavier,c5c4288d18b1a18fbf79c7bb228e287b,BetOnline.ag,spreads,full_game,2026-01-31 18:00:53+00:00,2026-01-30 22:30:30+00:00,Xavier Musketeers,DePaul Blue Demons,,,-4.5,-110.0,4.5,-110.0,,,,2026-01-31,0,False,141.9054718017578,3.570704698562622,69.7249,76.711494,0.9983189,2.9012363,141.9054718017578,3.570704698562622,,-0.929295301437378,,-0.2065100669860839,,,,0.6248300738566843,0.3751699261433157,,,,,,
401823181,2026,2026-01-31,2026-02-01 02:00:00+00:00,2026-01-31 21:00,EST,UC Santa Barbara Gauchos,Cal State Fullerton Titans,0,0,,,,,False,The Thunderdome,2026-02-01T02:00:00Z,2026-01-31,,,,calstfullerton::ucsantabarbaragauchos,7130c4ff6351a3e8bf9f5d450b3fe76b,BetMGM,h2h,full_game,2026-02-01 02:00:00+00:00,2026-01-31 22:32:22+00:00,UC Santa Barbara Gauchos,CSU Fullerton Titans,-375.0,300.0,,,,,,,,2026-02-01,1,False,143.49334716796875,6.294224262237549,70.42058,77.14112,2.5193176,4.103413,143.49334716796875,6.294224262237549,,,,,,0.7894736842105263,0.25,0.7107799137045413,0.2892200862954587,-0.3737954099034288,0.0522934483939449,-0.0996787759742476,0.1568803451818348,0.2666666666666666,3.0
401823779,2026,2026-01-31,2026-01-31 18:00:00+00:00,2026-01-31 13:00,EST,Utah State Aggies,San Diego State Aztecs,71,66,34.0,34.0,37.0,32.0,False,Dee Glen Smith Spectrum,2026-01-31T18:00:00Z,2026-01-31,,,,sandiegostate::utahstate,e3f0a630ed69854c2f9d3c87916bc636,BetOnline.ag,spreads,full_game,2026-01-31 18:00:00+00:00,2026-01-30 22:30:30+00:00,Utah State Aggies,San Diego St Aztecs,,,-6.0,-110.0,6.0,-110.0,,,,2026-01-31,0,False,141.98681640625,4.554351806640625,69.762665,76.76086,1.4494985,3.4209576,141.98681640625,4.554351806640625,,-1.445648193359375,,-0.2409413655598958,,,,0.6571505446640995,0.3428494553359005,,,,,,
401825482,2026,2026-01-31,2026-02-01 01:00:00+00:00,2026-01-31 20:00,EST,Northwestern Wildcats,Washington Huskies,0,0,,,,,False,Welsh-Ryan Arena,2026-02-01T01:00:00Z,2026-01-31,,,,northwestern::washington,8f4645688631215f540ef2c7cc6aa675,BetMGM,h2h,full_game,2026-02-01 01:00:57+00:00,2026-01-31 22:32:22+00:00,Northwestern Wildcats,Washington Huskies,-130.0,105.0,,,,,,,,2026-02-01,1,False,147.56381225585938,3.143115282058716,72.17837,77.91411,1.9377666,1.6857618,147.56381225585938,3.143115282058716,,,,,,0.5652173913043478,0.4878048780487805,0.6104053651795741,0.3895946348204259,0.1039323399130204,-0.1917438082077399,0.0799479537792465,-0.2013309986181269,0.7692307692307693,1.05
401825483,2026,2026-01-31,2026-01-31 22:00:00+00:00,2026-01-31 17:00,EST,UCLA Bruins,Indiana Hoosiers,14,8,14.0,8.0,,,False,Pauley Pavilion,2026-01-31T22:00:00Z,2026-01-31,,,,indiana::ucla,c22a26f211d635ce01a3806fa9a9393b,BetOnline.ag,spreads,full_game,2026-01-31 22:00:13+00:00,2026-01-30 22:30:30+00:00,UCLA Bruins,Indiana Hoosiers,,,-2.5,-111.0,2.5,-109.0,,,,2026-01-31,0,False,142.01393127441406,4.8822340965271,69.77525,76.77731,1.5998918,3.5941978,142.01393127441406,4.8822340965271,,2.3822340965271,,0.95289363861084,,,,0.6676248279578763,0.3323751720421237,,,,,,
401825484,2026,2026-01-31,2026-02-01 00:00:00+00:00,2026-01-31 19:00,EST,USC Trojans,Rutgers Scarlet Knights,0,0,,,,,False,Galen Center,2026-02-01T00:00:00Z,2026-01-31,,,,rutgersscarlet::usctrojans,410643edc7b823e9cfa1272b3ee6cb4b,BetMGM,h2h,full_game,2026-02-01 00:00:49+00:00,2026-01-31 22:32:22+00:00,USC Trojans,Rutgers Scarlet Knights,-900.0,575.0,,,,,,,,2026-02-01,1,False,148.31068115234376,3.5120523452758787,73.449776,78.37472,0.122630596,-1.7822139,148.31068115234376,3.5120523452758787,,,,,,0.9,0.1481481481481481,0.6228638666473107,0.3771361333526892,-1.0,0.2688119826314178,-0.3079290370585436,1.5456689001306525,0.1111111111111111,5.75
401825485,2026,2026-01-31,2026-01-31 19:00:00+00:00,2026-01-31 14:00,EST,Wisconsin Badgers,Ohio State Buckeyes,92,82,49.0,43.0,43.0,39.0,False,Kohl Center,2026-01-31T19:00:00Z,2026-01-31,,,,ohiostatebuckeyes::wisconsinbadgers,f8e96b0acae7e66e13d90ba2d7ac5e45,BetOnline.ag,spreads,full_game,2026-01-31 19:00:39+00:00,2026-01-30 22:30:30+00:00,Wisconsin Badgers,Ohio State Buckeyes,,,-4.0,-110.0,4.0,-110.0,,,,2026-01-31,0,False,91.2121467590332,4.3885529994964605,69.825615,76.843124,2.201465,4.2871594,91.2121467590332,4.3885529994964605,,0.3885529994964605,,0.0971382498741151,,,,0.6517944176861956,0.3482055823138044,,,,,,
