game_id,season,date,start_time,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,game_date,game_key,game_id_odds,book,fetched_at,moneyline_home,moneyline_away,spread,total,commence_time,home_team_name,away_team_name,odds_date,odds_key
401809312,2025,2025-11-24,2025-11-24 16:00:00+00:00,Towson Tigers,Rhode Island Rams,0,0,,,,,True,State Farm Field House,2025-11-24,rhodeisland__towson,70cf3632452a515018e9d4a5750a52a9,DraftKings,2025-11-24 14:34:38.239010+00:00,-155.0,130.0,-2.5,140.5,2025-11-24 16:00:00+00:00,Rhode Island Rams,Towson Tigers,2025-11-24,rhodeisland__towson
401809312,2025,2025-11-24,2025-11-24 16:00:00+00:00,Towson Tigers,Rhode Island Rams,0,0,,,,,True,State Farm Field House,2025-11-24,rhodeisland__towson,70cf3632452a515018e9d4a5750a52a9,BetOnline.ag,2025-11-24 14:34:38.239010+00:00,-145.0,125.0,-2.5,140.0,2025-11-24 16:00:00+00:00,Rhode Island Rams,Towson Tigers,2025-11-24,rhodeisland__towson
401809312,2025,2025-11-24,2025-11-24 16:00:00+00:00,Towson Tigers,Rhode Island Rams,0,0,,,,,True,State Farm Field House,2025-11-24,rhodeisland__towson,70cf3632452a515018e9d4a5750a52a9,Fanatics,2025-11-24 14:34:38.239010+00:00,-150.0,125.0,-2.5,140.5,2025-11-24 16:00:00+00:00,Rhode Island Rams,Towson Tigers,2025-11-24,rhodeisland__towson
401809312,2025,2025-11-24,2025-11-24 16:00:00+00:00,Towson Tigers,Rhode Island Rams,0,0,,,,,True,State Farm Field House,2025-11-24,rhodeisland__towson,70cf3632452a515018e9d4a5750a52a9,LowVig.ag,2025-11-24 14:34:38.239010+00:00,-145.0,125.0,-2.5,140.0,2025-11-24 16:00:00+00:00,Rhode Island Rams,Towson Tigers,2025-11-24,rhodeisland__towson
401809312,2025,2025-11-24,2025-11-24 16:00:00+00:00,Towson Tigers,Rhode Island Rams,0,0,,,,,True,State Farm Field House,2025-11-24,rhodeisland__towson,70cf3632452a515018e9d4a5750a52a9,Caesars,2025-11-24 14:34:38.239010+00:00,-145.0,122.0,-2.5,140.5,2025-11-24 16:00:00+00:00,Rhode Island Rams,Towson Tigers,2025-11-24,rhodeisland__towson
401809312,2025,2025-11-24,2025-11-24 16:00:00+00:00,Towson Tigers,Rhode Island Rams,0,0,,,,,True,State Farm Field House,2025-11-24,rhodeisland__towson,70cf3632452a515018e9d4a5750a52a9,BetRivers,2025-11-24 14:34:38.239010+00:00,-159.0,125.0,-2.5,140.5,2025-11-24 16:00:00+00:00,Rhode Island Rams,Towson Tigers,2025-11-24,rhodeisland__towson
401809312,2025,2025-11-24,2025-11-24 16:00:00+00:00,Towson Tigers,Rhode Island Rams,0,0,,,,,True,State Farm Field House,2025-11-24,rhodeisland__towson,70cf3632452a515018e9d4a5750a52a9,BetMGM,2025-11-24 14:34:38.239010+00:00,-150.0,125.0,-2.5,140.5,2025-11-24 16:00:00+00:00,Rhode Island Rams,Towson Tigers,2025-11-24,rhodeisland__towson
401809312,2025,2025-11-24,2025-11-24 16:00:00+00:00,Towson Tigers,Rhode Island Rams,0,0,,,,,True,State Farm Field House,2025-11-24,rhodeisland__towson,70cf3632452a515018e9d4a5750a52a9,FanDuel,2025-11-24 14:34:38.239010+00:00,-150.0,125.0,-2.5,140.5,2025-11-24 16:00:00+00:00,Rhode Island Rams,Towson Tigers,2025-11-24,rhodeisland__towson
401809312,2025,2025-11-24,2025-11-24 16:00:00+00:00,Towson Tigers,Rhode Island Rams,0,0,,,,,True,State Farm Field House,2025-11-24,rhodeisland__towson,70cf3632452a515018e9d4a5750a52a9,BetUS,2025-11-24 14:34:38.239010+00:00,-145.0,125.0,-2.5,140.5,2025-11-24 16:00:00+00:00,Rhode Island Rams,Towson Tigers,2025-11-24,rhodeisland__towson
401809312,2025,2025-11-24,2025-11-24 16:00:00+00:00,Towson Tigers,Rhode Island Rams,0,0,,,,,True,State Farm Field House,2025-11-24,rhodeisland__towson,70cf3632452a515018e9d4a5750a52a9,Bovada,2025-11-24 14:34:38.239010+00:00,-150.0,130.0,-3.0,140.5,2025-11-24 16:00:00+00:00,Rhode Island Rams,Towson Tigers,2025-11-24,rhodeisland__towson
401824064,2025,2025-11-24,2025-11-24 16:30:00+00:00,Pacific Tigers,Stony Brook Seawolves,0,0,,,,,True,Ocean Center,2025-11-24,pacific__stonybrook,be724ced752be2f1113c0b238e39375b,DraftKings,2025-11-24 14:34:38.239010+00:00,160.0,-192.0,4.5,146.5,2025-11-24 16:30:00+00:00,Stony Brook Seawolves,Pacific Tigers,2025-11-24,pacific__stonybrook
401824064,2025,2025-11-24,2025-11-24 16:30:00+00:00,Pacific Tigers,Stony Brook Seawolves,0,0,,,,,True,Ocean Center,2025-11-24,pacific__stonybrook,be724ced752be2f1113c0b238e39375b,BetOnline.ag,2025-11-24 14:34:38.239010+00:00,165.0,-190.0,4.5,146.5,2025-11-24 16:30:00+00:00,Stony Brook Seawolves,Pacific Tigers,2025-11-24,pacific__stonybrook
401824064,2025,2025-11-24,2025-11-24 16:30:00+00:00,Pacific Tigers,Stony Brook Seawolves,0,0,,,,,True,Ocean Center,2025-11-24,pacific__stonybrook,be724ced752be2f1113c0b238e39375b,LowVig.ag,2025-11-24 14:34:38.239010+00:00,165.0,-190.0,4.5,146.5,2025-11-24 16:30:00+00:00,Stony Brook Seawolves,Pacific Tigers,2025-11-24,pacific__stonybrook
401824064,2025,2025-11-24,2025-11-24 16:30:00+00:00,Pacific Tigers,Stony Brook Seawolves,0,0,,,,,True,Ocean Center,2025-11-24,pacific__stonybrook,be724ced752be2f1113c0b238e39375b,Fanatics,2025-11-24 14:34:38.239010+00:00,165.0,-200.0,4.5,146.5,2025-11-24 16:30:00+00:00,Stony Brook Seawolves,Pacific Tigers,2025-11-24,pacific__stonybrook
401824064,2025,2025-11-24,2025-11-24 16:30:00+00:00,Pacific Tigers,Stony Brook Seawolves,0,0,,,,,True,Ocean Center,2025-11-24,pacific__stonybrook,be724ced752be2f1113c0b238e39375b,Caesars,2025-11-24 14:34:38.239010+00:00,162.0,-195.0,4.5,146.0,2025-11-24 16:30:00+00:00,Stony Brook Seawolves,Pacific Tigers,2025-11-24,pacific__stonybrook
401824064,2025,2025-11-24,2025-11-24 16:30:00+00:00,Pacific Tigers,Stony Brook Seawolves,0,0,,,,,True,Ocean Center,2025-11-24,pacific__stonybrook,be724ced752be2f1113c0b238e39375b,BetMGM,2025-11-24 14:34:38.239010+00:00,165.0,-200.0,4.5,146.5,2025-11-24 16:30:00+00:00,Stony Brook Seawolves,Pacific Tigers,2025-11-24,pacific__stonybrook
401824064,2025,2025-11-24,2025-11-24 16:30:00+00:00,Pacific Tigers,Stony Brook Seawolves,0,0,,,,,True,Ocean Center,2025-11-24,pacific__stonybrook,be724ced752be2f1113c0b238e39375b,FanDuel,2025-11-24 14:34:38.239010+00:00,172.0,-210.0,3.5,145.5,2025-11-24 16:30:00+00:00,Stony Brook Seawolves,Pacific Tigers,2025-11-24,pacific__stonybrook
401824064,2025,2025-11-24,2025-11-24 16:30:00+00:00,Pacific Tigers,Stony Brook Seawolves,0,0,,,,,True,Ocean Center,2025-11-24,pacific__stonybrook,be724ced752be2f1113c0b238e39375b,BetUS,2025-11-24 14:34:38.239010+00:00,170.0,-200.0,4.5,146.0,2025-11-24 16:30:00+00:00,Stony Brook Seawolves,Pacific Tigers,2025-11-24,pacific__stonybrook
401824064,2025,2025-11-24,2025-11-24 16:30:00+00:00,Pacific Tigers,Stony Brook Seawolves,0,0,,,,,True,Ocean Center,2025-11-24,pacific__stonybrook,be724ced752be2f1113c0b238e39375b,Bovada,2025-11-24 14:34:38.239010+00:00,175.0,-210.0,4.5,146.5,2025-11-24 16:30:00+00:00,Stony Brook Seawolves,Pacific Tigers,2025-11-24,pacific__stonybrook
401824064,2025,2025-11-24,2025-11-24 16:30:00+00:00,Pacific Tigers,Stony Brook Seawolves,0,0,,,,,True,Ocean Center,2025-11-24,pacific__stonybrook,be724ced752be2f1113c0b238e39375b,BetRivers,2025-11-24 14:34:38.239010+00:00,165.0,-210.0,4.5,147.5,2025-11-24 16:30:00+00:00,Stony Brook Seawolves,Pacific Tigers,2025-11-24,pacific__stonybrook
401823420,2025,2025-11-24,2025-11-24 17:00:00+00:00,Bowling Green Falcons,Bucknell Bison,0,0,,,,,True,Suncoast Credit Union Arena,2025-11-24,bowlinggreen__bucknell,472610dfc22034c972a32525e329f6af,FanDuel,2025-11-24 14:34:38.239010+00:00,-350.0,275.0,-7.5,147.5,2025-11-24 17:00:00+00:00,Bowling Green Falcons,Bucknell Bison,2025-11-24,bowlinggreen__bucknell
401823420,2025,2025-11-24,2025-11-24 17:00:00+00:00,Bowling Green Falcons,Bucknell Bison,0,0,,,,,True,Suncoast Credit Union Arena,2025-11-24,bowlinggreen__bucknell,472610dfc22034c972a32525e329f6af,BetOnline.ag,2025-11-24 14:34:38.239010+00:00,,,-7.5,148.0,2025-11-24 17:00:00+00:00,Bowling Green Falcons,Bucknell Bison,2025-11-24,bowlinggreen__bucknell
401823420,2025,2025-11-24,2025-11-24 17:00:00+00:00,Bowling Green Falcons,Bucknell Bison,0,0,,,,,True,Suncoast Credit Union Arena,2025-11-24,bowlinggreen__bucknell,472610dfc22034c972a32525e329f6af,LowVig.ag,2025-11-24 14:34:38.239010+00:00,,,-7.5,148.0,2025-11-24 17:00:00+00:00,Bowling Green Falcons,Bucknell Bison,2025-11-24,bowlinggreen__bucknell
401823420,2025,2025-11-24,2025-11-24 17:00:00+00:00,Bowling Green Falcons,Bucknell Bison,0,0,,,,,True,Suncoast Credit Union Arena,2025-11-24,bowlinggreen__bucknell,472610dfc22034c972a32525e329f6af,Fanatics,2025-11-24 14:34:38.239010+00:00,-300.0,240.0,-7.0,147.5,2025-11-24 17:00:00+00:00,Bowling Green Falcons,Bucknell Bison,2025-11-24,bowlinggreen__bucknell
401823420,2025,2025-11-24,2025-11-24 17:00:00+00:00,Bowling Green Falcons,Bucknell Bison,0,0,,,,,True,Suncoast Credit Union Arena,2025-11-24,bowlinggreen__bucknell,472610dfc22034c972a32525e329f6af,DraftKings,2025-11-24 14:34:38.239010+00:00,-270.0,220.0,-7.5,147.5,2025-11-24 17:00:00+00:00,Bowling Green Falcons,Bucknell Bison,2025-11-24,bowlinggreen__bucknell
401823420,2025,2025-11-24,2025-11-24 17:00:00+00:00,Bowling Green Falcons,Bucknell Bison,0,0,,,,,True,Suncoast Credit Union Arena,2025-11-24,bowlinggreen__bucknell,472610dfc22034c972a32525e329f6af,BetRivers,2025-11-24 14:34:38.239010+00:00,-335.0,240.0,-7.5,147.5,2025-11-24 17:00:00+00:00,Bowling Green Falcons,Bucknell Bison,2025-11-24,bowlinggreen__bucknell
401823420,2025,2025-11-24,2025-11-24 17:00:00+00:00,Bowling Green Falcons,Bucknell Bison,0,0,,,,,True,Suncoast Credit Union Arena,2025-11-24,bowlinggreen__bucknell,472610dfc22034c972a32525e329f6af,Bovada,2025-11-24 14:34:38.239010+00:00,,,-7.5,148.0,2025-11-24 17:00:00+00:00,Bowling Green Falcons,Bucknell Bison,2025-11-24,bowlinggreen__bucknell
401823420,2025,2025-11-24,2025-11-24 17:00:00+00:00,Bowling Green Falcons,Bucknell Bison,0,0,,,,,True,Suncoast Credit Union Arena,2025-11-24,bowlinggreen__bucknell,472610dfc22034c972a32525e329f6af,BetMGM,2025-11-24 14:34:38.239010+00:00,-300.0,240.0,-7.5,147.5,2025-11-24 17:00:00+00:00,Bowling Green Falcons,Bucknell Bison,2025-11-24,bowlinggreen__bucknell
401812287,2025,2025-11-24,2025-11-24 17:00:00+00:00,Fairleigh Dickinson Knights,East Texas A&M Lions,0,0,,,,,False,Bogota Savings Bank Center,2025-11-24,easttexasaandm__fairleighdickinson,4cc31cb49aa33f6f07b1b8fadd072568,DraftKings,2025-11-24 14:34:38.239010+00:00,145.0,-175.0,3.5,149.5,2025-11-24 17:00:00+00:00,Fairleigh Dickinson Knights,East Texas A&M Lions,2025-11-24,easttexasaandm__fairleighdickinson
401812287,2025,2025-11-24,2025-11-24 17:00:00+00:00,Fairleigh Dickinson Knights,East Texas A&M Lions,0,0,,,,,False,Bogota Savings Bank Center,2025-11-24,easttexasaandm__fairleighdickinson,4cc31cb49aa33f6f07b1b8fadd072568,BetOnline.ag,2025-11-24 14:34:38.239010+00:00,,,3.5,149.0,2025-11-24 17:00:00+00:00,Fairleigh Dickinson Knights,East Texas A&M Lions,2025-11-24,easttexasaandm__fairleighdickinson
401812287,2025,2025-11-24,2025-11-24 17:00:00+00:00,Fairleigh Dickinson Knights,East Texas A&M Lions,0,0,,,,,False,Bogota Savings Bank Center,2025-11-24,easttexasaandm__fairleighdickinson,4cc31cb49aa33f6f07b1b8fadd072568,LowVig.ag,2025-11-24 14:34:38.239010+00:00,,,3.5,149.0,2025-11-24 17:00:00+00:00,Fairleigh Dickinson Knights,East Texas A&M Lions,2025-11-24,easttexasaandm__fairleighdickinson
401812287,2025,2025-11-24,2025-11-24 17:00:00+00:00,Fairleigh Dickinson Knights,East Texas A&M Lions,0,0,,,,,False,Bogota Savings Bank Center,2025-11-24,easttexasaandm__fairleighdickinson,4cc31cb49aa33f6f07b1b8fadd072568,FanDuel,2025-11-24 14:34:38.239010+00:00,155.0,-188.0,3.5,150.5,2025-11-24 17:00:00+00:00,Fairleigh Dickinson Knights,East Texas A&M Lions,2025-11-24,easttexasaandm__fairleighdickinson
401812287,2025,2025-11-24,2025-11-24 17:00:00+00:00,Fairleigh Dickinson Knights,East Texas A&M Lions,0,0,,,,,False,Bogota Savings Bank Center,2025-11-24,easttexasaandm__fairleighdickinson,4cc31cb49aa33f6f07b1b8fadd072568,BetRivers,2025-11-24 14:34:38.239010+00:00,135.0,-175.0,3.5,150.5,2025-11-24 17:00:00+00:00,Fairleigh Dickinson Knights,East Texas A&M Lions,2025-11-24,easttexasaandm__fairleighdickinson
401812287,2025,2025-11-24,2025-11-24 17:00:00+00:00,Fairleigh Dickinson Knights,East Texas A&M Lions,0,0,,,,,False,Bogota Savings Bank Center,2025-11-24,easttexasaandm__fairleighdickinson,4cc31cb49aa33f6f07b1b8fadd072568,Bovada,2025-11-24 14:34:38.239010+00:00,,,3.5,149.5,2025-11-24 17:00:00+00:00,Fairleigh Dickinson Knights,East Texas A&M Lions,2025-11-24,easttexasaandm__fairleighdickinson
401812287,2025,2025-11-24,2025-11-24 17:00:00+00:00,Fairleigh Dickinson Knights,East Texas A&M Lions,0,0,,,,,False,Bogota Savings Bank Center,2025-11-24,easttexasaandm__fairleighdickinson,4cc31cb49aa33f6f07b1b8fadd072568,BetMGM,2025-11-24 14:34:38.239010+00:00,135.0,-165.0,3.5,149.5,2025-11-24 17:00:00+00:00,Fairleigh Dickinson Knights,East Texas A&M Lions,2025-11-24,easttexasaandm__fairleighdickinson
401831211,2025,2025-11-24,2025-11-24 17:30:00+00:00,TBD,TBD,0,0,,,,,True,UVI Sports & Fitness Center,2025-11-24,tbd__tbd,,,,,,,,,,,,
401827435,2025,2025-11-24,2025-11-24 18:00:00+00:00,Rutgers Scarlet Knights,Tennessee Volunteers,0,0,,,,,True,MGM Grand Garden Arena,2025-11-24,rutgersscarlet__tennessee,7826b161b6ba311b3869d24229b5eea1,DraftKings,2025-11-24 14:34:38.239010+00:00,1000.0,-1800.0,15.5,141.5,2025-11-24 18:00:00+00:00,Rutgers Scarlet Knights,Tennessee Volunteers,2025-11-24,rutgersscarlet__tennessee
401827435,2025,2025-11-24,2025-11-24 18:00:00+00:00,Rutgers Scarlet Knights,Tennessee Volunteers,0,0,,,,,True,MGM Grand Garden Arena,2025-11-24,rutgersscarlet__tennessee,7826b161b6ba311b3869d24229b5eea1,Caesars,2025-11-24 14:34:38.239010+00:00,900.0,-1600.0,15.5,142.0,2025-11-24 18:00:00+00:00,Rutgers Scarlet Knights,Tennessee Volunteers,2025-11-24,rutgersscarlet__tennessee
401827435,2025,2025-11-24,2025-11-24 18:00:00+00:00,Rutgers Scarlet Knights,Tennessee Volunteers,0,0,,,,,True,MGM Grand Garden Arena,2025-11-24,rutgersscarlet__tennessee,7826b161b6ba311b3869d24229b5eea1,FanDuel,2025-11-24 14:34:38.239010+00:00,920.0,-1800.0,15.5,142.5,2025-11-24 18:00:00+00:00,Rutgers Scarlet Knights,Tennessee Volunteers,2025-11-24,rutgersscarlet__tennessee
401827435,2025,2025-11-24,2025-11-24 18:00:00+00:00,Rutgers Scarlet Knights,Tennessee Volunteers,0,0,,,,,True,MGM Grand Garden Arena,2025-11-24,rutgersscarlet__tennessee,7826b161b6ba311b3869d24229b5eea1,Fanatics,2025-11-24 14:34:38.239010+00:00,850.0,-1500.0,15.0,142.0,2025-11-24 18:00:00+00:00,Rutgers Scarlet Knights,Tennessee Volunteers,2025-11-24,rutgersscarlet__tennessee
401827435,2025,2025-11-24,2025-11-24 18:00:00+00:00,Rutgers Scarlet Knights,Tennessee Volunteers,0,0,,,,,True,MGM Grand Garden Arena,2025-11-24,rutgersscarlet__tennessee,7826b161b6ba311b3869d24229b5eea1,BetMGM,2025-11-24 14:34:38.239010+00:00,875.0,-1600.0,15.5,141.5,2025-11-24 18:00:00+00:00,Rutgers Scarlet Knights,Tennessee Volunteers,2025-11-24,rutgersscarlet__tennessee
401827435,2025,2025-11-24,2025-11-24 18:00:00+00:00,Rutgers Scarlet Knights,Tennessee Volunteers,0,0,,,,,True,MGM Grand Garden Arena,2025-11-24,rutgersscarlet__tennessee,7826b161b6ba311b3869d24229b5eea1,BetOnline.ag,2025-11-24 14:34:38.239010+00:00,945.0,-1700.0,15.5,141.5,2025-11-24 18:00:00+00:00,Rutgers Scarlet Knights,Tennessee Volunteers,2025-11-24,rutgersscarlet__tennessee
401827435,2025,2025-11-24,2025-11-24 18:00:00+00:00,Rutgers Scarlet Knights,Tennessee Volunteers,0,0,,,,,True,MGM Grand Garden Arena,2025-11-24,rutgersscarlet__tennessee,7826b161b6ba311b3869d24229b5eea1,LowVig.ag,2025-11-24 14:34:38.239010+00:00,945.0,-1700.0,15.5,141.5,2025-11-24 18:00:00+00:00,Rutgers Scarlet Knights,Tennessee Volunteers,2025-11-24,rutgersscarlet__tennessee
401827435,2025,2025-11-24,2025-11-24 18:00:00+00:00,Rutgers Scarlet Knights,Tennessee Volunteers,0,0,,,,,True,MGM Grand Garden Arena,2025-11-24,rutgersscarlet__tennessee,7826b161b6ba311b3869d24229b5eea1,BetRivers,2025-11-24 14:34:38.239010+00:00,800.0,-1667.0,15.5,144.5,2025-11-24 18:00:00+00:00,Rutgers Scarlet Knights,Tennessee Volunteers,2025-11-24,rutgersscarlet__tennessee
401827435,2025,2025-11-24,2025-11-24 18:00:00+00:00,Rutgers Scarlet Knights,Tennessee Volunteers,0,0,,,,,True,MGM Grand Garden Arena,2025-11-24,rutgersscarlet__tennessee,7826b161b6ba311b3869d24229b5eea1,BetUS,2025-11-24 14:34:38.239010+00:00,900.0,-1600.0,15.0,141.5,2025-11-24 18:00:00+00:00,Rutgers Scarlet Knights,Tennessee Volunteers,2025-11-24,rutgersscarlet__tennessee
401827435,2025,2025-11-24,2025-11-24 18:00:00+00:00,Rutgers Scarlet Knights,Tennessee Volunteers,0,0,,,,,True,MGM Grand Garden Arena,2025-11-24,rutgersscarlet__tennessee,7826b161b6ba311b3869d24229b5eea1,Bovada,2025-11-24 14:34:38.239010+00:00,800.0,-1600.0,15.0,141.0,2025-11-24 18:00:00+00:00,Rutgers Scarlet Knights,Tennessee Volunteers,2025-11-24,rutgersscarlet__tennessee
401829681,2025,2025-11-24,2025-11-24 18:30:00+00:00,Saint Francis Red Flash,Belmont Bruins,0,0,,,,,True,Alico Arena,2025-11-24,belmont__stfrancisredflash,,,,,,,,,,,,
401827731,2025,2025-11-24,2025-11-24 18:30:00+00:00,Southern Illinois Salukis,UAB Blazers,0,0,,,,,True,John Hurst Adams Gymnasium,2025-11-24,southernillinoissalukis__uabblazers,d56dba41cfbf729fcf6d581628132440,FanDuel,2025-11-24 14:34:38.239010+00:00,128.0,-154.0,2.5,163.5,2025-11-24 18:30:00+00:00,Southern Illinois Salukis,UAB Blazers,2025-11-24,southernillinoissalukis__uabblazers
401827731,2025,2025-11-24,2025-11-24 18:30:00+00:00,Southern Illinois Salukis,UAB Blazers,0,0,,,,,True,John Hurst Adams Gymnasium,2025-11-24,southernillinoissalukis__uabblazers,d56dba41cfbf729fcf6d581628132440,Fanatics,2025-11-24 14:34:38.239010+00:00,120.0,-145.0,2.5,163.5,2025-11-24 18:30:00+00:00,Southern Illinois Salukis,UAB Blazers,2025-11-24,southernillinoissalukis__uabblazers
401827731,2025,2025-11-24,2025-11-24 18:30:00+00:00,Southern Illinois Salukis,UAB Blazers,0,0,,,,,True,John Hurst Adams Gymnasium,2025-11-24,southernillinoissalukis__uabblazers,d56dba41cfbf729fcf6d581628132440,LowVig.ag,2025-11-24 14:34:38.239010+00:00,125.0,-145.0,2.5,164.0,2025-11-24 18:30:00+00:00,Southern Illinois Salukis,UAB Blazers,2025-11-24,southernillinoissalukis__uabblazers
401827731,2025,2025-11-24,2025-11-24 18:30:00+00:00,Southern Illinois Salukis,UAB Blazers,0,0,,,,,True,John Hurst Adams Gymnasium,2025-11-24,southernillinoissalukis__uabblazers,d56dba41cfbf729fcf6d581628132440,BetOnline.ag,2025-11-24 14:34:38.239010+00:00,125.0,-145.0,2.5,164.0,2025-11-24 18:30:00+00:00,Southern Illinois Salukis,UAB Blazers,2025-11-24,southernillinoissalukis__uabblazers
401827731,2025,2025-11-24,2025-11-24 18:30:00+00:00,Southern Illinois Salukis,UAB Blazers,0,0,,,,,True,John Hurst Adams Gymnasium,2025-11-24,southernillinoissalukis__uabblazers,d56dba41cfbf729fcf6d581628132440,BetRivers,2025-11-24 14:34:38.239010+00:00,120.0,-152.0,2.5,164.5,2025-11-24 18:30:00+00:00,Southern Illinois Salukis,UAB Blazers,2025-11-24,southernillinoissalukis__uabblazers
401827731,2025,2025-11-24,2025-11-24 18:30:00+00:00,Southern Illinois Salukis,UAB Blazers,0,0,,,,,True,John Hurst Adams Gymnasium,2025-11-24,southernillinoissalukis__uabblazers,d56dba41cfbf729fcf6d581628132440,BetUS,2025-11-24 14:34:38.239010+00:00,129.0,-150.0,2.5,164.0,2025-11-24 18:30:00+00:00,Southern Illinois Salukis,UAB Blazers,2025-11-24,southernillinoissalukis__uabblazers
401827731,2025,2025-11-24,2025-11-24 18:30:00+00:00,Southern Illinois Salukis,UAB Blazers,0,0,,,,,True,John Hurst Adams Gymnasium,2025-11-24,southernillinoissalukis__uabblazers,d56dba41cfbf729fcf6d581628132440,BetMGM,2025-11-24 14:34:38.239010+00:00,125.0,-150.0,2.5,163.5,2025-11-24 18:30:00+00:00,Southern Illinois Salukis,UAB Blazers,2025-11-24,southernillinoissalukis__uabblazers
401827731,2025,2025-11-24,2025-11-24 18:30:00+00:00,Southern Illinois Salukis,UAB Blazers,0,0,,,,,True,John Hurst Adams Gymnasium,2025-11-24,southernillinoissalukis__uabblazers,d56dba41cfbf729fcf6d581628132440,Caesars,2025-11-24 14:34:38.239010+00:00,122.0,-145.0,2.5,163.5,2025-11-24 18:30:00+00:00,Southern Illinois Salukis,UAB Blazers,2025-11-24,southernillinoissalukis__uabblazers
