game_id,season,date_game,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time,source,start_time_local,start_tz_abbr,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401808575,2025.0,2025-12-17,Texas State Bobcats,Arkansas State Red Wolves,0.0,0.0,,,,,False,Strahan Arena at the University Events Center,2025-12-18 01:30:00+00:00,,2025-12-17 20:30,EST,2025-12-18T01:30:00Z,2025-12-17,,,arkansasstateredwolves::texasstate,08c09a040b10eb523b4f097155009afc,BetUS,spreads,full_game,2025-12-18 01:30:00+00:00,2025-12-17 17:00:59+00:00,Texas State Bobcats,Arkansas St Red Wolves,,,4.5,-110.0,-4.5,-110.0,,,,2025-12-18,1.0,False,143.03460693359375,0.8276309967041016,70.20779,76.865364,0.0105650425,1.2162358,143.03460693359375,0.8276309967041016,,5.327630996704102,,1.1839179992675781,,,,0.5295238649465195,0.4704761350534805,,,,,,
401808575,2025.0,2025-12-17,Texas State Bobcats,Arkansas State Red Wolves,0.0,0.0,,,,,False,Strahan Arena at the University Events Center,2025-12-18 01:30:00+00:00,,2025-12-17 20:30,EST,2025-12-18T01:30:00Z,2025-12-17,,,arkansasstateredwolves::texasstate,08c09a040b10eb523b4f097155009afc,BetUS,totals,full_game,2025-12-18 01:30:00+00:00,2025-12-17 17:00:59+00:00,Texas State Bobcats,Arkansas St Red Wolves,,,,,,,153.0,-110.0,-110.0,2025-12-18,1.0,False,143.03460693359375,0.8276309967041016,70.20779,76.865364,0.0105650425,1.2162358,143.03460693359375,0.8276309967041016,-9.96539306640625,,-0.06513328801572713,,-0.33217976888020834,,,0.5295238649465195,0.4704761350534805,,,,,,
401808575,2025.0,2025-12-17,Texas State Bobcats,Arkansas State Red Wolves,0.0,0.0,,,,,False,Strahan Arena at the University Events Center,2025-12-18 01:30:00+00:00,,2025-12-17 20:30,EST,2025-12-18T01:30:00Z,2025-12-17,,,arkansasstateredwolves::texasstate,08c09a040b10eb523b4f097155009afc,Bovada,h2h,2h,2025-12-18 01:30:00+00:00,2025-12-17 16:59:30+00:00,Texas State Bobcats,Arkansas St Red Wolves,150.0,-175.0,,,,,,,,2025-12-18,1.0,False,143.03460693359375,0.8276309967041016,70.20779,76.865364,0.0105650425,1.2162358,76.865364,1.2162358,,,,,,0.4,0.6363636363636364,0.5433280474442703,0.4566719525557297,0.23888007907378386,-0.4941521304717434,0.3583201186106758,-0.28237264598385337,1.5,0.5714285714285714
401808575,2025.0,2025-12-17,Texas State Bobcats,Arkansas State Red Wolves,0.0,0.0,,,,,False,Strahan Arena at the University Events Center,2025-12-18 01:30:00+00:00,,2025-12-17 20:30,EST,2025-12-18T01:30:00Z,2025-12-17,,,arkansasstateredwolves::texasstate,08c09a040b10eb523b4f097155009afc,Bovada,spreads,full_game,2025-12-18 01:30:00+00:00,2025-12-17 16:59:30+00:00,Texas State Bobcats,Arkansas St Red Wolves,,,3.5,-105.0,-3.5,-115.0,,,,2025-12-18,1.0,False,143.03460693359375,0.8276309967041016,70.20779,76.865364,0.0105650425,1.2162358,143.03460693359375,0.8276309967041016,,4.327630996704102,,1.2364659990583147,,,,0.5295238649465195,0.4704761350534805,,,,,,
401808575,2025.0,2025-12-17,Texas State Bobcats,Arkansas State Red Wolves,0.0,0.0,,,,,False,Strahan Arena at the University Events Center,2025-12-18 01:30:00+00:00,,2025-12-17 20:30,EST,2025-12-18T01:30:00Z,2025-12-17,,,arkansasstateredwolves::texasstate,08c09a040b10eb523b4f097155009afc,Bovada,totals,full_game,2025-12-18 01:30:00+00:00,2025-12-17 16:59:30+00:00,Texas State Bobcats,Arkansas St Red Wolves,,,,,,,150.0,-110.0,-110.0,2025-12-18,1.0,False,143.03460693359375,0.8276309967041016,70.20779,76.865364,0.0105650425,1.2162358,143.03460693359375,0.8276309967041016,-6.96539306640625,,-0.046435953776041664,,-0.23217976888020833,,,0.5295238649465195,0.4704761350534805,,,,,,
401808575,2025.0,2025-12-17,Texas State Bobcats,Arkansas State Red Wolves,0.0,0.0,,,,,False,Strahan Arena at the University Events Center,2025-12-18 01:30:00+00:00,,2025-12-17 20:30,EST,2025-12-18T01:30:00Z,2025-12-17,,,arkansasstateredwolves::texasstate,08c09a040b10eb523b4f097155009afc,Caesars,h2h,2h,2025-12-18 01:30:00+00:00,2025-12-17 17:00:14+00:00,Texas State Bobcats,Arkansas St Red Wolves,158.0,-190.0,,,,,,,,2025-12-18,1.0,False,143.03460693359375,0.8276309967041016,70.20779,76.865364,0.0105650425,1.2162358,76.865364,1.2162358,,,,,,0.3875968992248062,0.6551724137931034,0.5433280474442703,0.4566719525557297,0.25429516607988445,-0.5756513375883839,0.40178636240621746,-0.3029743882044126,1.58,0.5263157894736842
401808575,2025.0,2025-12-17,Texas State Bobcats,Arkansas State Red Wolves,0.0,0.0,,,,,False,Strahan Arena at the University Events Center,2025-12-18 01:30:00+00:00,,2025-12-17 20:30,EST,2025-12-18T01:30:00Z,2025-12-17,,,arkansasstateredwolves::texasstate,08c09a040b10eb523b4f097155009afc,Caesars,spreads,full_game,2025-12-18 01:30:00+00:00,2025-12-17 17:00:14+00:00,Texas State Bobcats,Arkansas St Red Wolves,,,4.0,-110.0,-4.0,-110.0,,,,2025-12-18,1.0,False,143.03460693359375,0.8276309967041016,70.20779,76.865364,0.0105650425,1.2162358,143.03460693359375,0.8276309967041016,,4.827630996704102,,1.2069077491760254,,,,0.5295238649465195,0.4704761350534805,,,,,,
401808575,2025.0,2025-12-17,Texas State Bobcats,Arkansas State Red Wolves,0.0,0.0,,,,,False,Strahan Arena at the University Events Center,2025-12-18 01:30:00+00:00,,2025-12-17 20:30,EST,2025-12-18T01:30:00Z,2025-12-17,,,arkansasstateredwolves::texasstate,08c09a040b10eb523b4f097155009afc,Caesars,totals,full_game,2025-12-18 01:30:00+00:00,2025-12-17 17:00:14+00:00,Texas State Bobcats,Arkansas St Red Wolves,,,,,,,153.5,-110.0,-110.0,2025-12-18,1.0,False,143.03460693359375,0.8276309967041016,70.20779,76.865364,0.0105650425,1.2162358,143.03460693359375,0.8276309967041016,-10.46539306640625,,-0.06817845645867264,,-0.348846435546875,,,0.5295238649465195,0.4704761350534805,,,,,,
401808575,2025.0,2025-12-17,Texas State Bobcats,Arkansas State Red Wolves,0.0,0.0,,,,,False,Strahan Arena at the University Events Center,2025-12-18 01:30:00+00:00,,2025-12-17 20:30,EST,2025-12-18T01:30:00Z,2025-12-17,,,arkansasstateredwolves::texasstate,08c09a040b10eb523b4f097155009afc,DraftKings,h2h,2h,2025-12-18 01:30:00+00:00,2025-12-17 16:59:30+00:00,Texas State Bobcats,Arkansas St Red Wolves,160.0,-192.0,,,,,,,,2025-12-18,1.0,False,143.03460693359375,0.8276309967041016,70.20779,76.865364,0.0105650425,1.2162358,76.865364,1.2162358,,,,,,0.38461538461538464,0.6575342465753424,0.5433280474442703,0.4566719525557297,0.25790807709693925,-0.5865178985372693,0.41265292335510284,-0.3054780721548278,1.6,0.5208333333333334
401808575,2025.0,2025-12-17,Texas State Bobcats,Arkansas State Red Wolves,0.0,0.0,,,,,False,Strahan Arena at the University Events Center,2025-12-18 01:30:00+00:00,,2025-12-17 20:30,EST,2025-12-18T01:30:00Z,2025-12-17,,,arkansasstateredwolves::texasstate,08c09a040b10eb523b4f097155009afc,DraftKings,spreads,full_game,2025-12-18 01:30:00+00:00,2025-12-17 16:59:30+00:00,Texas State Bobcats,Arkansas St Red Wolves,,,4.5,-115.0,-4.5,-105.0,,,,2025-12-18,1.0,False,143.03460693359375,0.8276309967041016,70.20779,76.865364,0.0105650425,1.2162358,143.03460693359375,0.8276309967041016,,5.327630996704102,,1.1839179992675781,,,,0.5295238649465195,0.4704761350534805,,,,,,
401808575,2025.0,2025-12-17,Texas State Bobcats,Arkansas State Red Wolves,0.0,0.0,,,,,False,Strahan Arena at the University Events Center,2025-12-18 01:30:00+00:00,,2025-12-17 20:30,EST,2025-12-18T01:30:00Z,2025-12-17,,,arkansasstateredwolves::texasstate,08c09a040b10eb523b4f097155009afc,DraftKings,totals,full_game,2025-12-18 01:30:00+00:00,2025-12-17 16:59:30+00:00,Texas State Bobcats,Arkansas St Red Wolves,,,,,,,153.5,-105.0,-115.0,2025-12-18,1.0,False,143.03460693359375,0.8276309967041016,70.20779,76.865364,0.0105650425,1.2162358,143.03460693359375,0.8276309967041016,-10.46539306640625,,-0.06817845645867264,,-0.348846435546875,,,0.5295238649465195,0.4704761350534805,,,,,,
401808575,2025.0,2025-12-17,Texas State Bobcats,Arkansas State Red Wolves,0.0,0.0,,,,,False,Strahan Arena at the University Events Center,2025-12-18 01:30:00+00:00,,2025-12-17 20:30,EST,2025-12-18T01:30:00Z,2025-12-17,,,arkansasstateredwolves::texasstate,08c09a040b10eb523b4f097155009afc,FanDuel,h2h,2h,2025-12-18 01:30:00+00:00,2025-12-17 17:00:15+00:00,Texas State Bobcats,Arkansas St Red Wolves,156.0,-194.0,,,,,,,,2025-12-18,1.0,False,143.03460693359375,0.8276309967041016,70.20779,76.865364,0.0105650425,1.2162358,76.865364,1.2162358,,,,,,0.390625,0.6598639455782312,0.5433280474442703,0.4566719525557297,0.2505896163188026,-0.5973844594861549,0.3909198014573321,-0.3079301337557499,1.56,0.5154639175257731
401808575,2025.0,2025-12-17,Texas State Bobcats,Arkansas State Red Wolves,0.0,0.0,,,,,False,Strahan Arena at the University Events Center,2025-12-18 01:30:00+00:00,,2025-12-17 20:30,EST,2025-12-18T01:30:00Z,2025-12-17,,,arkansasstateredwolves::texasstate,08c09a040b10eb523b4f097155009afc,FanDuel,spreads,full_game,2025-12-18 01:30:00+00:00,2025-12-17 17:00:15+00:00,Texas State Bobcats,Arkansas St Red Wolves,,,4.5,-115.0,-4.5,-104.0,,,,2025-12-18,1.0,False,143.03460693359375,0.8276309967041016,70.20779,76.865364,0.0105650425,1.2162358,143.03460693359375,0.8276309967041016,,5.327630996704102,,1.1839179992675781,,,,0.5295238649465195,0.4704761350534805,,,,,,
401808575,2025.0,2025-12-17,Texas State Bobcats,Arkansas State Red Wolves,0.0,0.0,,,,,False,Strahan Arena at the University Events Center,2025-12-18 01:30:00+00:00,,2025-12-17 20:30,EST,2025-12-18T01:30:00Z,2025-12-17,,,arkansasstateredwolves::texasstate,08c09a040b10eb523b4f097155009afc,FanDuel,totals,full_game,2025-12-18 01:30:00+00:00,2025-12-17 17:00:15+00:00,Texas State Bobcats,Arkansas St Red Wolves,,,,,,,152.5,-118.0,-106.0,2025-12-18,1.0,False,143.03460693359375,0.8276309967041016,70.20779,76.865364,0.0105650425,1.2162358,143.03460693359375,0.8276309967041016,-9.46539306640625,,-0.06206815125512295,,-0.3155131022135417,,,0.5295238649465195,0.4704761350534805,,,,,,
401808575,2025.0,2025-12-17,Texas State Bobcats,Arkansas State Red Wolves,0.0,0.0,,,,,False,Strahan Arena at the University Events Center,2025-12-18 01:30:00+00:00,,2025-12-17 20:30,EST,2025-12-18T01:30:00Z,2025-12-17,,,arkansasstateredwolves::texasstate,08c09a040b10eb523b4f097155009afc,Fanatics,h2h,2h,2025-12-18 01:30:00+00:00,2025-12-17 17:00:44+00:00,Texas State Bobcats,Arkansas St Red Wolves,160.0,-190.0,,,,,,,,2025-12-18,1.0,False,143.03460693359375,0.8276309967041016,70.20779,76.865364,0.0105650425,1.2162358,76.865364,1.2162358,,,,,,0.38461538461538464,0.6551724137931034,0.5433280474442703,0.4566719525557297,0.25790807709693925,-0.5756513375883839,0.41265292335510284,-0.3029743882044126,1.6,0.5263157894736842
401808575,2025.0,2025-12-17,Texas State Bobcats,Arkansas State Red Wolves,0.0,0.0,,,,,False,Strahan Arena at the University Events Center,2025-12-18 01:30:00+00:00,,2025-12-17 20:30,EST,2025-12-18T01:30:00Z,2025-12-17,,,arkansasstateredwolves::texasstate,08c09a040b10eb523b4f097155009afc,Fanatics,spreads,full_game,2025-12-18 01:30:00+00:00,2025-12-17 17:00:44+00:00,Texas State Bobcats,Arkansas St Red Wolves,,,4.0,-110.0,-4.0,-110.0,,,,2025-12-18,1.0,False,143.03460693359375,0.8276309967041016,70.20779,76.865364,0.0105650425,1.2162358,143.03460693359375,0.8276309967041016,,4.827630996704102,,1.2069077491760254,,,,0.5295238649465195,0.4704761350534805,,,,,,
401808575,2025.0,2025-12-17,Texas State Bobcats,Arkansas State Red Wolves,0.0,0.0,,,,,False,Strahan Arena at the University Events Center,2025-12-18 01:30:00+00:00,,2025-12-17 20:30,EST,2025-12-18T01:30:00Z,2025-12-17,,,arkansasstateredwolves::texasstate,08c09a040b10eb523b4f097155009afc,Fanatics,totals,full_game,2025-12-18 01:30:00+00:00,2025-12-17 17:00:44+00:00,Texas State Bobcats,Arkansas St Red Wolves,,,,,,,153.0,-110.0,-110.0,2025-12-18,1.0,False,143.03460693359375,0.8276309967041016,70.20779,76.865364,0.0105650425,1.2162358,143.03460693359375,0.8276309967041016,-9.96539306640625,,-0.06513328801572713,,-0.33217976888020834,,,0.5295238649465195,0.4704761350534805,,,,,,
401808575,2025.0,2025-12-17,Texas State Bobcats,Arkansas State Red Wolves,0.0,0.0,,,,,False,Strahan Arena at the University Events Center,2025-12-18 01:30:00+00:00,,2025-12-17 20:30,EST,2025-12-18T01:30:00Z,2025-12-17,,,arkansasstateredwolves::texasstate,08c09a040b10eb523b4f097155009afc,LowVig.ag,h2h,2h,2025-12-18 01:30:00+00:00,2025-12-17 16:59:17+00:00,Texas State Bobcats,Arkansas St Red Wolves,161.0,-185.0,,,,,,,,2025-12-18,1.0,False,143.03460693359375,0.8276309967041016,70.20779,76.865364,0.0105650425,1.2162358,76.865364,1.2162358,,,,,,0.3831417624521073,0.6491228070175439,0.5433280474442703,0.4566719525557297,0.25968087194381717,-0.5484849352161704,0.41808620382954564,-0.2964783433600921,1.61,0.5405405405405406
401808575,2025.0,2025-12-17,Texas State Bobcats,Arkansas State Red Wolves,0.0,0.0,,,,,False,Strahan Arena at the University Events Center,2025-12-18 01:30:00+00:00,,2025-12-17 20:30,EST,2025-12-18T01:30:00Z,2025-12-17,,,arkansasstateredwolves::texasstate,08c09a040b10eb523b4f097155009afc,LowVig.ag,spreads,full_game,2025-12-18 01:30:00+00:00,2025-12-17 16:59:17+00:00,Texas State Bobcats,Arkansas St Red Wolves,,,4.0,-106.0,-4.0,-106.0,,,,2025-12-18,1.0,False,143.03460693359375,0.8276309967041016,70.20779,76.865364,0.0105650425,1.2162358,143.03460693359375,0.8276309967041016,,4.827630996704102,,1.2069077491760254,,,,0.5295238649465195,0.4704761350534805,,,,,,
401808575,2025.0,2025-12-17,Texas State Bobcats,Arkansas State Red Wolves,0.0,0.0,,,,,False,Strahan Arena at the University Events Center,2025-12-18 01:30:00+00:00,,2025-12-17 20:30,EST,2025-12-18T01:30:00Z,2025-12-17,,,arkansasstateredwolves::texasstate,08c09a040b10eb523b4f097155009afc,LowVig.ag,totals,full_game,2025-12-18 01:30:00+00:00,2025-12-17 16:59:17+00:00,Texas State Bobcats,Arkansas St Red Wolves,,,,,,,153.0,-108.0,-108.0,2025-12-18,1.0,False,143.03460693359375,0.8276309967041016,70.20779,76.865364,0.0105650425,1.2162358,143.03460693359375,0.8276309967041016,-9.96539306640625,,-0.06513328801572713,,-0.33217976888020834,,,0.5295238649465195,0.4704761350534805,,,,,,
401808577,2025.0,2025-12-17,Old Dominion Monarchs,James Madison Dukes,0.0,0.0,,,,,False,Chartway Arena,2025-12-18 01:00:00+00:00,,2025-12-17 20:00,EST,2025-12-18T01:00:00Z,2025-12-17,,,jamesmadison::olddominion,296ca43686ce967126a16aa7d695af6c,BetMGM,h2h,2h,2025-12-18 01:00:00+00:00,2025-12-17 17:00:28+00:00,Old Dominion Monarchs,James Madison Dukes,115.0,-140.0,,,,,,,,2025-12-18,1.0,False,144.08795166015625,-16.64601707458496,70.62062,76.525635,-7.5059843,-8.450371,76.525635,-8.450371,,,,,,0.46511627906976744,0.5833333333333334,0.23019758775115123,0.7698024122488487,-0.43919581420436943,0.4475257893972369,-0.5050751863350248,0.3196612781408835,1.15,0.7142857142857143
401808577,2025.0,2025-12-17,Old Dominion Monarchs,James Madison Dukes,0.0,0.0,,,,,False,Chartway Arena,2025-12-18 01:00:00+00:00,,2025-12-17 20:00,EST,2025-12-18T01:00:00Z,2025-12-17,,,jamesmadison::olddominion,296ca43686ce967126a16aa7d695af6c,BetMGM,spreads,full_game,2025-12-18 01:00:00+00:00,2025-12-17 17:00:28+00:00,Old Dominion Monarchs,James Madison Dukes,,,2.5,-115.0,-2.5,-105.0,,,,2025-12-18,1.0,False,144.08795166015625,-16.64601707458496,70.62062,76.525635,-7.5059843,-8.450371,144.08795166015625,-16.64601707458496,,-14.146017074584961,,-5.658406829833984,,,,0.0848655745161065,0.9151344254838935,,,,,,
401808577,2025.0,2025-12-17,Old Dominion Monarchs,James Madison Dukes,0.0,0.0,,,,,False,Chartway Arena,2025-12-18 01:00:00+00:00,,2025-12-17 20:00,EST,2025-12-18T01:00:00Z,2025-12-17,,,jamesmadison::olddominion,296ca43686ce967126a16aa7d695af6c,BetMGM,totals,full_game,2025-12-18 01:00:00+00:00,2025-12-17 17:00:28+00:00,Old Dominion Monarchs,James Madison Dukes,,,,,,,146.5,-110.0,-110.0,2025-12-18,1.0,False,144.08795166015625,-16.64601707458496,70.62062,76.525635,-7.5059843,-8.450371,144.08795166015625,-16.64601707458496,-2.41204833984375,,-0.01646449378732935,,-0.080401611328125,,,0.0848655745161065,0.9151344254838935,,,,,,
401808577,2025.0,2025-12-17,Old Dominion Monarchs,James Madison Dukes,0.0,0.0,,,,,False,Chartway Arena,2025-12-18 01:00:00+00:00,,2025-12-17 20:00,EST,2025-12-18T01:00:00Z,2025-12-17,,,jamesmadison::olddominion,296ca43686ce967126a16aa7d695af6c,BetOnline.ag,h2h,2h,2025-12-18 01:00:00+00:00,2025-12-17 16:59:45+00:00,Old Dominion Monarchs,James Madison Dukes,115.0,-135.0,,,,,,,,2025-12-18,1.0,False,144.08795166015625,-16.64601707458496,70.62062,76.525635,-7.5059843,-8.450371,76.525635,-8.450371,,,,,,0.46511627906976744,0.574468085106383,0.23019758775115123,0.7698024122488487,-0.43919581420436943,0.45903566878479446,-0.5050751863350248,0.34002642132206995,1.15,0.7407407407407407
