game_id,season,date_game,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time,source,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401822997,2025.0,2025-11-23,Middle Tennessee Blue Raiders,Murray State Racers,0.0,0.0,,,,,True,John Gray Gymnasium,2025-11-24 00:30:00+00:00,,middletennesseeblueraiders::murraystate,e6b5afce08b327751ad983eb7a66088a,BetRivers,spreads,full_game,2025-11-24 00:30:47+00:00,2025-11-23 23:13:20+00:00,Murray St Racers,Middle Tennessee Blue Raiders,,,-7.5,-113.0,7.5,-110.0,,,,2025-11-24,1.0,False,146.57301330566406,-9.096309661865234,69.990295,72.74475,-4.7933235,-6.264452,146.57301330566406,-9.096309661865234,,-16.596309661865234,,-2.212841288248698,,,,0.21425375573669528,0.7857462442633047,,,,,,
401822997,2025.0,2025-11-23,Middle Tennessee Blue Raiders,Murray State Racers,0.0,0.0,,,,,True,John Gray Gymnasium,2025-11-24 00:30:00+00:00,,middletennesseeblueraiders::murraystate,e6b5afce08b327751ad983eb7a66088a,BetRivers,totals,full_game,2025-11-24 00:30:47+00:00,2025-11-23 23:13:20+00:00,Murray St Racers,Middle Tennessee Blue Raiders,,,,,,,161.0,-112.0,-112.0,2025-11-24,1.0,False,146.57301330566406,-9.096309661865234,69.990295,72.74475,-4.7933235,-6.264452,146.57301330566406,-9.096309661865234,-14.426986694335938,,-0.08960861300829775,,-0.4808995564778646,,,0.21425375573669528,0.7857462442633047,,,,,,
401822997,2025.0,2025-11-23,Middle Tennessee Blue Raiders,Murray State Racers,0.0,0.0,,,,,True,John Gray Gymnasium,2025-11-24 00:30:00+00:00,,middletennesseeblueraiders::murraystate,e6b5afce08b327751ad983eb7a66088a,BetUS,h2h,2h,2025-11-24 00:30:47+00:00,2025-11-23 23:13:26+00:00,Murray St Racers,Middle Tennessee Blue Raiders,-290.0,240.0,,,,,,,,2025-11-24,1.0,False,146.57301330566406,-9.096309661865234,69.990295,72.74475,-4.7933235,-6.264452,72.74475,-6.264452,,,,,,0.7435897435897436,0.29411764705882354,0.29009520355876967,0.7099047964412304,-1.0,0.5890317949584097,-0.6098719676278616,1.4136763079001833,0.3448275862068966,2.4
401822997,2025.0,2025-11-23,Middle Tennessee Blue Raiders,Murray State Racers,0.0,0.0,,,,,True,John Gray Gymnasium,2025-11-24 00:30:00+00:00,,middletennesseeblueraiders::murraystate,e6b5afce08b327751ad983eb7a66088a,BetUS,spreads,full_game,2025-11-24 00:30:47+00:00,2025-11-23 23:13:26+00:00,Murray St Racers,Middle Tennessee Blue Raiders,,,-7.0,-115.0,7.0,-105.0,,,,2025-11-24,1.0,False,146.57301330566406,-9.096309661865234,69.990295,72.74475,-4.7933235,-6.264452,146.57301330566406,-9.096309661865234,,-16.096309661865234,,-2.2994728088378906,,,,0.21425375573669528,0.7857462442633047,,,,,,
401822997,2025.0,2025-11-23,Middle Tennessee Blue Raiders,Murray State Racers,0.0,0.0,,,,,True,John Gray Gymnasium,2025-11-24 00:30:00+00:00,,middletennesseeblueraiders::murraystate,e6b5afce08b327751ad983eb7a66088a,BetUS,totals,full_game,2025-11-24 00:30:47+00:00,2025-11-23 23:13:26+00:00,Murray St Racers,Middle Tennessee Blue Raiders,,,,,,,161.5,-110.0,-110.0,2025-11-24,1.0,False,146.57301330566406,-9.096309661865234,69.990295,72.74475,-4.7933235,-6.264452,146.57301330566406,-9.096309661865234,-14.926986694335938,,-0.09242716219403058,,-0.49756622314453125,,,0.21425375573669528,0.7857462442633047,,,,,,
401822997,2025.0,2025-11-23,Middle Tennessee Blue Raiders,Murray State Racers,0.0,0.0,,,,,True,John Gray Gymnasium,2025-11-24 00:30:00+00:00,,middletennesseeblueraiders::murraystate,e6b5afce08b327751ad983eb7a66088a,Bovada,h2h,2h,2025-11-24 00:30:47+00:00,2025-11-23 23:12:33+00:00,Murray St Racers,Middle Tennessee Blue Raiders,-290.0,240.0,,,,,,,,2025-11-24,1.0,False,146.57301330566406,-9.096309661865234,69.990295,72.74475,-4.7933235,-6.264452,72.74475,-6.264452,,,,,,0.7435897435897436,0.29411764705882354,0.29009520355876967,0.7099047964412304,-1.0,0.5890317949584097,-0.6098719676278616,1.4136763079001833,0.3448275862068966,2.4
401822997,2025.0,2025-11-23,Middle Tennessee Blue Raiders,Murray State Racers,0.0,0.0,,,,,True,John Gray Gymnasium,2025-11-24 00:30:00+00:00,,middletennesseeblueraiders::murraystate,e6b5afce08b327751ad983eb7a66088a,Bovada,spreads,full_game,2025-11-24 00:30:47+00:00,2025-11-23 23:12:33+00:00,Murray St Racers,Middle Tennessee Blue Raiders,,,-7.0,-110.0,7.0,-110.0,,,,2025-11-24,1.0,False,146.57301330566406,-9.096309661865234,69.990295,72.74475,-4.7933235,-6.264452,146.57301330566406,-9.096309661865234,,-16.096309661865234,,-2.2994728088378906,,,,0.21425375573669528,0.7857462442633047,,,,,,
401822997,2025.0,2025-11-23,Middle Tennessee Blue Raiders,Murray State Racers,0.0,0.0,,,,,True,John Gray Gymnasium,2025-11-24 00:30:00+00:00,,middletennesseeblueraiders::murraystate,e6b5afce08b327751ad983eb7a66088a,Bovada,totals,full_game,2025-11-24 00:30:47+00:00,2025-11-23 23:12:33+00:00,Murray St Racers,Middle Tennessee Blue Raiders,,,,,,,161.0,-110.0,-110.0,2025-11-24,1.0,False,146.57301330566406,-9.096309661865234,69.990295,72.74475,-4.7933235,-6.264452,146.57301330566406,-9.096309661865234,-14.426986694335938,,-0.08960861300829775,,-0.4808995564778646,,,0.21425375573669528,0.7857462442633047,,,,,,
401822997,2025.0,2025-11-23,Middle Tennessee Blue Raiders,Murray State Racers,0.0,0.0,,,,,True,John Gray Gymnasium,2025-11-24 00:30:00+00:00,,middletennesseeblueraiders::murraystate,e6b5afce08b327751ad983eb7a66088a,Caesars,h2h,2h,2025-11-24 00:30:47+00:00,2025-11-23 23:13:30+00:00,Murray St Racers,Middle Tennessee Blue Raiders,-305.0,240.0,,,,,,,,2025-11-24,1.0,False,146.57301330566406,-9.096309661865234,69.990295,72.74475,-4.7933235,-6.264452,72.74475,-6.264452,,,,,,0.7530864197530864,0.29411764705882354,0.29009520355876967,0.7099047964412304,-1.0,0.5890317949584097,-0.6147916149465518,1.4136763079001833,0.32786885245901637,2.4
401822997,2025.0,2025-11-23,Middle Tennessee Blue Raiders,Murray State Racers,0.0,0.0,,,,,True,John Gray Gymnasium,2025-11-24 00:30:00+00:00,,middletennesseeblueraiders::murraystate,e6b5afce08b327751ad983eb7a66088a,Caesars,spreads,full_game,2025-11-24 00:30:47+00:00,2025-11-23 23:13:30+00:00,Murray St Racers,Middle Tennessee Blue Raiders,,,-7.0,-110.0,7.0,-110.0,,,,2025-11-24,1.0,False,146.57301330566406,-9.096309661865234,69.990295,72.74475,-4.7933235,-6.264452,146.57301330566406,-9.096309661865234,,-16.096309661865234,,-2.2994728088378906,,,,0.21425375573669528,0.7857462442633047,,,,,,
401822997,2025.0,2025-11-23,Middle Tennessee Blue Raiders,Murray State Racers,0.0,0.0,,,,,True,John Gray Gymnasium,2025-11-24 00:30:00+00:00,,middletennesseeblueraiders::murraystate,e6b5afce08b327751ad983eb7a66088a,Caesars,totals,full_game,2025-11-24 00:30:47+00:00,2025-11-23 23:13:30+00:00,Murray St Racers,Middle Tennessee Blue Raiders,,,,,,,161.0,-110.0,-110.0,2025-11-24,1.0,False,146.57301330566406,-9.096309661865234,69.990295,72.74475,-4.7933235,-6.264452,146.57301330566406,-9.096309661865234,-14.426986694335938,,-0.08960861300829775,,-0.4808995564778646,,,0.21425375573669528,0.7857462442633047,,,,,,
401822997,2025.0,2025-11-23,Middle Tennessee Blue Raiders,Murray State Racers,0.0,0.0,,,,,True,John Gray Gymnasium,2025-11-24 00:30:00+00:00,,middletennesseeblueraiders::murraystate,e6b5afce08b327751ad983eb7a66088a,DraftKings,h2h,2h,2025-11-24 00:30:47+00:00,2025-11-23 23:12:56+00:00,Murray St Racers,Middle Tennessee Blue Raiders,-298.0,240.0,,,,,,,,2025-11-24,1.0,False,146.57301330566406,-9.096309661865234,69.990295,72.74475,-4.7933235,-6.264452,72.74475,-6.264452,,,,,,0.7487437185929648,0.29411764705882354,0.29009520355876967,0.7099047964412304,-1.0,0.5890317949584097,-0.6125574126966769,1.4136763079001833,0.33557046979865773,2.4
401822997,2025.0,2025-11-23,Middle Tennessee Blue Raiders,Murray State Racers,0.0,0.0,,,,,True,John Gray Gymnasium,2025-11-24 00:30:00+00:00,,middletennesseeblueraiders::murraystate,e6b5afce08b327751ad983eb7a66088a,DraftKings,spreads,full_game,2025-11-24 00:30:47+00:00,2025-11-23 23:12:56+00:00,Murray St Racers,Middle Tennessee Blue Raiders,,,-6.5,-115.0,6.5,-105.0,,,,2025-11-24,1.0,False,146.57301330566406,-9.096309661865234,69.990295,72.74475,-4.7933235,-6.264452,146.57301330566406,-9.096309661865234,,-15.596309661865234,,-2.3994322556715746,,,,0.21425375573669528,0.7857462442633047,,,,,,
401822997,2025.0,2025-11-23,Middle Tennessee Blue Raiders,Murray State Racers,0.0,0.0,,,,,True,John Gray Gymnasium,2025-11-24 00:30:00+00:00,,middletennesseeblueraiders::murraystate,e6b5afce08b327751ad983eb7a66088a,DraftKings,totals,full_game,2025-11-24 00:30:47+00:00,2025-11-23 23:12:56+00:00,Murray St Racers,Middle Tennessee Blue Raiders,,,,,,,161.5,-110.0,-110.0,2025-11-24,1.0,False,146.57301330566406,-9.096309661865234,69.990295,72.74475,-4.7933235,-6.264452,146.57301330566406,-9.096309661865234,-14.926986694335938,,-0.09242716219403058,,-0.49756622314453125,,,0.21425375573669528,0.7857462442633047,,,,,,
401822997,2025.0,2025-11-23,Middle Tennessee Blue Raiders,Murray State Racers,0.0,0.0,,,,,True,John Gray Gymnasium,2025-11-24 00:30:00+00:00,,middletennesseeblueraiders::murraystate,e6b5afce08b327751ad983eb7a66088a,FanDuel,h2h,2h,2025-11-24 00:30:47+00:00,2025-11-23 23:12:04+00:00,Murray St Racers,Middle Tennessee Blue Raiders,-310.0,245.0,,,,,,,,2025-11-24,1.0,False,146.57301330566406,-9.096309661865234,69.990295,72.74475,-4.7933235,-6.264452,72.74475,-6.264452,,,,,,0.7560975609756098,0.2898550724637681,0.29009520355876967,0.7099047964412304,-1.0,0.5914985909070387,-0.6163256985190466,1.4491715477222449,0.3225806451612903,2.45
401822997,2025.0,2025-11-23,Middle Tennessee Blue Raiders,Murray State Racers,0.0,0.0,,,,,True,John Gray Gymnasium,2025-11-24 00:30:00+00:00,,middletennesseeblueraiders::murraystate,e6b5afce08b327751ad983eb7a66088a,FanDuel,spreads,full_game,2025-11-24 00:30:47+00:00,2025-11-23 23:12:04+00:00,Murray St Racers,Middle Tennessee Blue Raiders,,,-7.5,-104.0,7.5,-118.0,,,,2025-11-24,1.0,False,146.57301330566406,-9.096309661865234,69.990295,72.74475,-4.7933235,-6.264452,146.57301330566406,-9.096309661865234,,-16.596309661865234,,-2.212841288248698,,,,0.21425375573669528,0.7857462442633047,,,,,,
401822997,2025.0,2025-11-23,Middle Tennessee Blue Raiders,Murray State Racers,0.0,0.0,,,,,True,John Gray Gymnasium,2025-11-24 00:30:00+00:00,,middletennesseeblueraiders::murraystate,e6b5afce08b327751ad983eb7a66088a,FanDuel,totals,full_game,2025-11-24 00:30:47+00:00,2025-11-23 23:12:04+00:00,Murray St Racers,Middle Tennessee Blue Raiders,,,,,,,161.5,-110.0,-110.0,2025-11-24,1.0,False,146.57301330566406,-9.096309661865234,69.990295,72.74475,-4.7933235,-6.264452,146.57301330566406,-9.096309661865234,-14.926986694335938,,-0.09242716219403058,,-0.49756622314453125,,,0.21425375573669528,0.7857462442633047,,,,,,
401822997,2025.0,2025-11-23,Middle Tennessee Blue Raiders,Murray State Racers,0.0,0.0,,,,,True,John Gray Gymnasium,2025-11-24 00:30:00+00:00,,middletennesseeblueraiders::murraystate,e6b5afce08b327751ad983eb7a66088a,Fanatics,h2h,2h,2025-11-24 00:30:47+00:00,2025-11-23 23:13:22+00:00,Murray St Racers,Middle Tennessee Blue Raiders,-300.0,240.0,,,,,,,,2025-11-24,1.0,False,146.57301330566406,-9.096309661865234,69.990295,72.74475,-4.7933235,-6.264452,72.74475,-6.264452,,,,,,0.75,0.29411764705882354,0.29009520355876967,0.7099047964412304,-1.0,0.5890317949584097,-0.6132063952549738,1.4136763079001833,0.3333333333333333,2.4
401822997,2025.0,2025-11-23,Middle Tennessee Blue Raiders,Murray State Racers,0.0,0.0,,,,,True,John Gray Gymnasium,2025-11-24 00:30:00+00:00,,middletennesseeblueraiders::murraystate,e6b5afce08b327751ad983eb7a66088a,Fanatics,spreads,full_game,2025-11-24 00:30:47+00:00,2025-11-23 23:13:22+00:00,Murray St Racers,Middle Tennessee Blue Raiders,,,-7.0,-110.0,7.0,-110.0,,,,2025-11-24,1.0,False,146.57301330566406,-9.096309661865234,69.990295,72.74475,-4.7933235,-6.264452,146.57301330566406,-9.096309661865234,,-16.096309661865234,,-2.2994728088378906,,,,0.21425375573669528,0.7857462442633047,,,,,,
401822997,2025.0,2025-11-23,Middle Tennessee Blue Raiders,Murray State Racers,0.0,0.0,,,,,True,John Gray Gymnasium,2025-11-24 00:30:00+00:00,,middletennesseeblueraiders::murraystate,e6b5afce08b327751ad983eb7a66088a,Fanatics,totals,full_game,2025-11-24 00:30:47+00:00,2025-11-23 23:13:22+00:00,Murray St Racers,Middle Tennessee Blue Raiders,,,,,,,161.5,-110.0,-110.0,2025-11-24,1.0,False,146.57301330566406,-9.096309661865234,69.990295,72.74475,-4.7933235,-6.264452,146.57301330566406,-9.096309661865234,-14.926986694335938,,-0.09242716219403058,,-0.49756622314453125,,,0.21425375573669528,0.7857462442633047,,,,,,
401822997,2025.0,2025-11-23,Middle Tennessee Blue Raiders,Murray State Racers,0.0,0.0,,,,,True,John Gray Gymnasium,2025-11-24 00:30:00+00:00,,middletennesseeblueraiders::murraystate,e6b5afce08b327751ad983eb7a66088a,LowVig.ag,h2h,2h,2025-11-24 00:30:47+00:00,2025-11-23 23:12:42+00:00,Murray St Racers,Middle Tennessee Blue Raiders,-290.0,237.0,,,,,,,,2025-11-24,1.0,False,146.57301330566406,-9.096309661865234,69.990295,72.74475,-4.7933235,-6.264452,72.74475,-6.264452,,,,,,0.7435897435897436,0.29673590504451036,0.29009520355876967,0.7099047964412304,-1.0,0.5875017569649563,-0.6098719676278616,1.3923791640069465,0.3448275862068966,2.37
401822997,2025.0,2025-11-23,Middle Tennessee Blue Raiders,Murray State Racers,0.0,0.0,,,,,True,John Gray Gymnasium,2025-11-24 00:30:00+00:00,,middletennesseeblueraiders::murraystate,e6b5afce08b327751ad983eb7a66088a,LowVig.ag,spreads,full_game,2025-11-24 00:30:47+00:00,2025-11-23 23:12:42+00:00,Murray St Racers,Middle Tennessee Blue Raiders,,,-7.0,-105.0,7.0,-107.0,,,,2025-11-24,1.0,False,146.57301330566406,-9.096309661865234,69.990295,72.74475,-4.7933235,-6.264452,146.57301330566406,-9.096309661865234,,-16.096309661865234,,-2.2994728088378906,,,,0.21425375573669528,0.7857462442633047,,,,,,
401822997,2025.0,2025-11-23,Middle Tennessee Blue Raiders,Murray State Racers,0.0,0.0,,,,,True,John Gray Gymnasium,2025-11-24 00:30:00+00:00,,middletennesseeblueraiders::murraystate,e6b5afce08b327751ad983eb7a66088a,LowVig.ag,totals,full_game,2025-11-24 00:30:47+00:00,2025-11-23 23:12:42+00:00,Murray St Racers,Middle Tennessee Blue Raiders,,,,,,,161.0,-113.0,-103.0,2025-11-24,1.0,False,146.57301330566406,-9.096309661865234,69.990295,72.74475,-4.7933235,-6.264452,146.57301330566406,-9.096309661865234,-14.426986694335938,,-0.08960861300829775,,-0.4808995564778646,,,0.21425375573669528,0.7857462442633047,,,,,,
401823372,2025.0,2025-11-23,DePaul Blue Demons,Detroit Mercy Titans,0.0,0.0,,,,,False,Wintrust Arena,2025-11-23 23:00:00+00:00,,depaulblue::detroitmercy,cf9230a5f3078374dfb317b716826951,BetMGM,h2h,2h,2025-11-23 23:00:00+00:00,2025-11-23 04:01:44+00:00,DePaul Blue Demons,Detroit Mercy Titans,-2500.0,1150.0,,,,,,,,2025-11-23,0.0,False,142.8109130859375,6.284881114959717,70.12452,76.9941,2.3790786,4.216948,76.9941,4.216948,,,,,,0.9615384615384616,0.08,0.6462100300116033,0.35378996998839674,-1.0,0.2975977934656486,-0.3279415687879326,3.422374624854959,0.04,11.5
401823372,2025.0,2025-11-23,DePaul Blue Demons,Detroit Mercy Titans,0.0,0.0,,,,,False,Wintrust Arena,2025-11-23 23:00:00+00:00,,depaulblue::detroitmercy,cf9230a5f3078374dfb317b716826951,BetMGM,spreads,full_game,2025-11-23 23:00:00+00:00,2025-11-23 04:01:44+00:00,DePaul Blue Demons,Detroit Mercy Titans,,,-20.5,-110.0,20.5,-110.0,,,,2025-11-23,0.0,False,142.8109130859375,6.284881114959717,70.12452,76.9941,2.3790786,4.216948,142.8109130859375,6.284881114959717,,-14.215118885040283,,-0.6934204334165992,,,,0.7105054525489385,0.2894945474510615,,,,,,
401823372,2025.0,2025-11-23,DePaul Blue Demons,Detroit Mercy Titans,0.0,0.0,,,,,False,Wintrust Arena,2025-11-23 23:00:00+00:00,,depaulblue::detroitmercy,cf9230a5f3078374dfb317b716826951,BetMGM,totals,full_game,2025-11-23 23:00:00+00:00,2025-11-23 04:01:44+00:00,DePaul Blue Demons,Detroit Mercy Titans,,,,,,,149.5,-105.0,-115.0,2025-11-23,0.0,False,142.8109130859375,6.284881114959717,70.12452,76.9941,2.3790786,4.216948,142.8109130859375,6.284881114959717,-6.6890869140625,,-0.04474305628135451,,-0.22296956380208333,,,0.7105054525489385,0.2894945474510615,,,,,,
401823372,2025.0,2025-11-23,DePaul Blue Demons,Detroit Mercy Titans,0.0,0.0,,,,,False,Wintrust Arena,2025-11-23 23:00:00+00:00,,depaulblue::detroitmercy,cf9230a5f3078374dfb317b716826951,BetOnline.ag,spreads,full_game,2025-11-23 23:00:00+00:00,2025-11-23 23:00:05+00:00,DePaul Blue Demons,Detroit Mercy Titans,,,-20.0,-110.0,20.0,-110.0,,,,2025-11-23,0.0,False,142.8109130859375,6.284881114959717,70.12452,76.9941,2.3790786,4.216948,142.8109130859375,6.284881114959717,,-13.715118885040283,,-0.6857559442520141,,,,0.7105054525489385,0.2894945474510615,,,,,,
401823372,2025.0,2025-11-23,DePaul Blue Demons,Detroit Mercy Titans,0.0,0.0,,,,,False,Wintrust Arena,2025-11-23 23:00:00+00:00,,depaulblue::detroitmercy,cf9230a5f3078374dfb317b716826951,BetOnline.ag,totals,full_game,2025-11-23 23:00:00+00:00,2025-11-23 23:00:05+00:00,DePaul Blue Demons,Detroit Mercy Titans,,,,,,,152.5,-116.0,-104.0,2025-11-23,0.0,False,142.8109130859375,6.284881114959717,70.12452,76.9941,2.3790786,4.216948,142.8109130859375,6.284881114959717,-9.6890869140625,,-0.06353499615778689,,-0.32296956380208336,,,0.7105054525489385,0.2894945474510615,,,,,,
401823372,2025.0,2025-11-23,DePaul Blue Demons,Detroit Mercy Titans,0.0,0.0,,,,,False,Wintrust Arena,2025-11-23 23:00:00+00:00,,depaulblue::detroitmercy,cf9230a5f3078374dfb317b716826951,BetRivers,spreads,full_game,2025-11-23 23:00:00+00:00,2025-11-23 04:01:31+00:00,DePaul Blue Demons,Detroit Mercy Titans,,,-20.5,-108.0,20.5,-118.0,,,,2025-11-23,0.0,False,142.8109130859375,6.284881114959717,70.12452,76.9941,2.3790786,4.216948,142.8109130859375,6.284881114959717,,-14.215118885040283,,-0.6934204334165992,,,,0.7105054525489385,0.2894945474510615,,,,,,
401823372,2025.0,2025-11-23,DePaul Blue Demons,Detroit Mercy Titans,0.0,0.0,,,,,False,Wintrust Arena,2025-11-23 23:00:00+00:00,,depaulblue::detroitmercy,cf9230a5f3078374dfb317b716826951,BetRivers,totals,full_game,2025-11-23 23:00:00+00:00,2025-11-23 04:01:31+00:00,DePaul Blue Demons,Detroit Mercy Titans,,,,,,,149.5,-109.0,-117.0,2025-11-23,0.0,False,142.8109130859375,6.284881114959717,70.12452,76.9941,2.3790786,4.216948,142.8109130859375,6.284881114959717,-6.6890869140625,,-0.04474305628135451,,-0.22296956380208333,,,0.7105054525489385,0.2894945474510615,,,,,,
401823372,2025.0,2025-11-23,DePaul Blue Demons,Detroit Mercy Titans,0.0,0.0,,,,,False,Wintrust Arena,2025-11-23 23:00:00+00:00,,depaulblue::detroitmercy,cf9230a5f3078374dfb317b716826951,BetUS,spreads,full_game,2025-11-23 23:00:00+00:00,2025-11-23 22:59:26+00:00,DePaul Blue Demons,Detroit Mercy Titans,,,-20.0,-110.0,20.0,-110.0,,,,2025-11-23,0.0,False,142.8109130859375,6.284881114959717,70.12452,76.9941,2.3790786,4.216948,142.8109130859375,6.284881114959717,,-13.715118885040283,,-0.6857559442520141,,,,0.7105054525489385,0.2894945474510615,,,,,,
401823372,2025.0,2025-11-23,DePaul Blue Demons,Detroit Mercy Titans,0.0,0.0,,,,,False,Wintrust Arena,2025-11-23 23:00:00+00:00,,depaulblue::detroitmercy,cf9230a5f3078374dfb317b716826951,BetUS,totals,full_game,2025-11-23 23:00:00+00:00,2025-11-23 22:59:26+00:00,DePaul Blue Demons,Detroit Mercy Titans,,,,,,,152.5,-110.0,-110.0,2025-11-23,0.0,False,142.8109130859375,6.284881114959717,70.12452,76.9941,2.3790786,4.216948,142.8109130859375,6.284881114959717,-9.6890869140625,,-0.06353499615778689,,-0.32296956380208336,,,0.7105054525489385,0.2894945474510615,,,,,,
401823372,2025.0,2025-11-23,DePaul Blue Demons,Detroit Mercy Titans,0.0,0.0,,,,,False,Wintrust Arena,2025-11-23 23:00:00+00:00,,depaulblue::detroitmercy,cf9230a5f3078374dfb317b716826951,Bovada,spreads,full_game,2025-11-23 23:00:00+00:00,2025-11-23 04:01:35+00:00,DePaul Blue Demons,Detroit Mercy Titans,,,-20.0,-110.0,20.0,-110.0,,,,2025-11-23,0.0,False,142.8109130859375,6.284881114959717,70.12452,76.9941,2.3790786,4.216948,142.8109130859375,6.284881114959717,,-13.715118885040283,,-0.6857559442520141,,,,0.7105054525489385,0.2894945474510615,,,,,,
401823372,2025.0,2025-11-23,DePaul Blue Demons,Detroit Mercy Titans,0.0,0.0,,,,,False,Wintrust Arena,2025-11-23 23:00:00+00:00,,depaulblue::detroitmercy,cf9230a5f3078374dfb317b716826951,Bovada,totals,full_game,2025-11-23 23:00:00+00:00,2025-11-23 04:01:35+00:00,DePaul Blue Demons,Detroit Mercy Titans,,,,,,,149.5,-105.0,-115.0,2025-11-23,0.0,False,142.8109130859375,6.284881114959717,70.12452,76.9941,2.3790786,4.216948,142.8109130859375,6.284881114959717,-6.6890869140625,,-0.04474305628135451,,-0.22296956380208333,,,0.7105054525489385,0.2894945474510615,,,,,,
401823372,2025.0,2025-11-23,DePaul Blue Demons,Detroit Mercy Titans,0.0,0.0,,,,,False,Wintrust Arena,2025-11-23 23:00:00+00:00,,depaulblue::detroitmercy,cf9230a5f3078374dfb317b716826951,Caesars,spreads,full_game,2025-11-23 23:00:00+00:00,2025-11-23 04:00:18+00:00,DePaul Blue Demons,Detroit Mercy Titans,,,-20.0,-110.0,20.0,-110.0,,,,2025-11-23,0.0,False,142.8109130859375,6.284881114959717,70.12452,76.9941,2.3790786,4.216948,142.8109130859375,6.284881114959717,,-13.715118885040283,,-0.6857559442520141,,,,0.7105054525489385,0.2894945474510615,,,,,,
401823372,2025.0,2025-11-23,DePaul Blue Demons,Detroit Mercy Titans,0.0,0.0,,,,,False,Wintrust Arena,2025-11-23 23:00:00+00:00,,depaulblue::detroitmercy,cf9230a5f3078374dfb317b716826951,Caesars,totals,full_game,2025-11-23 23:00:00+00:00,2025-11-23 04:00:18+00:00,DePaul Blue Demons,Detroit Mercy Titans,,,,,,,149.5,-110.0,-110.0,2025-11-23,0.0,False,142.8109130859375,6.284881114959717,70.12452,76.9941,2.3790786,4.216948,142.8109130859375,6.284881114959717,-6.6890869140625,,-0.04474305628135451,,-0.22296956380208333,,,0.7105054525489385,0.2894945474510615,,,,,,
401823372,2025.0,2025-11-23,DePaul Blue Demons,Detroit Mercy Titans,0.0,0.0,,,,,False,Wintrust Arena,2025-11-23 23:00:00+00:00,,depaulblue::detroitmercy,cf9230a5f3078374dfb317b716826951,DraftKings,spreads,full_game,2025-11-23 23:00:00+00:00,2025-11-23 04:01:06+00:00,DePaul Blue Demons,Detroit Mercy Titans,,,-20.5,-105.0,20.5,-115.0,,,,2025-11-23,0.0,False,142.8109130859375,6.284881114959717,70.12452,76.9941,2.3790786,4.216948,142.8109130859375,6.284881114959717,,-14.215118885040283,,-0.6934204334165992,,,,0.7105054525489385,0.2894945474510615,,,,,,
401823372,2025.0,2025-11-23,DePaul Blue Demons,Detroit Mercy Titans,0.0,0.0,,,,,False,Wintrust Arena,2025-11-23 23:00:00+00:00,,depaulblue::detroitmercy,cf9230a5f3078374dfb317b716826951,DraftKings,totals,full_game,2025-11-23 23:00:00+00:00,2025-11-23 04:01:06+00:00,DePaul Blue Demons,Detroit Mercy Titans,,,,,,,149.5,-105.0,-115.0,2025-11-23,0.0,False,142.8109130859375,6.284881114959717,70.12452,76.9941,2.3790786,4.216948,142.8109130859375,6.284881114959717,-6.6890869140625,,-0.04474305628135451,,-0.22296956380208333,,,0.7105054525489385,0.2894945474510615,,,,,,
401823372,2025.0,2025-11-23,DePaul Blue Demons,Detroit Mercy Titans,0.0,0.0,,,,,False,Wintrust Arena,2025-11-23 23:00:00+00:00,,depaulblue::detroitmercy,cf9230a5f3078374dfb317b716826951,FanDuel,h2h,2h,2025-11-23 23:00:00+00:00,2025-11-23 04:01:20+00:00,DePaul Blue Demons,Detroit Mercy Titans,-4500.0,1600.0,,,,,,,,2025-11-23,0.0,False,142.8109130859375,6.284881114959717,70.12452,76.9941,2.3790786,4.216948,76.9941,4.216948,,,,,,0.9782608695652174,0.058823529411764705,0.6462100300116033,0.35378996998839674,-1.0,0.31340184311267155,-0.33942974709925,5.014429489802745,0.022222222222222223,16.0
401823372,2025.0,2025-11-23,DePaul Blue Demons,Detroit Mercy Titans,0.0,0.0,,,,,False,Wintrust Arena,2025-11-23 23:00:00+00:00,,depaulblue::detroitmercy,cf9230a5f3078374dfb317b716826951,FanDuel,spreads,full_game,2025-11-23 23:00:00+00:00,2025-11-23 04:01:20+00:00,DePaul Blue Demons,Detroit Mercy Titans,,,-20.5,-110.0,20.5,-110.0,,,,2025-11-23,0.0,False,142.8109130859375,6.284881114959717,70.12452,76.9941,2.3790786,4.216948,142.8109130859375,6.284881114959717,,-14.215118885040283,,-0.6934204334165992,,,,0.7105054525489385,0.2894945474510615,,,,,,
