game_id,book,fetched_at,moneyline_home,moneyline_away,spread,total,commence_time,home_team_name,away_team_name
4bca96ee970feb0b518a3f9ed7f0ebd4,FanDuel,2026-01-24 22:32:24.757032+00:00,-2000.0,790.0,-9.5,137.5,2026-01-24 21:00:00+00:00,Mt. St. Mary's Mountaineers,Rider Broncs
3d1e54c36d31ada27b66be4324fcc9ac,DraftKings,2026-01-24 22:32:24.757032+00:00,-395.0,280.0,-4.5,149.5,2026-01-24 21:00:00+00:00,Northern Iowa Panthers,Murray St Racers
3d1e54c36d31ada27b66be4324fcc9ac,FanDuel,2026-01-24 22:32:24.757032+00:00,-350.0,255.0,-3.5,147.5,2026-01-24 21:00:00+00:00,Northern Iowa Panthers,Murray St Racers
3d1e54c36d31ada27b66be4324fcc9ac,Fanatics,2026-01-24 22:32:24.757032+00:00,-400.0,280.0,-4.5,149.5,2026-01-24 21:00:00+00:00,Northern Iowa Panthers,Murray St Racers
3d1e54c36d31ada27b66be4324fcc9ac,BetMGM,2026-01-24 22:32:24.757032+00:00,-275.0,210.0,-4.5,148.5,2026-01-24 21:00:00+00:00,Northern Iowa Panthers,Murray St Racers
3d1e54c36d31ada27b66be4324fcc9ac,BetRivers,2026-01-24 22:32:24.757032+00:00,-385.0,245.0,-4.5,,2026-01-24 21:00:00+00:00,Northern Iowa Panthers,Murray St Racers
3d1e54c36d31ada27b66be4324fcc9ac,Caesars,2026-01-24 22:32:24.757032+00:00,-220.0,175.0,-3.5,147.5,2026-01-24 21:00:00+00:00,Northern Iowa Panthers,Murray St Racers
4b39e3394d32bcc329baedc9933ce0ff,DraftKings,2026-01-24 22:32:24.757032+00:00,400.0,-620.0,7.5,146.5,2026-01-24 21:00:00+00:00,UNLV Rebels,San Diego St Aztecs
4b39e3394d32bcc329baedc9933ce0ff,Fanatics,2026-01-24 22:32:24.757032+00:00,350.0,-550.0,7.5,146.5,2026-01-24 21:00:00+00:00,UNLV Rebels,San Diego St Aztecs
4b39e3394d32bcc329baedc9933ce0ff,FanDuel,2026-01-24 22:32:24.757032+00:00,440.0,-700.0,7.5,147.5,2026-01-24 21:00:00+00:00,UNLV Rebels,San Diego St Aztecs
4b39e3394d32bcc329baedc9933ce0ff,BetRivers,2026-01-24 22:32:24.757032+00:00,450.0,-910.0,8.5,,2026-01-24 21:00:00+00:00,UNLV Rebels,San Diego St Aztecs
4b39e3394d32bcc329baedc9933ce0ff,BetMGM,2026-01-24 22:32:24.757032+00:00,375.0,-550.0,7.5,145.5,2026-01-24 21:00:00+00:00,UNLV Rebels,San Diego St Aztecs
4b39e3394d32bcc329baedc9933ce0ff,Caesars,2026-01-24 22:32:24.757032+00:00,420.0,-650.0,9.5,150.5,2026-01-24 21:00:00+00:00,UNLV Rebels,San Diego St Aztecs
5f8c719685e87b68c90d319d18194e7c,Fanatics,2026-01-24 22:32:24.757032+00:00,-500.0,330.0,-5.5,124.5,2026-01-24 21:00:00+00:00,Wyoming Cowboys,San José St Spartans
5f8c719685e87b68c90d319d18194e7c,BetMGM,2026-01-24 22:32:24.757032+00:00,-450.0,310.0,-5.5,125.5,2026-01-24 21:00:00+00:00,Wyoming Cowboys,San José St Spartans
5f8c719685e87b68c90d319d18194e7c,BetRivers,2026-01-24 22:32:24.757032+00:00,-560.0,295.0,-5.5,,2026-01-24 21:00:00+00:00,Wyoming Cowboys,San José St Spartans
5f8c719685e87b68c90d319d18194e7c,Caesars,2026-01-24 22:32:24.757032+00:00,-550.0,380.0,-5.5,124.5,2026-01-24 21:00:00+00:00,Wyoming Cowboys,San José St Spartans
5f8c719685e87b68c90d319d18194e7c,DraftKings,2026-01-24 22:32:24.757032+00:00,-375.0,270.0,-4.5,125.5,2026-01-24 21:00:00+00:00,Wyoming Cowboys,San José St Spartans
5f8c719685e87b68c90d319d18194e7c,FanDuel,2026-01-24 22:32:24.757032+00:00,-460.0,320.0,-4.5,126.5,2026-01-24 21:00:00+00:00,Wyoming Cowboys,San José St Spartans
985600bd96fa9176eae5ecbe5b7c0ae4,FanDuel,2026-01-24 22:32:24.757032+00:00,-620.0,400.0,-6.5,162.5,2026-01-24 21:00:29+00:00,SMU Mustangs,Florida St Seminoles
985600bd96fa9176eae5ecbe5b7c0ae4,Fanatics,2026-01-24 22:32:24.757032+00:00,-500.0,330.0,-6.5,161.5,2026-01-24 21:00:29+00:00,SMU Mustangs,Florida St Seminoles
985600bd96fa9176eae5ecbe5b7c0ae4,BetRivers,2026-01-24 22:32:24.757032+00:00,-1115.0,475.0,-8.5,,2026-01-24 21:00:29+00:00,SMU Mustangs,Florida St Seminoles
985600bd96fa9176eae5ecbe5b7c0ae4,DraftKings,2026-01-24 22:32:24.757032+00:00,-600.0,390.0,-7.5,160.5,2026-01-24 21:00:29+00:00,SMU Mustangs,Florida St Seminoles
985600bd96fa9176eae5ecbe5b7c0ae4,BetMGM,2026-01-24 22:32:24.757032+00:00,-550.0,375.0,-7.5,161.5,2026-01-24 21:00:29+00:00,SMU Mustangs,Florida St Seminoles
985600bd96fa9176eae5ecbe5b7c0ae4,Caesars,2026-01-24 22:32:24.757032+00:00,-500.0,350.0,-6.5,163.5,2026-01-24 21:00:29+00:00,SMU Mustangs,Florida St Seminoles
4f994e0118236b798480713344cdcead,DraftKings,2026-01-24 22:32:24.757032+00:00,,,-20.5,149.5,2026-01-24 21:05:48+00:00,Bethune-Cookman Wildcats,Jackson St Tigers
4f994e0118236b798480713344cdcead,Fanatics,2026-01-24 22:32:24.757032+00:00,,,-22.5,150.5,2026-01-24 21:05:48+00:00,Bethune-Cookman Wildcats,Jackson St Tigers
4f994e0118236b798480713344cdcead,BetMGM,2026-01-24 22:32:24.757032+00:00,-10000.0,3300.0,-20.5,149.5,2026-01-24 21:05:48+00:00,Bethune-Cookman Wildcats,Jackson St Tigers
4f994e0118236b798480713344cdcead,BetRivers,2026-01-24 22:32:24.757032+00:00,,,-20.5,,2026-01-24 21:05:48+00:00,Bethune-Cookman Wildcats,Jackson St Tigers
4f994e0118236b798480713344cdcead,FanDuel,2026-01-24 22:32:24.757032+00:00,,,-20.5,150.5,2026-01-24 21:05:48+00:00,Bethune-Cookman Wildcats,Jackson St Tigers
4f994e0118236b798480713344cdcead,Caesars,2026-01-24 22:32:24.757032+00:00,,,-20.5,151.5,2026-01-24 21:05:48+00:00,Bethune-Cookman Wildcats,Jackson St Tigers
1721e7d05350ba1a3eb58265a650f90f,Fanatics,2026-01-24 22:32:24.757032+00:00,1400.0,-4000.0,14.5,130.5,2026-01-24 21:30:38+00:00,Incarnate Word Cardinals,Texas A&M-CC Islanders
1721e7d05350ba1a3eb58265a650f90f,BetMGM,2026-01-24 22:32:24.757032+00:00,1000.0,-3000.0,,132.5,2026-01-24 21:30:38+00:00,Incarnate Word Cardinals,Texas A&M-CC Islanders
1721e7d05350ba1a3eb58265a650f90f,BetRivers,2026-01-24 22:32:24.757032+00:00,,,14.5,,2026-01-24 21:30:38+00:00,Incarnate Word Cardinals,Texas A&M-CC Islanders
1721e7d05350ba1a3eb58265a650f90f,FanDuel,2026-01-24 22:32:24.757032+00:00,710.0,-1600.0,12.5,129.5,2026-01-24 21:30:38+00:00,Incarnate Word Cardinals,Texas A&M-CC Islanders
1721e7d05350ba1a3eb58265a650f90f,Caesars,2026-01-24 22:32:24.757032+00:00,750.0,-1400.0,13.5,130.5,2026-01-24 21:30:38+00:00,Incarnate Word Cardinals,Texas A&M-CC Islanders
1721e7d05350ba1a3eb58265a650f90f,DraftKings,2026-01-24 22:32:24.757032+00:00,1300.0,-3200.0,14.5,130.5,2026-01-24 21:30:38+00:00,Incarnate Word Cardinals,Texas A&M-CC Islanders
550f766968cdb767fd7bdba8306972af,Fanatics,2026-01-24 22:32:24.757032+00:00,2800.0,-15000.0,21.5,161.5,2026-01-24 21:32:28+00:00,Rice Owls,Tulsa Golden Hurricane
550f766968cdb767fd7bdba8306972af,BetMGM,2026-01-24 22:32:24.757032+00:00,3300.0,-10000.0,20.5,161.5,2026-01-24 21:32:28+00:00,Rice Owls,Tulsa Golden Hurricane
550f766968cdb767fd7bdba8306972af,Caesars,2026-01-24 22:32:24.757032+00:00,,,21.5,161.5,2026-01-24 21:32:28+00:00,Rice Owls,Tulsa Golden Hurricane
550f766968cdb767fd7bdba8306972af,FanDuel,2026-01-24 22:32:24.757032+00:00,2500.0,-50000.0,21.5,162.5,2026-01-24 21:32:28+00:00,Rice Owls,Tulsa Golden Hurricane
550f766968cdb767fd7bdba8306972af,BetRivers,2026-01-24 22:32:24.757032+00:00,,,20.5,,2026-01-24 21:32:28+00:00,Rice Owls,Tulsa Golden Hurricane
550f766968cdb767fd7bdba8306972af,DraftKings,2026-01-24 22:32:24.757032+00:00,2500.0,-15000.0,21.5,161.5,2026-01-24 21:32:28+00:00,Rice Owls,Tulsa Golden Hurricane
ee02f004f17c3fee4872120cb4039a1f,Fanatics,2026-01-24 22:32:24.757032+00:00,230.0,-325.0,5.5,128.5,2026-01-24 21:34:19+00:00,Houston Christian Huskies,UT Rio Grande Valley Vaqueros
ee02f004f17c3fee4872120cb4039a1f,BetMGM,2026-01-24 22:32:24.757032+00:00,240.0,-325.0,5.5,128.5,2026-01-24 21:34:19+00:00,Houston Christian Huskies,UT Rio Grande Valley Vaqueros
ee02f004f17c3fee4872120cb4039a1f,BetRivers,2026-01-24 22:32:24.757032+00:00,205.0,-335.0,4.5,,2026-01-24 21:34:19+00:00,Houston Christian Huskies,UT Rio Grande Valley Vaqueros
ee02f004f17c3fee4872120cb4039a1f,FanDuel,2026-01-24 22:32:24.757032+00:00,305.0,-450.0,6.5,127.5,2026-01-24 21:34:19+00:00,Houston Christian Huskies,UT Rio Grande Valley Vaqueros
ee02f004f17c3fee4872120cb4039a1f,Caesars,2026-01-24 22:32:24.757032+00:00,260.0,-350.0,6.5,128.5,2026-01-24 21:34:19+00:00,Houston Christian Huskies,UT Rio Grande Valley Vaqueros
ee02f004f17c3fee4872120cb4039a1f,DraftKings,2026-01-24 22:32:24.757032+00:00,230.0,-315.0,5.5,128.5,2026-01-24 21:34:19+00:00,Houston Christian Huskies,UT Rio Grande Valley Vaqueros
8c5eee8bb2450f30b046f266657b708f,Fanatics,2026-01-24 22:32:24.757032+00:00,190.0,-260.0,4.5,162.5,2026-01-24 21:40:00+00:00,Lamar Cardinals,Stephen F. Austin Lumberjacks
8c5eee8bb2450f30b046f266657b708f,BetMGM,2026-01-24 22:32:24.757032+00:00,190.0,-250.0,4.5,162.5,2026-01-24 21:40:00+00:00,Lamar Cardinals,Stephen F. Austin Lumberjacks
8c5eee8bb2450f30b046f266657b708f,BetRivers,2026-01-24 22:32:24.757032+00:00,160.0,-240.0,3.5,,2026-01-24 21:40:00+00:00,Lamar Cardinals,Stephen F. Austin Lumberjacks
8c5eee8bb2450f30b046f266657b708f,FanDuel,2026-01-24 22:32:24.757032+00:00,165.0,-220.0,2.5,160.5,2026-01-24 21:40:00+00:00,Lamar Cardinals,Stephen F. Austin Lumberjacks
8c5eee8bb2450f30b046f266657b708f,Caesars,2026-01-24 22:32:24.757032+00:00,160.0,-200.0,4.5,161.5,2026-01-24 21:40:00+00:00,Lamar Cardinals,Stephen F. Austin Lumberjacks
8c5eee8bb2450f30b046f266657b708f,DraftKings,2026-01-24 22:32:24.757032+00:00,180.0,-238.0,3.5,161.5,2026-01-24 21:40:00+00:00,Lamar Cardinals,Stephen F. Austin Lumberjacks
ebec8a5acc393ead6cd376da88795593,FanDuel,2026-01-24 22:32:24.757032+00:00,-200.0,154.0,-3.5,123.5,2026-01-24 22:00:47+00:00,DePaul Blue Demons,Seton Hall Pirates
ebec8a5acc393ead6cd376da88795593,Fanatics,2026-01-24 22:32:24.757032+00:00,-210.0,160.0,-4.5,124.5,2026-01-24 22:00:47+00:00,DePaul Blue Demons,Seton Hall Pirates
ebec8a5acc393ead6cd376da88795593,DraftKings,2026-01-24 22:32:24.757032+00:00,-315.0,230.0,-6.5,123.5,2026-01-24 22:00:47+00:00,DePaul Blue Demons,Seton Hall Pirates
ebec8a5acc393ead6cd376da88795593,BetRivers,2026-01-24 22:32:24.757032+00:00,-305.0,200.0,-5.5,,2026-01-24 22:00:47+00:00,DePaul Blue Demons,Seton Hall Pirates
ebec8a5acc393ead6cd376da88795593,BetMGM,2026-01-24 22:32:24.757032+00:00,-220.0,170.0,-4.5,122.5,2026-01-24 22:00:47+00:00,DePaul Blue Demons,Seton Hall Pirates
7fe5108b72a8bf07dbf076944decb77c,DraftKings,2026-01-24 22:32:24.757032+00:00,140.0,-180.0,3.5,153.5,2026-01-24 22:02:23+00:00,Toledo Rockets,Bowling Green Falcons
7fe5108b72a8bf07dbf076944decb77c,Fanatics,2026-01-24 22:32:24.757032+00:00,145.0,-190.0,3.5,155.5,2026-01-24 22:02:23+00:00,Toledo Rockets,Bowling Green Falcons
7fe5108b72a8bf07dbf076944decb77c,FanDuel,2026-01-24 22:32:24.757032+00:00,112.0,-142.0,1.5,156.5,2026-01-24 22:02:23+00:00,Toledo Rockets,Bowling Green Falcons
7fe5108b72a8bf07dbf076944decb77c,BetMGM,2026-01-24 22:32:24.757032+00:00,120.0,-155.0,2.5,156.5,2026-01-24 22:02:23+00:00,Toledo Rockets,Bowling Green Falcons
7fe5108b72a8bf07dbf076944decb77c,Caesars,2026-01-24 22:32:24.757032+00:00,125.0,-160.0,2.5,157.5,2026-01-24 22:02:23+00:00,Toledo Rockets,Bowling Green Falcons
7fe5108b72a8bf07dbf076944decb77c,BetRivers,2026-01-24 22:32:24.757032+00:00,160.0,-235.0,4.5,,2026-01-24 22:02:23+00:00,Toledo Rockets,Bowling Green Falcons
d803023d39400773b6f2d4669fcb71da,DraftKings,2026-01-24 22:32:24.757032+00:00,-345.0,250.0,-7.5,163.5,2026-01-24 22:03:00+00:00,Arkansas Razorbacks,LSU Tigers
d803023d39400773b6f2d4669fcb71da,Fanatics,2026-01-24 22:32:24.757032+00:00,-375.0,260.0,-6.5,163.5,2026-01-24 22:03:00+00:00,Arkansas Razorbacks,LSU Tigers
d803023d39400773b6f2d4669fcb71da,Caesars,2026-01-24 22:32:24.757032+00:00,-450.0,320.0,-8.5,161.5,2026-01-24 22:03:00+00:00,Arkansas Razorbacks,LSU Tigers
d803023d39400773b6f2d4669fcb71da,BetRivers,2026-01-24 22:32:24.757032+00:00,-375.0,255.0,-7.5,,2026-01-24 22:03:00+00:00,Arkansas Razorbacks,LSU Tigers
d803023d39400773b6f2d4669fcb71da,FanDuel,2026-01-24 22:32:24.757032+00:00,-440.0,310.0,-6.5,164.5,2026-01-24 22:03:00+00:00,Arkansas Razorbacks,LSU Tigers
d803023d39400773b6f2d4669fcb71da,BetMGM,2026-01-24 22:32:24.757032+00:00,-325.0,240.0,-6.5,163.5,2026-01-24 22:03:00+00:00,Arkansas Razorbacks,LSU Tigers
5422124be3bc79b1229693559d58cb40,DraftKings,2026-01-24 22:32:24.757032+00:00,230.0,-315.0,6.5,143.5,2026-01-24 22:03:12+00:00,Idaho Vandals,Portland St Vikings
5422124be3bc79b1229693559d58cb40,Fanatics,2026-01-24 22:32:24.757032+00:00,175.0,-240.0,5.5,144.5,2026-01-24 22:03:12+00:00,Idaho Vandals,Portland St Vikings
5422124be3bc79b1229693559d58cb40,BetMGM,2026-01-24 22:32:24.757032+00:00,185.0,-235.0,5.5,144.5,2026-01-24 22:03:12+00:00,Idaho Vandals,Portland St Vikings
5422124be3bc79b1229693559d58cb40,Caesars,2026-01-24 22:32:24.757032+00:00,185.0,-240.0,4.5,146.5,2026-01-24 22:03:12+00:00,Idaho Vandals,Portland St Vikings
5422124be3bc79b1229693559d58cb40,BetRivers,2026-01-24 22:32:24.757032+00:00,205.0,-335.0,5.5,,2026-01-24 22:03:12+00:00,Idaho Vandals,Portland St Vikings
5422124be3bc79b1229693559d58cb40,FanDuel,2026-01-24 22:32:24.757032+00:00,122.0,-160.0,2.5,146.5,2026-01-24 22:03:12+00:00,Idaho Vandals,Portland St Vikings
8fb6299cabe507e94464a0204c8c58d1,DraftKings,2026-01-24 22:32:24.757032+00:00,-330.0,240.0,-6.5,162.5,2026-01-24 22:03:36+00:00,Eastern Washington Eagles,Sacramento St Hornets
