game_id,season,date,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue
401715324,2024,2024-12-14,Ole Miss Rebels,Southern Miss Golden Eagles,77,46,38,28,39,18,True,Mississippi Coast Coliseum
401713000,2024,2024-12-14,Butler Bulldogs,Wisconsin Badgers,74,83,33,47,41,36,True,Gainbridge Fieldhouse
401715626,2024,2024-12-14,Cincinnati Bearcats,Xavier Musketeers,68,65,30,31,38,34,False,Fifth Third Arena
401710005,2024,2024-12-14,Arizona Wildcats,UCLA Bruins,54,57,28,30,26,27,True,Mortgage Matchup Center
401714993,2024,2024-12-14,Mississippi State Bulldogs,McNeese Cowboys,66,63,29,29,37,34,True,Cadence Bank Arena
401706960,2024,2024-12-15,Iowa State Cyclones,Omaha Mavericks,83,51,41,23,42,28,False,Hilton Coliseum
401721654,2024,2024-12-15,Oregon Ducks,Stephen F. Austin Lumberjacks,79,61,37,23,42,38,False,Matthew Knight Arena
401726566,2024,2024-12-16,Marshall Thundering Herd,West Virginia Wesleyan Bobcats,93,63,41,24,52,39,False,Cam Henderson Center
401726016,2024,2024-12-16,Charleston Cougars,Wofford Terriers,77,67,34,34,43,33,False,TD Arena
401723736,2024,2024-12-16,Maryland Eastern Shore Hawks,Cairn University Highlanders,81,64,40,33,41,31,False,Hytche Center
401721962,2024,2024-12-16,Central Arkansas Bears,The Citadel Bulldogs,73,71,47,42,26,29,False,Farris Center
401715941,2024,2024-12-16,Grambling Tigers,SE Louisiana Lions,65,75,29,40,36,35,False,Fredrick C. Hobdy Assembly Center
401726429,2024,2024-12-16,Sam Houston Bearkats,St. Thomas (TX) Celts,80,54,41,21,39,33,False,Bernard G. Johnson Coliseum
401725386,2024,2024-12-16,Louisiana Tech Bulldogs,Grand Canyon Lopes,74,66,32,33,42,33,False,Thomas Assembly Center
401725383,2024,2024-12-16,Middle Tennessee Blue Raiders,California Baptist Lancers,75,64,25,23,50,41,False,Murphy Center
401733683,2024,2024-12-16,Lipscomb Bisons,Truett-McConnell Bears,99,67,44,27,55,40,False,Allen Arena
401721285,2024,2024-12-16,Rice Owls,Alcorn State Braves,77,75,42,33,35,42,False,Tudor Fieldhouse
401719376,2024,2024-12-16,Northern Colorado Bears,Air Force Falcons,81,76,41,26,40,50,False,Bank of Colorado Arena
401715920,2024,2024-12-16,Northern Iowa Panthers,Montana Grizzlies,104,76,48,34,56,42,False,McLeod Center
401715642,2024,2024-12-16,Texas Tech Red Raiders,Oral Roberts Golden Eagles,86,50,41,19,45,31,False,United Supermarkets Arena
401706988,2024,2024-12-16,TCU Horned Frogs,South Alabama Jaguars,58,49,30,28,28,21,False,Schollmaier Arena
401726435,2024,2024-12-16,UTEP Miners,Tarleton State Texans,67,62,32,23,35,39,False,Don Haskins Center
401725810,2024,2024-12-16,Utah Tech Trailblazers,Whittier Poets,100,66,50,26,50,40,False,Burns Arena
401725795,2024,2024-12-16,New Mexico State Aggies,Southern Utah Thunderbirds,72,69,32,33,40,36,False,Pan American Center
401725347,2024,2024-12-16,Portland Pilots,Willamette Bearcats,100,69,56,32,44,37,False,Chiles Center
401715341,2024,2024-12-17,Tennessee Volunteers,Western Carolina Catamounts,84,36,38,15,46,21,False,Food City Center
401714646,2024,2024-12-17,Auburn Tigers,Georgia State Panthers,100,59,43,31,57,28,False,Neville Arena
401706890,2024,2024-12-17,Duke Blue Devils,George Mason Patriots,68,47,25,16,43,31,False,Cameron Indoor Stadium
401700439,2024,2024-12-17,North Carolina Tar Heels,Florida Gators,84,90,34,46,50,44,True,Spectrum Center
401715325,2024,2024-12-17,Ole Miss Rebels,Southern Jaguars,74,61,42,33,32,28,False,The Sandy and John Black Pavilion at Ole Miss
401710006,2024,2024-12-17,UCLA Bruins,Prairie View A&M Panthers,111,75,53,36,58,39,False,Pauley Pavilion
401721648,2024,2024-12-17,Oakland Golden Grizzlies,Michigan State Spartans,58,77,30,31,28,46,True,Little Caesars Arena
401718253,2024,2024-12-17,Dayton Flyers,UNLV Rebels,66,65,27,28,39,37,False,UD Arena
401700425,2024,2024-12-17,South Carolina Gamecocks,Clemson Tigers,91,88,34,26,46,54,False,Colonial Life Arena
401724553,2024,2024-12-18,North Dakota Fighting Hawks,Alabama Crimson Tide,90,97,38,35,52,62,False,Betty Engelstad Sioux Center
401719074,2024,2024-12-18,Marquette Golden Eagles,Butler Bulldogs,80,70,32,35,48,35,False,Fiserv Forum
401719072,2024,2024-12-18,UConn Huskies,Xavier Musketeers,94,89,29,30,49,48,False,PeoplesBank Arena
401726446,2024,2024-12-18,Gonzaga Bulldogs,Nicholls Colonels,102,72,43,29,59,43,False,McCarthey Athletic Center
401716054,2024,2024-12-18,Oklahoma Sooners,Michigan Wolverines,87,86,38,43,49,43,True,Spectrum Center
401706952,2024,2024-12-18,Houston Cougars,Toledo Rockets,78,49,39,22,39,27,False,Fertitta Center
401700459,2024,2024-12-18,Virginia Cavaliers,Memphis Tigers,62,64,30,21,32,43,False,John Paul Jones Arena
401727415,2024,2024-12-19,Western Carolina Catamounts,Milligan Buffaloes,78,69,29,35,49,34,False,Ramsey Center
401722273,2024,2024-12-19,Rice Owls,UNT Dallas Trailblazers,68,69,37,26,31,43,False,Tudor Fieldhouse
401716162,2024,2024-12-19,UTSA Roadrunners,Southwestern Adventist Knights,117,58,61,24,56,34,False,UTSA Convocation Center
401723775,2024,2024-12-19,Norfolk State Spartans,Alabama State Hornets,71,54,44,21,27,33,True,Mohegan Sun Arena
401716119,2024,2024-12-19,Incarnate Word Cardinals,Schreiner Mountaineers,101,57,50,23,51,34,False,McDermott Center
401719236,2024,2024-12-19,UNC Asheville Bulldogs,Virginia-Lynchburg Dragons,114,60,60,34,54,26,False,Kimmel Arena
401721940,2024,2024-12-19,Saint Francis Red Flash,Franciscan University Barons,104,47,50,25,54,22,False,DeGol Arena
401714905,2024,2024-12-19,Georgia Bulldogs,Buffalo Bulls,100,49,56,19,44,30,False,Stegeman Coliseum
401714410,2024,2024-12-19,Cleveland State Vikings,Oakland Golden Grizzlies,92,75,44,35,48,40,False,Wolstein Center
401711740,2024,2024-12-19,North Alabama Lions,Charleston Southern Buccaneers,86,69,46,35,40,34,False,Flowers Hall
401723705,2024,2024-12-19,Delaware State Hornets,Grambling Tigers,73,60,29,25,44,35,True,Mohegan Sun Arena
401720982,2024,2024-12-19,Belmont Bruins,UC Irvine Anteaters,84,92,39,25,45,67,False,Curb Event Center Arena
401711690,2024,2024-12-19,Middle Tennessee Blue Raiders,Lipscomb Bisons,67,65,37,30,30,35,False,Murphy Center
401700281,2024,2024-12-19,Morehead State Eagles,UT Martin Skyhawks,70,69,31,31,29,29,False,Ellis T. Johnson Arena
401730574,2024,2024-12-19,South Dakota State Jackrabbits,Chadron State Eagles,87,72,47,30,40,42,False,First Bank & Trust Arena
401715353,2024,2024-12-19,Texas Longhorns,New Orleans Privateers,98,62,44,28,54,34,False,Moody Center
401700280,2024,2024-12-19,Little Rock Trojans,SIU Edwardsville Cougars,60,56,30,22,30,34,False,Jack Stephens Center
401722429,2024,2024-12-19,Wyoming Cowboys,Bellarmine Knights,92,55,52,28,40,27,False,Arena-Auditorium
401700282,2024,2024-12-19,Southern Indiana Screaming Eagles,Tennessee State Tigers,77,75,39,40,38,35,False,Liberty Arena (IN)
401700279,2024,2024-12-19,Lindenwood Lions,Tennessee Tech Golden Eagles,73,79,39,42,34,37,False,Hyland Arena
401700278,2024,2024-12-19,Southeast Missouri State Redhawks,Eastern Illinois Panthers,79,72,38,35,41,37,False,Show Me Center
401726403,2024,2024-12-19,New Mexico State Aggies,Northern New Mexico Eagles,87,50,43,18,44,32,False,Pan American Center
401725811,2024,2024-12-19,Utah Tech Trailblazers,South Dakota Coyotes,92,87,39,42,53,45,False,Burns Arena
401721114,2024,2024-12-19,Grand Canyon Lopes,Chicago State Cougars,74,51,40,20,34,31,False,Global Credit Union Arena
401709979,2024,2024-12-19,Pepperdine Waves,Long Beach State Beach,76,79,36,45,40,34,False,Firestone Fieldhouse
401725353,2024,2024-12-19,Saint Mary's Gaels,Merrimack Warriors,73,68,32,26,41,42,False,University Credit Union Pavilion
401715361,2024,2024-12-20,Texas A&M Aggies,Houston Christian Huskies,77,45,35,23,42,22,False,Reed Arena
401715634,2024,2024-12-20,Dayton Flyers,Cincinnati Bearcats,59,66,17,25,42,41,True,Heritage Bank Center
401707982,2024,2024-12-21,Auburn Tigers,Purdue Boilermakers,87,69,41,26,46,43,True,Legacy Arena at BJCC
401714915,2024,2024-12-21,Ohio State Buckeyes,Kentucky Wildcats,85,65,39,30,46,35,True,Madison Square Garden
401724779,2024,2024-12-21,Georgia Tech Yellow Jackets,Duke Blue Devils,56,82,36,41,20,41,False,McCamish Pavilion
401711752,2024,2024-12-21,Florida Gators,North Florida Ospreys,99,45,54,17,45,28,False,Stephen C. O'Connell Center
401719076,2024,2024-12-21,Xavier Musketeers,Marquette Golden Eagles,70,72,22,27,48,45,False,Cintas Center
401715702,2024,2024-12-21,Stanford Cardinal,Oregon Ducks,61,76,19,36,42,40,True,SAP Center at San Jose
401719077,2024,2024-12-21,Butler Bulldogs,UConn Huskies,74,78,33,42,41,36,False,Hinkle Fieldhouse
401721831,2024,2024-12-21,Gonzaga Bulldogs,Bucknell Bison,86,65,38,27,48,38,False,McCarthey Athletic Center
401706953,2024,2024-12-21,Houston Cougars,Texas A&M-Corpus Christi Islanders,87,51,46,27,41,24,False,Fertitta Center
401711713,2024,2024-12-21,Ole Miss Rebels,Queens University Royals,80,62,38,33,42,29,False,The Sandy and John Black Pavilion at Ole Miss
401700440,2024,2024-12-21,UCLA Bruins,North Carolina Tar Heels,74,76,40,32,34,44,True,Madison Square Garden
401721649,2024,2024-12-21,Michigan State Spartans,Florida Atlantic Owls,86,69,42,29,44,40,False,Breslin Center
401714994,2024,2024-12-21,Memphis Tigers,Mississippi State Bulldogs,66,79,32,48,34,31,False,FedExForum
401706880,2024,2024-12-21,California Golden Bears,San Diego State Aztecs,50,71,16,25,34,46,True,SAP Center at San Jose
401724778,2024,2024-12-21,Clemson Tigers,Wake Forest Demon Deacons,73,62,40,31,33,31,False,Littlejohn Coliseum
401706961,2024,2024-12-22,Iowa State Cyclones,Morgan State Bears,99,72,50,34,49,38,False,Hilton Coliseum
401721036,2024,2024-12-22,Alabama Crimson Tide,Kent State Golden Flashes,81,54,39,24,42,30,False,Coleman Coliseum
401706970,2024,2024-12-22,Kansas Jayhawks,Brown Bears,87,53,42,31,45,22,False,Allen Fieldhouse
401721957,2024,2024-12-22,Oklahoma Sooners,Central Arkansas Bears,89,66,46,39,43,27,False,Lloyd Noble Center
401715635,2024,2024-12-22,Cincinnati Bearcats,Grambling Tigers,84,49,37,24,47,25,False,Fifth Third Arena
401707877,2024,2024-12-22,Michigan Wolverines,Purdue Fort Wayne Mastodons,89,58,54,29,35,29,False,Crisler Center
401715342,2024,2024-12-23,Tennessee Volunteers,Middle Tennessee Blue Raiders,82,64,34,40,48,24,False,Food City Center
401729811,2024,2024-12-25,Murray State Racers,Loyola Chicago Ramblers,71,68,34,36,37,32,True,Stan Sheriff Center
401729812,2024,2024-12-25,Charlotte 49ers,Charleston Cougars,81,84,31,46,50,38,True,Stan Sheriff Center
401729813,2024,2024-12-25,Hawai'i Rainbow Warriors,Oakland Golden Grizzlies,73,70,32,25,32,39,False,Stan Sheriff Center
401729814,2024,2024-12-25,Nebraska Cornhuskers,Oregon State Beavers,78,66,34,32,44,34,True,Stan Sheriff Center
401727065,2024,2024-12-27,Baylor Bears,Arlington Baptist Patriots,107,53,51,28,56,25,False,Foster Pavilion
401715362,2024,2024-12-28,Texas A&M Aggies,Abilene Christian Wildcats,92,54,48,29,44,25,False,Reed Arena
401710007,2024,2024-12-28,UCLA Bruins,Gonzaga Bulldogs,65,62,27,25,38,37,True,Intuit Dome
401715326,2024,2024-12-28,Memphis Tigers,Ole Miss Rebels,87,70,38,36,49,34,False,FedExForum
401722349,2024,2024-12-28,San Diego State Aztecs,Utah State Aggies,66,67,43,32,23,35,False,Viejas Arena
401724554,2024,2024-12-29,Alabama Crimson Tide,South Dakota State Jackrabbits,105,82,57,33,48,49,False,Coleman Coliseum
401711763,2024,2024-12-29,Florida Gators,Stetson Hatters,85,45,46,27,39,18,False,Stephen C. O'Connell Center
401720524,2024,2024-12-29,Oregon Ducks,Weber State Wildcats,89,49,40,23,49,26,False,Matthew Knight Arena
401722123,2024,2024-12-29,Oklahoma Sooners,Prairie View A&M Panthers,89,67,43,32,46,35,False,Lloyd Noble Center
401707983,2024,2024-12-29,Purdue Boilermakers,Toledo Rockets,83,64,39,28,44,36,False,Mackey Arena
401707855,2024,2024-12-29,Illinois Fighting Illini,Chicago State Cougars,117,64,60,24,57,40,False,State Farm Center
401714887,2024,2024-12-30,Auburn Tigers,Monmouth Hawks,87,58,46,28,41,30,False,Neville Arena
401725631,2024,2024-12-30,Colorado Buffaloes,Iowa State Cyclones,69,79,31,37,38,42,False,CU Events Center
401725633,2024,2024-12-30,Oklahoma State Cowboys,Houston Cougars,47,60,18,28,29,32,False,Gallagher-Iba Arena
401725630,2024,2024-12-30,Kansas State Wildcats,Cincinnati Bearcats,70,67,31,29,39,38,False,Bramlage Coliseum
401722038,2024,2024-12-30,Mississippi State Bulldogs,Bethune-Cookman Wildcats,87,73,52,45,35,28,False,Humphrey Coliseum
401721082,2024,2024-12-30,Michigan State Spartans,Western Michigan Broncos,80,62,37,24,43,38,False,Breslin Center
401706667,2024,2024-12-30,Pepperdine Waves,Gonzaga Bulldogs,82,89,32,50,50,39,False,Firestone Fieldhouse
401727541,2024,2024-12-30,Arkansas Razorbacks,Oakland Golden Grizzlies,92,62,42,39,50,23,False,Bud Walton Arena
401715343,2024,2024-12-31,Tennessee Volunteers,Norfolk State Spartans,67,52,35,28,32,24,False,Food City Center
401724783,2024,2024-12-31,Duke Blue Devils,Virginia Tech Hokies,88,65,37,27,51,38,False,Cameron Indoor Stadium
401725637,2024,2024-12-31,Kansas Jayhawks,West Virginia Mountaineers,61,62,20,33,41,29,False,Allen Fieldhouse
401719081,2024,2024-12-31,Providence Friars,Marquette Golden Eagles,50,78,20,47,30,31,False,Amica Mutual Pavilion
401714916,2024,2024-12-31,Kentucky Wildcats,Brown Bears,88,54,39,27,49,27,False,Rupp Arena
401725635,2024,2024-12-31,Baylor Bears,Utah Utes,81,56,37,17,44,39,False,Foster Pavilion
401719083,2025,2025-01-01,DePaul Blue Demons,UConn Huskies,68,81,22,43,46,38,False,Wintrust Arena
401721324,2025,2025-01-02,Oregon Ducks,Illinois Fighting Illini,77,109,38,45,39,64,False,Matthew Knight Arena
401706672,2025,2025-01-02,Gonzaga Bulldogs,Portland Pilots,81,50,35,17,46,33,False,McCarthey Athletic Center
401721323,2025,2025-01-02,Minnesota Golden Gophers,Purdue Boilermakers,61,81,27,28,34,53,False,Williams Arena
401725517,2025,2025-01-02,Florida Atlantic Owls,Memphis Tigers,62,90,32,42,30,48,False,Eleanor R. Baldwin Arena
401719086,2025,2025-01-03,Marquette Golden Eagles,Creighton Bluejays,79,71,39,35,40,36,False,Fiserv Forum
401721327,2025,2025-01-03,Ohio State Buckeyes,Michigan State Spartans,62,69,29,37,33,32,False,Value City Arena
401708306,2025,2025-01-04,Tennessee Volunteers,Arkansas Razorbacks,76,52,42,27,34,25,False,Food City Center
401708301,2025,2025-01-04,Auburn Tigers,Missouri Tigers,84,68,45,33,39,35,False,Neville Arena
401725644,2025,2025-01-04,Iowa State Cyclones,Baylor Bears,74,55,33,25,41,30,False,Hilton Coliseum
401724791,2025,2025-01-04,SMU Mustangs,Duke Blue Devils,62,89,32,41,30,48,False,Moody Coliseum (Dallas)
401708300,2025,2025-01-04,Alabama Crimson Tide,Oklahoma Sooners,107,79,48,29,59,50,False,Coleman Coliseum
401708302,2025,2025-01-04,Kentucky Wildcats,Florida Gators,106,100,52,42,54,58,False,Rupp Arena
401708307,2025,2025-01-04,Texas A&M Aggies,Texas Longhorns,80,60,37,37,43,23,False,Reed Arena
401725639,2025,2025-01-04,Houston Cougars,BYU Cougars,86,55,39,22,47,33,False,Fertitta Center
401721329,2025,2025-01-04,Nebraska Cornhuskers,UCLA Bruins,66,58,24,24,42,34,False,Pinnacle Bank Arena
401725638,2025,2025-01-04,Cincinnati Bearcats,Arizona Wildcats,67,72,26,39,41,33,False,Fifth Third Arena
401708305,2025,2025-01-04,Mississippi State Bulldogs,South Carolina Gamecocks,85,50,43,18,42,32,False,Humphrey Coliseum
401706677,2025,2025-01-04,Loyola Marymount Lions,Gonzaga Bulldogs,68,96,28,46,40,50,False,Gersten Pavilion
401708304,2025,2025-01-04,Ole Miss Rebels,Georgia Bulldogs,63,51,26,28,37,23,False,The Sandy and John Black Pavilion at Ole Miss
401725645,2025,2025-01-05,UCF Knights,Kansas Jayhawks,48,99,25,44,23,55,False,Addition Financial Arena
401721331,2025,2025-01-05,Oregon Ducks,Maryland Terrapins,83,79,42,45,41,34,False,Matthew Knight Arena
401719089,2025,2025-01-05,UConn Huskies,Providence Friars,87,84,27,39,60,45,False,Gampel Pavilion
401721333,2025,2025-01-05,Purdue Boilermakers,Northwestern Wildcats,79,61,41,18,38,43,False,Mackey Arena
401725522,2025,2025-01-05,Memphis Tigers,North Texas Mean Green,68,64,33,32,35,32,False,FedExForum
401721334,2025,2025-01-05,Washington Huskies,Illinois Fighting Illini,77,81,31,42,46,39,False,Alaska Airlines Arena
401725646,2025,2025-01-06,Houston Cougars,TCU Horned Frogs,65,46,29,22,36,24,False,Fertitta Center
401708310,2025,2025-01-07,Florida Gators,Tennessee Volunteers,73,43,34,15,39,28,False,Stephen C. O'Connell Center
401708308,2025,2025-01-07,Texas Longhorns,Auburn Tigers,82,87,27,39,55,48,False,Moody Center
401725648,2025,2025-01-07,Iowa State Cyclones,Utah Utes,82,59,38,25,44,34,False,Hilton Coliseum
401724757,2025,2025-01-07,Duke Blue Devils,Pittsburgh Panthers,76,47,34,24,42,23,False,Cameron Indoor Stadium
401708311,2025,2025-01-07,Georgia Bulldogs,Kentucky Wildcats,82,69,47,34,35,35,False,Stegeman Coliseum
401719090,2025,2025-01-07,Marquette Golden Eagles,Georgetown Hoyas,74,66,29,38,45,28,False,Fiserv Forum
401708314,2025,2025-01-07,Vanderbilt Commodores,Mississippi State Bulldogs,64,76,28,39,36,37,False,Memorial Gymnasium (TN)
401725647,2025,2025-01-07,West Virginia Mountaineers,Arizona Wildcats,56,75,28,39,28,36,False,WVU Coliseum
401721338,2025,2025-01-07,UCLA Bruins,Michigan Wolverines,75,94,37,47,38,47,False,Pauley Pavilion
401722374,2025,2025-01-07,San José State Spartans,Utah State Aggies,78,85,36,45,42,40,False,Provident Credit Union Event Center
401724555,2025,2025-01-08,South Carolina Gamecocks,Alabama Crimson Tide,68,88,28,45,40,43,False,Colonial Life Arena
401719094,2025,2025-01-08,Villanova Wildcats,UConn Huskies,68,66,32,25,36,41,False,Finneran Pavilion
401708315,2025,2025-01-08,Oklahoma Sooners,Texas A&M Aggies,78,80,39,30,39,50,False,Lloyd Noble Center
401725652,2025,2025-01-08,Kansas Jayhawks,Arizona State Sun Devils,74,55,36,42,38,13,False,Allen Fieldhouse
401721339,2025,2025-01-08,Illinois Fighting Illini,Penn State Nittany Lions,91,52,45,21,46,31,False,State Farm Center
401706683,2025,2025-01-08,Gonzaga Bulldogs,San Diego Toreros,93,80,47,34,46,46,False,McCarthey Athletic Center
401708309,2025,2025-01-08,Arkansas Razorbacks,Ole Miss Rebels,66,73,33,33,33,40,False,Bud Walton Arena
401721342,2025,2025-01-09,Ohio State Buckeyes,Oregon Ducks,71,73,32,27,39,46,False,Value City Arena
401721341,2025,2025-01-09,Michigan State Spartans,Washington Huskies,88,54,42,13,46,41,False,Breslin Center
401721343,2025,2025-01-09,Rutgers Scarlet Knights,Purdue Boilermakers,50,68,24,33,26,35,False,Jersey Mike’s Arena
401721344,2025,2025-01-10,Maryland Terrapins,UCLA Bruins,79,61,40,36,39,25,False,XFINITY Center
401708323,2025,2025-01-11,Texas Longhorns,Tennessee Volunteers,70,74,31,33,39,41,False,Moody Center
401708321,2025,2025-01-11,South Carolina Gamecocks,Auburn Tigers,63,66,40,34,23,32,False,Colonial Life Arena
401725655,2025,2025-01-11,Texas Tech Red Raiders,Iowa State Cyclones,84,85,40,34,34,40,False,United Supermarkets Arena
401724748,2025,2025-01-11,Duke Blue Devils,Notre Dame Fighting Irish,86,78,44,36,42,42,False,Cameron Indoor Stadium
401708322,2025,2025-01-11,Texas A&M Aggies,Alabama Crimson Tide,88,94,44,52,44,42,False,Reed Arena
401708319,2025,2025-01-11,Mississippi State Bulldogs,Kentucky Wildcats,90,95,44,49,46,46,False,Humphrey Coliseum
401708316,2025,2025-01-11,Arkansas Razorbacks,Florida Gators,63,71,25,28,38,43,False,Bud Walton Arena
401719099,2025,2025-01-11,Georgetown Hoyas,UConn Huskies,60,68,31,35,29,33,False,Capital One Arena
401725656,2025,2025-01-11,Cincinnati Bearcats,Kansas Jayhawks,40,54,25,24,15,30,False,Fifth Third Arena
401725659,2025,2025-01-11,Kansas State Wildcats,Houston Cougars,57,87,24,46,33,41,False,Bramlage Coliseum
401721346,2025,2025-01-11,Illinois Fighting Illini,USC Trojans,72,82,38,35,34,47,False,State Farm Center
401708317,2025,2025-01-11,Georgia Bulldogs,Oklahoma Sooners,72,62,33,36,39,26,False,Stegeman Coliseum
401706687,2025,2025-01-11,Gonzaga Bulldogs,Washington State Cougars,88,75,40,37,48,38,False,McCarthey Athletic Center
401725531,2025,2025-01-11,Memphis Tigers,East Carolina Pirates,74,70,38,24,36,46,False,FedExForum
