game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum,target_total,target_margin
401576155,2023-12-20,Duke Blue Devils,Baylor Bears,78.4,67.6,146.0,87.2,69.8,157.0,,,,,,,66.0,8.0,4.0,False,False,True,,,,,0.0,,,,,0.0,24.295428614593227,18.237342030925515,6.058086583667713,,,,,,,,,,148.0,8.0
401574497,2023-12-30,Duke Blue Devils,Queens University Royals,78.0,69.2,147.2,88.2,88.6,176.8,,,,,,,79.0,10.0,8.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,3.5696166802533065,20.72581193433992,,,,,,,,,,175.0,37.0
401604100,2024-01-02,Duke Blue Devils,Syracuse Orange,84.2,67.0,151.2,81.6,66.8,148.4,,,,,,,68.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,7.71752572928342,16.577902885309808,,,,,,,,,,152.0,20.0
401604110,2024-01-06,Notre Dame Fighting Irish,Duke Blue Devils,58.4,61.4,119.8,87.8,65.8,153.6,,,,,,,56.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,6.164585420551495,24.295428614593227,-18.13084319404173,,,,,,,,,,126.0,-8.0
401604115,2024-01-09,Pittsburgh Panthers,Duke Blue Devils,68.4,68.2,136.6,85.2,66.4,151.6,,,,,,,71.0,7.0,3.0,False,False,False,,,,,0.0,,,,,0.0,9.921498282073786,24.295428614593227,-14.37393033251944,,,,,,,,,,128.0,-22.0
401604121,2024-01-13,Duke Blue Devils,Georgia Tech Yellow Jackets,82.4,63.4,145.8,69.8,73.4,143.2,81.86666666666666,65.2,147.06666666666666,,,,78.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,7.124693072317245,17.17073554227598,,,,,,,,,,163.0,5.0
401604136,2024-01-20,Duke Blue Devils,Pittsburgh Panthers,83.6,65.2,148.8,60.6,68.6,129.2,81.33333333333333,66.86666666666666,148.2,,,,72.0,7.0,4.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,9.921498282073786,14.37393033251944,,,,,,,,,,156.0,-4.0
401604144,2024-01-23,Louisville Cardinals,Duke Blue Devils,72.8,78.4,151.2,77.6,67.4,145.0,,,,81.53333333333333,67.0,148.53333333333333,79.0,6.0,3.0,False,False,False,,,,,0.0,,,,,0.0,11.59134380757293,24.295428614593227,-12.704084807020298,,,,,,,,,,152.0,-14.0
401604148,2024-01-27,Duke Blue Devils,Clemson Tigers,77.0,68.0,145.0,77.6,83.6,161.2,82.13333333333334,67.26666666666667,149.4,81.33333333333333,74.4,155.73333333333332,58.0,4.0,11.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,15.846411298714782,8.449017315878445,,,,,,,,,,143.0,1.0
401604155,2024-01-29,Virginia Tech Hokies,Duke Blue Devils,72.0,69.8,141.8,78.0,70.4,148.4,,,,80.93333333333334,68.0,148.93333333333334,64.0,6.0,2.0,False,False,False,,,,,0.0,,,,,0.0,6.702568422327641,24.295428614593227,-17.592860192265587,,,,,,,,,,144.0,-10.0
401604165,2024-02-03,North Carolina Tar Heels,Duke Blue Devils,79.0,68.4,147.4,78.4,73.2,151.6,81.53333333333333,69.33333333333333,150.86666666666667,79.73333333333333,68.06666666666666,147.8,80.0,4.0,5.0,False,False,False,,,,,0.0,,,,,0.0,18.142372954269668,24.295428614593227,-6.15305566032356,,,,,,,,,,177.0,9.0
401604172,2024-02-07,Duke Blue Devils,Notre Dame Fighting Irish,78.4,76.0,154.4,61.4,67.2,128.6,80.0,70.13333333333334,150.13333333333333,61.4,64.86666666666666,126.26666666666668,58.0,4.0,7.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,6.164585420551495,18.13084319404173,,,,,,,,,,124.0,18.0
401604176,2024-02-10,Duke Blue Devils,Boston College Eagles,77.4,70.6,148.0,71.6,75.0,146.6,79.73333333333333,68.33333333333333,148.06666666666666,75.86666666666666,72.8,148.66666666666666,68.0,3.0,11.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,7.288623121957992,17.006805492635237,,,,,,,,,,145.0,15.0
401604183,2024-02-12,Duke Blue Devils,Wake Forest Demon Deacons,76.8,69.8,146.6,75.6,82.0,157.6,80.53333333333333,67.86666666666666,148.4,,,,56.0,2.0,12.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,10.397757500890505,13.897671113702724,,,,,,,,,,146.0,8.0
401604194,2024-02-17,Florida State Seminoles,Duke Blue Devils,81.2,74.4,155.6,77.8,69.4,147.2,,,,80.33333333333333,68.73333333333333,149.06666666666666,78.0,21.0,5.0,False,False,False,,,,,0.0,,,,,0.0,10.421333101980036,24.295428614593227,-13.87409551261319,,,,,,,,,,143.0,-9.0
401604203,2024-02-21,Miami Hurricanes,Duke Blue Devils,62.2,69.4,131.6,77.6,69.4,147.0,74.86666666666666,71.13333333333334,146.0,79.46666666666667,68.66666666666667,148.13333333333333,63.0,7.0,4.0,False,False,False,,,,,0.0,,,,,0.0,7.200645714888778,24.295428614593227,-17.094782899704448,,,,,,,,,,139.0,-29.0
401604210,2024-02-24,Wake Forest Demon Deacons,Duke Blue Devils,68.6,69.2,137.8,77.6,61.8,139.4,77.26666666666667,70.26666666666667,147.53333333333333,79.86666666666666,67.66666666666667,147.53333333333333,74.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,10.397757500890505,24.295428614593227,-13.897671113702724,,,,,,,,,,162.0,4.0
401604217,2024-02-28,Duke Blue Devils,Louisville Cardinals,79.2,67.8,147.0,69.0,81.0,150.0,78.06666666666666,68.6,146.66666666666666,71.93333333333334,77.86666666666666,149.8,59.0,4.0,7.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,11.59134380757293,12.704084807020298,,,,,,,,,,143.0,25.0
401604218,2024-03-02,Duke Blue Devils,Virginia Cavaliers,80.0,66.6,146.6,53.8,63.6,117.4,77.93333333333334,68.13333333333334,146.06666666666666,61.0,58.0,119.0,58.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,8.280854168021758,16.01457444657147,,,,,,,,,,121.0,25.0
401604225,2024-03-04,NC State Wolfpack,Duke Blue Devils,74.8,78.2,153.0,79.2,62.4,141.6,71.93333333333334,70.66666666666667,142.6,78.33333333333333,67.4,145.73333333333332,63.0,2.0,2.0,False,False,False,,,,,0.0,,,,,0.0,10.053989417737093,24.295428614593227,-14.241439196856136,,,,,,,,,,143.0,-15.0
401604232,2024-03-09,Duke Blue Devils,North Carolina Tar Heels,79.8,61.8,141.6,77.6,63.4,141.0,78.6,68.13333333333334,146.73333333333332,80.6,69.86666666666666,150.46666666666667,71.0,5.0,4.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,18.142372954269668,6.15305566032356,,,,,,,,,,163.0,-5.0
401625409,2024-03-14,Duke Blue Devils,NC State Wolfpack,78.8,67.6,146.4,78.8,79.6,158.4,78.26666666666667,68.46666666666667,146.73333333333332,72.93333333333334,72.6,145.53333333333333,67.0,5.0,1.0,False,True,True,,,,,0.0,,,,,0.0,24.295428614593227,10.053989417737093,14.241439196856136,,,,,,,,,,143.0,-5.0
401638609,2024-03-22,Duke Blue Devils,Vermont Catamounts,76.8,65.8,142.6,72.8,63.6,136.4,77.8,68.06666666666666,145.86666666666667,73.33333333333333,64.2,137.53333333333333,63.0,8.0,6.0,False,False,True,,,,,0.0,,,,,0.0,24.295428614593227,9.07803224480988,15.217396369783348,,,,,,,,,,111.0,17.0
401638627,2024-03-24,Duke Blue Devils,James Madison Dukes,72.8,63.4,136.2,81.2,70.8,152.0,76.53333333333333,66.6,143.13333333333333,82.13333333333334,67.26666666666667,149.4,72.0,2.0,2.0,False,False,True,,,,,0.0,,,,,0.0,24.295428614593227,12.515012045632927,11.7804165689603,,,,,,,,,,148.0,38.0
401638638,2024-03-29,Houston Cougars,Duke Blue Devils,73.8,62.8,136.6,76.8,64.8,141.6,74.26666666666667,64.53333333333333,138.8,77.93333333333334,65.53333333333333,143.46666666666667,45.0,5.0,5.0,False,False,True,,,,,0.0,,,,,0.0,25.127272423722204,24.295428614593227,0.8318438091289764,,,,,,,,,,105.0,-3.0
401638641,2024-03-31,Duke Blue Devils,NC State Wolfpack,71.8,62.2,134.0,76.8,68.6,145.4,76.4,64.46666666666667,140.86666666666667,75.66666666666667,73.2,148.86666666666667,48.0,2.0,2.0,False,False,True,,,,,0.0,,,,,0.0,24.295428614593227,10.053989417737093,14.241439196856136,,,,,,,,,,140.0,-12.0
401706881,2024-11-04,Duke Blue Devils,Maine Black Bears,68.8,60.6,129.4,68.2,70.0,138.2,75.06666666666666,63.333333333333336,138.4,67.33333333333333,70.26666666666667,137.6,77.0,218.0,244.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,5.932330129275692,18.363098485317536,,,,,,,,,,158.0,34.0
401706882,2024-11-08,Duke Blue Devils,Army Black Knights,74.2,58.2,132.4,55.8,69.2,125.0,76.73333333333333,63.93333333333333,140.66666666666666,59.86666666666667,64.93333333333334,124.8,63.0,4.0,248.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,-0.4560820911583811,24.75151070575161,,,,,,,,,,158.0,42.0
401706883,2024-11-12,Kentucky Wildcats,Duke Blue Devils,90.2,78.4,168.6,81.4,60.4,141.8,91.2,81.4,172.6,78.06666666666666,63.46666666666667,141.53333333333333,83.0,3.0,4.0,False,False,True,,,,,0.0,,,,,0.0,18.63693618154013,24.295428614593227,-5.658492433053098,,,,,,,,,,149.0,5.0
401706884,2024-11-16,Duke Blue Devils,Wofford Terriers,77.2,64.8,142.0,73.2,71.8,145.0,77.73333333333333,64.0,141.73333333333332,75.13333333333334,70.53333333333333,145.66666666666666,65.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,6.915919973079411,17.379508641513816,,,,,,,,,,121.0,51.0
401706885,2024-11-22,Arizona Wildcats,Duke Blue Devils,86.6,71.2,157.8,83.6,61.6,145.2,83.86666666666666,69.46666666666667,153.33333333333334,78.4,61.86666666666667,140.26666666666668,61.0,7.0,6.0,False,False,False,,,,,0.0,,,,,0.0,21.087266555763456,24.295428614593227,-3.208162058829771,,,,,,,,,,124.0,-14.0
401706886,2024-11-26,Duke Blue Devils,Kansas Jayhawks,84.6,57.4,142.0,83.6,67.6,151.2,77.4,61.86666666666667,139.26666666666668,74.13333333333334,72.86666666666666,147.0,80.0,4.0,7.0,False,False,True,,,,,0.0,,,,,0.0,24.295428614593227,17.605661467442353,6.689767147150874,,,,,,,,,,147.0,-3.0
401706887,2024-11-29,Duke Blue Devils,Seattle U Redhawks,79.8,60.0,139.8,71.0,65.0,136.0,76.93333333333334,61.333333333333336,138.26666666666668,72.4,65.4,137.8,62.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,8.4367079903858,15.858720624207429,,,,,,,,,,118.0,22.0
401706888,2024-12-04,Duke Blue Devils,Auburn Tigers,73.8,58.0,131.8,87.8,70.8,158.6,76.0,60.6,136.6,85.53333333333333,69.26666666666667,154.8,79.0,5.0,7.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,23.84233286648917,0.4530957481040616,,,,,,,,,,162.0,6.0
401724775,2024-12-08,Louisville Cardinals,Duke Blue Devils,74.2,69.4,143.6,76.2,58.2,134.4,71.93333333333334,77.0,148.93333333333334,76.73333333333333,62.6,139.33333333333334,70.0,5.0,4.0,False,False,False,,,,,0.0,,,,,0.0,11.59134380757293,24.295428614593227,-12.704084807020298,,,,,,,,,,141.0,-11.0
401706889,2024-12-10,Duke Blue Devils,Incarnate Word Cardinals,74.2,64.2,138.4,72.8,69.6,142.4,76.53333333333333,62.66666666666666,139.2,72.46666666666667,72.4,144.86666666666667,49.0,2.0,3.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,2.769412900579589,21.52601571401364,,,,,,,,,,118.0,26.0
401706890,2024-12-17,Duke Blue Devils,George Mason Patriots,74.8,62.4,137.2,81.8,57.4,139.2,76.06666666666666,60.13333333333333,136.2,74.73333333333333,65.06666666666666,139.8,41.0,7.0,10.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,11.588020538169657,12.707408076423572,,,,,,,,,,115.0,21.0
401724779,2024-12-21,Georgia Tech Yellow Jackets,Duke Blue Devils,72.8,73.0,145.8,74.0,56.8,130.8,72.4,74.46666666666667,146.86666666666667,76.0,58.333333333333336,134.33333333333334,77.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,7.124693072317245,24.295428614593227,-17.17073554227598,,,,,,,,,,138.0,-26.0
401724783,2024-12-31,Duke Blue Devils,Virginia Tech Hokies,76.4,58.4,134.8,72.2,71.6,143.8,77.2,58.93333333333333,136.13333333333333,72.6,70.53333333333333,143.13333333333333,64.0,10.0,16.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,6.702568422327641,17.592860192265587,,,,,,,,,,153.0,23.0
401724791,2025-01-04,SMU Mustangs,Duke Blue Devils,84.0,73.2,157.2,77.2,55.8,133.0,84.6,76.46666666666667,161.06666666666666,76.86666666666666,59.6,136.46666666666667,73.0,6.0,4.0,False,False,False,,,,,0.0,,,,,0.0,12.359169439098329,24.295428614593227,-11.9362591754949,,,,,,,,,,151.0,-27.0
401724757,2025-01-07,Duke Blue Devils,Pittsburgh Panthers,79.8,55.2,135.0,78.8,73.8,152.6,79.2,60.333333333333336,139.53333333333333,77.4,70.66666666666667,148.06666666666666,58.0,3.0,6.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,9.921498282073786,14.37393033251944,,,,,,,,,,123.0,29.0
401724748,2025-01-11,Duke Blue Devils,Notre Dame Fighting Irish,80.6,55.4,136.0,75.4,68.6,144.0,80.0,58.4,138.4,73.93333333333334,70.4,144.33333333333334,80.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,6.164585420551495,18.13084319404173,,,,,,,,,,164.0,8.0
401724800,2025-01-14,Duke Blue Devils,Miami Hurricanes,84.2,61.6,145.8,68.8,74.6,143.4,79.33333333333333,59.46666666666667,138.8,72.2,74.6,146.8,76.0,3.0,6.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,7.200645714888778,17.094782899704448,,,,,,,,,,143.0,35.0
401724812,2025-01-18,Boston College Eagles,Duke Blue Devils,71.0,71.4,142.4,85.6,61.2,146.8,70.06666666666666,70.06666666666666,140.13333333333333,78.6,59.2,137.8,74.0,5.0,4.0,False,False,False,,,,,0.0,,,,,0.0,7.288623121957992,24.295428614593227,-17.006805492635237,,,,,,,,,,151.0,-25.0
401724827,2025-01-25,Wake Forest Demon Deacons,Duke Blue Devils,73.0,67.0,140.0,85.6,60.8,146.4,69.46666666666667,66.6,136.06666666666666,79.66666666666667,58.266666666666666,137.93333333333334,57.0,4.0,7.0,False,False,False,,,,,0.0,,,,,0.0,10.397757500890505,24.295428614593227,-13.897671113702724,,,,,,,,,,119.0,-7.0
401724830,2025-01-27,Duke Blue Devils,NC State Wolfpack,80.4,59.6,140.0,71.6,70.4,142.0,78.13333333333334,59.66666666666666,137.8,70.53333333333333,66.86666666666666,137.4,70.0,2.0,12.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,10.053989417737093,14.241439196856136,,,,,,,,,,138.0,10.0
401724844,2025-02-01,Duke Blue Devils,North Carolina Tar Heels,80.0,63.0,143.0,72.4,68.6,141.0,78.46666666666667,60.266666666666666,138.73333333333332,81.0,76.0,157.0,72.0,5.0,4.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,18.142372954269668,6.15305566032356,,,,,,,,,,157.0,17.0
401724850,2025-02-05,Syracuse Orange,Duke Blue Devils,65.4,75.4,140.8,80.2,61.4,141.6,73.06666666666666,78.6,151.66666666666666,79.46666666666667,59.93333333333333,139.4,60.0,7.0,4.0,False,False,False,,,,,0.0,,,,,0.0,7.71752572928342,24.295428614593227,-16.577902885309808,,,,,,,,,,137.0,-29.0
401724861,2025-02-08,Clemson Tigers,Duke Blue Devils,78.2,73.0,151.2,79.0,61.4,140.4,76.66666666666667,69.4,146.06666666666666,80.33333333333333,60.333333333333336,140.66666666666666,76.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,15.846411298714782,24.295428614593227,-8.449017315878445,,,,,,,,,,148.0,6.0
401724870,2025-02-12,Duke Blue Devils,California Golden Bears,75.6,64.2,139.8,68.8,69.2,138.0,79.46666666666667,60.266666666666666,139.73333333333332,74.26666666666667,76.53333333333333,150.8,61.0,4.0,7.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,4.8081453675007015,19.487283247092527,,,,,,,,,,135.0,21.0
401724878,2025-02-15,Duke Blue Devils,Stanford Cardinal,78.6,64.4,143.0,70.0,66.2,136.2,79.6,59.73333333333333,139.33333333333334,72.93333333333334,71.33333333333333,144.26666666666668,83.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,8.047838109302672,16.247590505290553,,,,,,,,,,176.0,36.0
401724880,2025-02-17,Virginia Cavaliers,Duke Blue Devils,68.4,62.6,131.0,85.0,65.6,150.6,63.6,62.86666666666667,126.46666666666668,81.86666666666666,61.333333333333336,143.2,72.0,14.0,2.0,False,False,False,,,,,0.0,,,,,0.0,8.280854168021758,24.295428614593227,-16.01457444657147,,,,,,,,,,142.0,-18.0
401707856,2025-02-22,Illinois Fighting Illini,Duke Blue Devils,78.8,81.8,160.6,83.6,64.0,147.6,84.2,77.0,161.2,82.66666666666667,62.333333333333336,145.0,91.0,4.0,5.0,False,False,True,,,,,0.0,,,,,0.0,19.36622847843901,24.295428614593227,-4.929200136154218,,,,,,,,,,177.0,-43.0
401724895,2025-02-25,Miami Hurricanes,Duke Blue Devils,61.4,82.6,144.0,89.0,66.6,155.6,69.6,77.66666666666667,147.26666666666668,84.53333333333333,63.06666666666667,147.6,79.0,6.0,3.0,False,False,False,,,,,0.0,,,,,0.0,7.200645714888778,24.295428614593227,-17.094782899704448,,,,,,,,,,157.0,-37.0
401724905,2025-03-01,Duke Blue Devils,Florida State Seminoles,94.2,63.2,157.4,71.6,78.6,150.2,85.13333333333334,62.73333333333333,147.86666666666667,75.66666666666667,72.66666666666667,148.33333333333334,77.0,4.0,5.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,10.421333101980036,13.87409551261319,,,,,,,,,,165.0,35.0
401724912,2025-03-03,Duke Blue Devils,Wake Forest Demon Deacons,98.6,64.8,163.4,67.8,72.6,140.4,85.86666666666666,62.93333333333333,148.8,66.8,66.93333333333334,133.73333333333332,67.0,2.0,5.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,10.397757500890505,13.897671113702724,,,,,,,,,,153.0,33.0
401724922,2025-03-08,North Carolina Tar Heels,Duke Blue Devils,83.8,77.8,161.6,96.0,62.8,158.8,79.0,75.73333333333333,154.73333333333332,87.0,63.8,150.8,85.0,4.0,5.0,False,False,False,,,,,0.0,,,,,0.0,18.142372954269668,24.295428614593227,-6.15305566032356,,,,,,,,,,151.0,-13.0
401743770,2025-03-13,Duke Blue Devils,Georgia Tech Yellow Jackets,96.4,64.2,160.6,75.4,67.8,143.2,86.73333333333333,63.2,149.93333333333334,72.8,69.0,141.8,57.0,5.0,1.0,False,True,True,,,,,0.0,,,,,0.0,24.295428614593227,7.124693072317245,17.17073554227598,,,,,,,,,,148.0,8.0
401743774,2025-03-14,Duke Blue Devils,North Carolina Tar Heels,90.0,64.8,154.8,85.8,71.0,156.8,86.0,64.26666666666667,150.26666666666668,78.86666666666666,74.33333333333333,153.2,69.0,1.0,2.0,True,False,True,,,,,0.0,,,,,0.0,24.295428614593227,18.142372954269668,6.15305566032356,,,,,,,,,,145.0,3.0
401743776,2025-03-15,Duke Blue Devils,Louisville Cardinals,85.4,67.0,152.4,76.6,66.0,142.6,85.06666666666666,64.8,149.86666666666667,79.46666666666667,66.33333333333333,145.8,71.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,24.295428614593227,11.59134380757293,12.704084807020298,,,,,,,,,,135.0,11.0
401746003,2025-03-21,Duke Blue Devils,Mount St. Mary's Mountaineers,80.0,66.4,146.4,72.6,69.6,142.2,85.73333333333333,65.2,150.93333333333334,72.06666666666666,69.2,141.26666666666668,82.0,6.0,2.0,False,False,True,,,,,0.0,,,,,0.0,24.295428614593227,1.8992250261355708,22.396203588457656,,,,,,,,,,142.0,44.0
401746049,2025-03-23,Duke Blue Devils,Baylor Bears,80.0,64.2,144.2,68.2,65.4,133.6,87.0,64.2,151.2,69.86666666666666,69.8,139.66666666666666,77.0,2.0,2.0,False,False,True,,,,,0.0,,,,,0.0,24.295428614593227,18.237342030925515,6.058086583667713,,,,,,,,,,155.0,23.0
401746061,2025-03-27,Duke Blue Devils,Arizona Wildcats,81.4,63.6,145.0,81.2,76.6,157.8,87.13333333333334,63.93333333333333,151.06666666666666,81.26666666666667,76.86666666666666,158.13333333333333,90.0,4.0,4.0,False,False,True,,,,,0.0,,,,,0.0,24.295428614593227,21.087266555763456,3.208162058829771,,,,,,,,,,193.0,7.0
401746076,2025-03-29,Duke Blue Devils,Alabama Crimson Tide,85.8,68.2,154.0,92.8,81.8,174.6,88.26666666666667,66.53333333333333,154.8,93.0,84.53333333333333,177.53333333333333,83.0,2.0,2.0,False,False,True,,,,,0.0,,,,,0.0,24.295428614593227,21.393821031432516,2.9016075831607147,,,,,,,,,,150.0,20.0
401746080,2025-04-05,Duke Blue Devils,Houston Cougars,88.0,67.0,155.0,72.4,58.0,130.4,89.2,65.73333333333333,154.93333333333334,71.4,60.266666666666666,131.66666666666666,62.0,7.0,6.0,False,False,True,,,,,0.0,,,,,0.0,24.295428614593227,25.127272423722204,-0.8318438091289764,,,,,,,,,,137.0,-3.0
401817228,2025-11-04,Duke Blue Devils,Texas Longhorns,86.8,68.6,155.4,82.4,82.4,164.8,88.46666666666667,66.6,155.06666666666666,75.46666666666667,78.8,154.26666666666668,65.0,213.0,230.0,False,False,True,,,,,0.0,,,,,0.0,24.295428614593227,14.994386126639773,9.301042487953454,,,,,,,,,,135.0,15.0
401817229,2025-11-08,Duke Blue Devils,Western Carolina Catamounts,83.2,70.8,154.0,74.0,79.8,153.8,86.4,65.93333333333334,152.33333333333334,68.06666666666666,78.93333333333334,147.0,,4.0,246.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,2.2742893490190386,22.021139265574188,,,,,,,,,,0.0,0.0
401817230,2025-11-11,Army Black Knights,Duke Blue Devils,53.6,62.2,115.8,65.4,57.6,123.0,63.266666666666666,67.26666666666667,130.53333333333333,81.06666666666666,61.8,142.86666666666667,,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,-0.4560820911583811,24.295428614593227,-24.75151070575161,,,,,,,,,,0.0,0.0
401817231,2025-11-14,Duke Blue Devils,Indiana State Sycamores,45.4,39.0,84.4,71.8,64.2,136.0,73.73333333333333,57.333333333333336,131.06666666666666,77.46666666666667,78.26666666666667,155.73333333333332,,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,10.368220646356184,13.927207968237042,,,,,,,,,,0.0,0.0
401817232,2025-11-18,Duke Blue Devils,Kansas Jayhawks,28.4,26.0,54.4,35.6,27.8,63.4,67.26666666666667,53.333333333333336,120.6,61.73333333333333,59.0,120.73333333333332,,4.0,3.0,False,False,True,,,,,0.0,,,,,0.0,24.295428614593227,17.605661467442353,6.689767147150874,,,,,,,,,,0.0,0.0
401813377,2025-11-21,Duke Blue Devils,Niagara Purple Eagles,15.0,12.0,27.0,29.6,30.6,60.2,60.6,49.0,109.6,53.66666666666666,56.8,110.46666666666668,,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,0.1375930907633175,24.15783552382991,,,,,,,,,,0.0,0.0
401817233,2025-11-23,Duke Blue Devils,Howard Bison,0.0,0.0,0.0,20.6,14.2,34.8,54.4,45.0,99.4,55.66666666666666,55.6,111.26666666666668,,2.0,1.0,False,True,False,,,,,0.0,,,,,0.0,24.295428614593227,0.8536450743516424,23.441783540241584,,,,,,,,,,0.0,0.0
