event_id,book,fetched_at,last_update,commence_time,home_team_name,away_team_name,market,period,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price
52b2c13a9ef965797a949e5c96cb8bdd,Caesars,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:28:27+00:00,2026-02-11 23:00:00+00:00,Army Knights,Boston Univ. Terriers,spreads,full_game,,,3.0,-110.0,-3.0,-110.0,,,
52b2c13a9ef965797a949e5c96cb8bdd,Caesars,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:28:27+00:00,2026-02-11 23:00:00+00:00,Army Knights,Boston Univ. Terriers,totals,full_game,,,,,,,140.5,-110.0,-110.0
c9e7e0c0f4e81a0ae2f6a60dfced8f4a,FanDuel,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:29:53+00:00,2026-02-11 23:00:00+00:00,Holy Cross Crusaders,Colgate Raiders,h2h,full_game,315.0,-410.0,,,,,,,
c9e7e0c0f4e81a0ae2f6a60dfced8f4a,FanDuel,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:29:53+00:00,2026-02-11 23:00:00+00:00,Holy Cross Crusaders,Colgate Raiders,spreads,full_game,,,8.5,-120.0,-8.5,-102.0,,,
c9e7e0c0f4e81a0ae2f6a60dfced8f4a,FanDuel,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:29:53+00:00,2026-02-11 23:00:00+00:00,Holy Cross Crusaders,Colgate Raiders,totals,full_game,,,,,,,142.5,-114.0,-106.0
c9e7e0c0f4e81a0ae2f6a60dfced8f4a,Fanatics,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:30:23+00:00,2026-02-11 23:00:00+00:00,Holy Cross Crusaders,Colgate Raiders,h2h,full_game,300.0,-375.0,,,,,,,
c9e7e0c0f4e81a0ae2f6a60dfced8f4a,Fanatics,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:30:23+00:00,2026-02-11 23:00:00+00:00,Holy Cross Crusaders,Colgate Raiders,spreads,full_game,,,8.0,-110.0,-8.0,-110.0,,,
c9e7e0c0f4e81a0ae2f6a60dfced8f4a,Fanatics,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:30:23+00:00,2026-02-11 23:00:00+00:00,Holy Cross Crusaders,Colgate Raiders,totals,full_game,,,,,,,143.0,-110.0,-110.0
c9e7e0c0f4e81a0ae2f6a60dfced8f4a,LowVig.ag,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:28:57+00:00,2026-02-11 23:00:00+00:00,Holy Cross Crusaders,Colgate Raiders,h2h,full_game,316.0,-400.0,,,,,,,
c9e7e0c0f4e81a0ae2f6a60dfced8f4a,LowVig.ag,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:28:57+00:00,2026-02-11 23:00:00+00:00,Holy Cross Crusaders,Colgate Raiders,spreads,full_game,,,8.0,-101.0,-8.0,-111.0,,,
c9e7e0c0f4e81a0ae2f6a60dfced8f4a,LowVig.ag,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:28:57+00:00,2026-02-11 23:00:00+00:00,Holy Cross Crusaders,Colgate Raiders,totals,full_game,,,,,,,143.5,-108.0,-108.0
c9e7e0c0f4e81a0ae2f6a60dfced8f4a,BetOnline.ag,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:30:26+00:00,2026-02-11 23:00:00+00:00,Holy Cross Crusaders,Colgate Raiders,h2h,full_game,316.0,-400.0,,,,,,,
c9e7e0c0f4e81a0ae2f6a60dfced8f4a,BetOnline.ag,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:30:26+00:00,2026-02-11 23:00:00+00:00,Holy Cross Crusaders,Colgate Raiders,spreads,full_game,,,8.0,-105.0,-8.0,-115.0,,,
c9e7e0c0f4e81a0ae2f6a60dfced8f4a,BetOnline.ag,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:30:26+00:00,2026-02-11 23:00:00+00:00,Holy Cross Crusaders,Colgate Raiders,totals,full_game,,,,,,,143.5,-110.0,-110.0
c9e7e0c0f4e81a0ae2f6a60dfced8f4a,BetRivers,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:29:13+00:00,2026-02-11 23:00:00+00:00,Holy Cross Crusaders,Colgate Raiders,h2h,full_game,295.0,-420.0,,,,,,,
c9e7e0c0f4e81a0ae2f6a60dfced8f4a,BetRivers,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:29:13+00:00,2026-02-11 23:00:00+00:00,Holy Cross Crusaders,Colgate Raiders,spreads,full_game,,,8.5,-120.0,-8.5,-105.0,,,
c9e7e0c0f4e81a0ae2f6a60dfced8f4a,BetRivers,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:29:13+00:00,2026-02-11 23:00:00+00:00,Holy Cross Crusaders,Colgate Raiders,totals,full_game,,,,,,,143.5,-108.0,-118.0
c9e7e0c0f4e81a0ae2f6a60dfced8f4a,BetMGM,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:30:24+00:00,2026-02-11 23:00:00+00:00,Holy Cross Crusaders,Colgate Raiders,h2h,full_game,290.0,-375.0,,,,,,,
c9e7e0c0f4e81a0ae2f6a60dfced8f4a,BetMGM,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:30:24+00:00,2026-02-11 23:00:00+00:00,Holy Cross Crusaders,Colgate Raiders,spreads,full_game,,,8.5,-118.0,-8.5,-102.0,,,
c9e7e0c0f4e81a0ae2f6a60dfced8f4a,BetMGM,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:30:24+00:00,2026-02-11 23:00:00+00:00,Holy Cross Crusaders,Colgate Raiders,totals,full_game,,,,,,,142.5,-110.0,-110.0
c9e7e0c0f4e81a0ae2f6a60dfced8f4a,Bovada,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:29:39+00:00,2026-02-11 23:00:00+00:00,Holy Cross Crusaders,Colgate Raiders,h2h,full_game,285.0,-370.0,,,,,,,
c9e7e0c0f4e81a0ae2f6a60dfced8f4a,Bovada,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:29:39+00:00,2026-02-11 23:00:00+00:00,Holy Cross Crusaders,Colgate Raiders,spreads,full_game,,,8.0,-115.0,-8.0,-105.0,,,
c9e7e0c0f4e81a0ae2f6a60dfced8f4a,Bovada,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:29:39+00:00,2026-02-11 23:00:00+00:00,Holy Cross Crusaders,Colgate Raiders,totals,full_game,,,,,,,142.5,-110.0,-110.0
c9e7e0c0f4e81a0ae2f6a60dfced8f4a,Caesars,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:28:27+00:00,2026-02-11 23:00:00+00:00,Holy Cross Crusaders,Colgate Raiders,h2h,full_game,320.0,-420.0,,,,,,,
c9e7e0c0f4e81a0ae2f6a60dfced8f4a,Caesars,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:28:27+00:00,2026-02-11 23:00:00+00:00,Holy Cross Crusaders,Colgate Raiders,spreads,full_game,,,8.0,-110.0,-8.0,-110.0,,,
c9e7e0c0f4e81a0ae2f6a60dfced8f4a,Caesars,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:28:27+00:00,2026-02-11 23:00:00+00:00,Holy Cross Crusaders,Colgate Raiders,totals,full_game,,,,,,,143.0,-110.0,-110.0
6897acacaad46eb87e7e0a1246d6a9f1,BetOnline.ag,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:30:25+00:00,2026-02-11 23:00:00+00:00,Maryland Terrapins,Iowa Hawkeyes,h2h,full_game,446.0,-600.0,,,,,,,
6897acacaad46eb87e7e0a1246d6a9f1,BetOnline.ag,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:30:25+00:00,2026-02-11 23:00:00+00:00,Maryland Terrapins,Iowa Hawkeyes,spreads,full_game,,,10.5,-115.0,-10.5,-105.0,,,
6897acacaad46eb87e7e0a1246d6a9f1,BetOnline.ag,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:30:25+00:00,2026-02-11 23:00:00+00:00,Maryland Terrapins,Iowa Hawkeyes,totals,full_game,,,,,,,138.5,-110.0,-110.0
6897acacaad46eb87e7e0a1246d6a9f1,LowVig.ag,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:28:56+00:00,2026-02-11 23:00:00+00:00,Maryland Terrapins,Iowa Hawkeyes,h2h,full_game,446.0,-600.0,,,,,,,
6897acacaad46eb87e7e0a1246d6a9f1,LowVig.ag,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:28:56+00:00,2026-02-11 23:00:00+00:00,Maryland Terrapins,Iowa Hawkeyes,spreads,full_game,,,10.5,-111.0,-10.5,-101.0,,,
6897acacaad46eb87e7e0a1246d6a9f1,LowVig.ag,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:28:56+00:00,2026-02-11 23:00:00+00:00,Maryland Terrapins,Iowa Hawkeyes,totals,full_game,,,,,,,138.5,-108.0,-108.0
6897acacaad46eb87e7e0a1246d6a9f1,FanDuel,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:29:52+00:00,2026-02-11 23:00:00+00:00,Maryland Terrapins,Iowa Hawkeyes,h2h,full_game,420.0,-580.0,,,,,,,
6897acacaad46eb87e7e0a1246d6a9f1,FanDuel,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:29:52+00:00,2026-02-11 23:00:00+00:00,Maryland Terrapins,Iowa Hawkeyes,spreads,full_game,,,10.5,-120.0,-10.5,-102.0,,,
6897acacaad46eb87e7e0a1246d6a9f1,FanDuel,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:29:52+00:00,2026-02-11 23:00:00+00:00,Maryland Terrapins,Iowa Hawkeyes,totals,full_game,,,,,,,137.5,-115.0,-105.0
6897acacaad46eb87e7e0a1246d6a9f1,Fanatics,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:30:23+00:00,2026-02-11 23:00:00+00:00,Maryland Terrapins,Iowa Hawkeyes,h2h,full_game,450.0,-630.0,,,,,,,
6897acacaad46eb87e7e0a1246d6a9f1,Fanatics,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:30:23+00:00,2026-02-11 23:00:00+00:00,Maryland Terrapins,Iowa Hawkeyes,spreads,full_game,,,10.0,-105.0,-10.0,-115.0,,,
6897acacaad46eb87e7e0a1246d6a9f1,Fanatics,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:30:23+00:00,2026-02-11 23:00:00+00:00,Maryland Terrapins,Iowa Hawkeyes,totals,full_game,,,,,,,138.5,-110.0,-110.0
6897acacaad46eb87e7e0a1246d6a9f1,Caesars,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:28:27+00:00,2026-02-11 23:00:00+00:00,Maryland Terrapins,Iowa Hawkeyes,h2h,full_game,430.0,-600.0,,,,,,,
6897acacaad46eb87e7e0a1246d6a9f1,Caesars,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:28:27+00:00,2026-02-11 23:00:00+00:00,Maryland Terrapins,Iowa Hawkeyes,spreads,full_game,,,10.5,-110.0,-10.5,-110.0,,,
6897acacaad46eb87e7e0a1246d6a9f1,Caesars,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:28:27+00:00,2026-02-11 23:00:00+00:00,Maryland Terrapins,Iowa Hawkeyes,totals,full_game,,,,,,,138.5,-110.0,-110.0
6897acacaad46eb87e7e0a1246d6a9f1,BetRivers,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:29:13+00:00,2026-02-11 23:00:00+00:00,Maryland Terrapins,Iowa Hawkeyes,h2h,full_game,370.0,-530.0,,,,,,,
6897acacaad46eb87e7e0a1246d6a9f1,BetRivers,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:29:13+00:00,2026-02-11 23:00:00+00:00,Maryland Terrapins,Iowa Hawkeyes,spreads,full_game,,,9.5,-110.0,-9.5,-113.0,,,
6897acacaad46eb87e7e0a1246d6a9f1,BetRivers,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:29:13+00:00,2026-02-11 23:00:00+00:00,Maryland Terrapins,Iowa Hawkeyes,totals,full_game,,,,,,,138.5,-110.0,-113.0
6897acacaad46eb87e7e0a1246d6a9f1,DraftKings,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:30:06+00:00,2026-02-11 23:00:00+00:00,Maryland Terrapins,Iowa Hawkeyes,h2h,full_game,490.0,-675.0,,,,,,,
6897acacaad46eb87e7e0a1246d6a9f1,DraftKings,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:30:06+00:00,2026-02-11 23:00:00+00:00,Maryland Terrapins,Iowa Hawkeyes,spreads,full_game,,,10.5,-110.0,-10.5,-110.0,,,
6897acacaad46eb87e7e0a1246d6a9f1,DraftKings,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:30:06+00:00,2026-02-11 23:00:00+00:00,Maryland Terrapins,Iowa Hawkeyes,totals,full_game,,,,,,,138.5,-108.0,-112.0
6897acacaad46eb87e7e0a1246d6a9f1,Bovada,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:29:39+00:00,2026-02-11 23:00:00+00:00,Maryland Terrapins,Iowa Hawkeyes,h2h,full_game,450.0,-650.0,,,,,,,
6897acacaad46eb87e7e0a1246d6a9f1,Bovada,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:29:39+00:00,2026-02-11 23:00:00+00:00,Maryland Terrapins,Iowa Hawkeyes,spreads,full_game,,,10.5,-105.0,-10.5,-115.0,,,
6897acacaad46eb87e7e0a1246d6a9f1,Bovada,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:29:39+00:00,2026-02-11 23:00:00+00:00,Maryland Terrapins,Iowa Hawkeyes,totals,full_game,,,,,,,139.5,-110.0,-110.0
6897acacaad46eb87e7e0a1246d6a9f1,BetMGM,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:30:24+00:00,2026-02-11 23:00:00+00:00,Maryland Terrapins,Iowa Hawkeyes,h2h,full_game,425.0,-600.0,,,,,,,
6897acacaad46eb87e7e0a1246d6a9f1,BetMGM,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:30:24+00:00,2026-02-11 23:00:00+00:00,Maryland Terrapins,Iowa Hawkeyes,spreads,full_game,,,10.5,-115.0,-10.5,-105.0,,,
6897acacaad46eb87e7e0a1246d6a9f1,BetMGM,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:30:24+00:00,2026-02-11 23:00:00+00:00,Maryland Terrapins,Iowa Hawkeyes,totals,full_game,,,,,,,138.5,-110.0,-110.0
6897acacaad46eb87e7e0a1246d6a9f1,BetUS,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:29:54+00:00,2026-02-11 23:00:00+00:00,Maryland Terrapins,Iowa Hawkeyes,h2h,full_game,450.0,-600.0,,,,,,,
6897acacaad46eb87e7e0a1246d6a9f1,BetUS,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:29:54+00:00,2026-02-11 23:00:00+00:00,Maryland Terrapins,Iowa Hawkeyes,spreads,full_game,,,10.5,-110.0,-10.5,-110.0,,,
6897acacaad46eb87e7e0a1246d6a9f1,BetUS,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:29:54+00:00,2026-02-11 23:00:00+00:00,Maryland Terrapins,Iowa Hawkeyes,totals,full_game,,,,,,,138.5,-110.0,-110.0
767f1df6f8864eda193d94ee54a57501,BetOnline.ag,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:30:25+00:00,2026-02-11 23:00:00+00:00,Western Carolina Catamounts,The Citadel Bulldogs,h2h,full_game,-425.0,334.0,,,,,,,
767f1df6f8864eda193d94ee54a57501,BetOnline.ag,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:30:25+00:00,2026-02-11 23:00:00+00:00,Western Carolina Catamounts,The Citadel Bulldogs,spreads,full_game,,,-9.0,-110.0,9.0,-110.0,,,
767f1df6f8864eda193d94ee54a57501,BetOnline.ag,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:30:25+00:00,2026-02-11 23:00:00+00:00,Western Carolina Catamounts,The Citadel Bulldogs,totals,full_game,,,,,,,146.0,-110.0,-110.0
767f1df6f8864eda193d94ee54a57501,LowVig.ag,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:28:56+00:00,2026-02-11 23:00:00+00:00,Western Carolina Catamounts,The Citadel Bulldogs,h2h,full_game,-425.0,334.0,,,,,,,
767f1df6f8864eda193d94ee54a57501,LowVig.ag,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:28:56+00:00,2026-02-11 23:00:00+00:00,Western Carolina Catamounts,The Citadel Bulldogs,spreads,full_game,,,-9.0,-106.0,9.0,-106.0,,,
767f1df6f8864eda193d94ee54a57501,LowVig.ag,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:28:56+00:00,2026-02-11 23:00:00+00:00,Western Carolina Catamounts,The Citadel Bulldogs,totals,full_game,,,,,,,146.0,-108.0,-108.0
767f1df6f8864eda193d94ee54a57501,DraftKings,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:30:06+00:00,2026-02-11 23:00:00+00:00,Western Carolina Catamounts,The Citadel Bulldogs,h2h,full_game,-410.0,320.0,,,,,,,
767f1df6f8864eda193d94ee54a57501,DraftKings,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:30:06+00:00,2026-02-11 23:00:00+00:00,Western Carolina Catamounts,The Citadel Bulldogs,spreads,full_game,,,-9.5,-105.0,9.5,-115.0,,,
767f1df6f8864eda193d94ee54a57501,DraftKings,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:30:06+00:00,2026-02-11 23:00:00+00:00,Western Carolina Catamounts,The Citadel Bulldogs,totals,full_game,,,,,,,145.5,-115.0,-105.0
767f1df6f8864eda193d94ee54a57501,Fanatics,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:30:23+00:00,2026-02-11 23:00:00+00:00,Western Carolina Catamounts,The Citadel Bulldogs,h2h,full_game,-425.0,330.0,,,,,,,
767f1df6f8864eda193d94ee54a57501,Fanatics,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:30:23+00:00,2026-02-11 23:00:00+00:00,Western Carolina Catamounts,The Citadel Bulldogs,spreads,full_game,,,-9.0,-110.0,9.0,-110.0,,,
767f1df6f8864eda193d94ee54a57501,Fanatics,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:30:23+00:00,2026-02-11 23:00:00+00:00,Western Carolina Catamounts,The Citadel Bulldogs,totals,full_game,,,,,,,146.5,-110.0,-110.0
767f1df6f8864eda193d94ee54a57501,Bovada,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:29:39+00:00,2026-02-11 23:00:00+00:00,Western Carolina Catamounts,The Citadel Bulldogs,h2h,full_game,-380.0,290.0,,,,,,,
767f1df6f8864eda193d94ee54a57501,Bovada,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:29:39+00:00,2026-02-11 23:00:00+00:00,Western Carolina Catamounts,The Citadel Bulldogs,spreads,full_game,,,-8.5,-105.0,8.5,-115.0,,,
767f1df6f8864eda193d94ee54a57501,Bovada,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:29:39+00:00,2026-02-11 23:00:00+00:00,Western Carolina Catamounts,The Citadel Bulldogs,totals,full_game,,,,,,,146.0,-115.0,-105.0
767f1df6f8864eda193d94ee54a57501,BetMGM,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:30:24+00:00,2026-02-11 23:00:00+00:00,Western Carolina Catamounts,The Citadel Bulldogs,h2h,full_game,-450.0,333.0,,,,,,,
767f1df6f8864eda193d94ee54a57501,BetMGM,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:30:24+00:00,2026-02-11 23:00:00+00:00,Western Carolina Catamounts,The Citadel Bulldogs,spreads,full_game,,,-9.5,-105.0,9.5,-115.0,,,
767f1df6f8864eda193d94ee54a57501,BetMGM,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:30:24+00:00,2026-02-11 23:00:00+00:00,Western Carolina Catamounts,The Citadel Bulldogs,totals,full_game,,,,,,,146.5,-110.0,-110.0
767f1df6f8864eda193d94ee54a57501,BetRivers,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:29:13+00:00,2026-02-11 23:00:00+00:00,Western Carolina Catamounts,The Citadel Bulldogs,h2h,full_game,-500.0,360.0,,,,,,,
767f1df6f8864eda193d94ee54a57501,BetRivers,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:29:13+00:00,2026-02-11 23:00:00+00:00,Western Carolina Catamounts,The Citadel Bulldogs,spreads,full_game,,,-9.5,-109.0,9.5,-114.0,,,
767f1df6f8864eda193d94ee54a57501,BetRivers,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:29:13+00:00,2026-02-11 23:00:00+00:00,Western Carolina Catamounts,The Citadel Bulldogs,totals,full_game,,,,,,,145.5,-115.0,-108.0
767f1df6f8864eda193d94ee54a57501,Caesars,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:28:27+00:00,2026-02-11 23:00:00+00:00,Western Carolina Catamounts,The Citadel Bulldogs,h2h,full_game,-440.0,335.0,,,,,,,
767f1df6f8864eda193d94ee54a57501,Caesars,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:28:27+00:00,2026-02-11 23:00:00+00:00,Western Carolina Catamounts,The Citadel Bulldogs,spreads,full_game,,,-9.0,-110.0,9.0,-110.0,,,
767f1df6f8864eda193d94ee54a57501,Caesars,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:28:27+00:00,2026-02-11 23:00:00+00:00,Western Carolina Catamounts,The Citadel Bulldogs,totals,full_game,,,,,,,146.0,-110.0,-110.0
767f1df6f8864eda193d94ee54a57501,BetUS,2026-02-11 22:30:29.398630+00:00,2026-02-11 22:29:54+00:00,2026-02-11 23:00:00+00:00,Western Carolina Catamounts,The Citadel Bulldogs,h2h,full_game,-425.0,333.0,,,,,,,
