event_id,book,fetched_at,last_update,commence_time,home_team_name,away_team_name,market,period,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price
72f8638a4e626bd13a2fc08a3b1932d5,BetOnline.ag,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:51:16+00:00,2025-11-13 23:00:00+00:00,West Virginia Mountaineers,Pittsburgh Panthers,h2h,2h,-265.0,219.0,,,,,,,
72f8638a4e626bd13a2fc08a3b1932d5,BetOnline.ag,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:51:16+00:00,2025-11-13 23:00:00+00:00,West Virginia Mountaineers,Pittsburgh Panthers,spreads,full_game,,,-6.5,-111.0,6.5,-109.0,,,
72f8638a4e626bd13a2fc08a3b1932d5,BetOnline.ag,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:51:16+00:00,2025-11-13 23:00:00+00:00,West Virginia Mountaineers,Pittsburgh Panthers,totals,full_game,,,,,,,134.0,-105.0,-115.0
72f8638a4e626bd13a2fc08a3b1932d5,Caesars,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:51:07+00:00,2025-11-13 23:00:00+00:00,West Virginia Mountaineers,Pittsburgh Panthers,h2h,2h,-278.0,222.0,,,,,,,
72f8638a4e626bd13a2fc08a3b1932d5,Caesars,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:51:07+00:00,2025-11-13 23:00:00+00:00,West Virginia Mountaineers,Pittsburgh Panthers,spreads,full_game,,,-6.5,-110.0,6.5,-110.0,,,
72f8638a4e626bd13a2fc08a3b1932d5,Caesars,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:51:07+00:00,2025-11-13 23:00:00+00:00,West Virginia Mountaineers,Pittsburgh Panthers,totals,full_game,,,,,,,134.0,-110.0,-110.0
72f8638a4e626bd13a2fc08a3b1932d5,BetMGM,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:51+00:00,2025-11-13 23:00:00+00:00,West Virginia Mountaineers,Pittsburgh Panthers,h2h,2h,-275.0,220.0,,,,,,,
72f8638a4e626bd13a2fc08a3b1932d5,BetMGM,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:51+00:00,2025-11-13 23:00:00+00:00,West Virginia Mountaineers,Pittsburgh Panthers,spreads,full_game,,,-6.5,-115.0,6.5,-105.0,,,
72f8638a4e626bd13a2fc08a3b1932d5,BetMGM,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:51+00:00,2025-11-13 23:00:00+00:00,West Virginia Mountaineers,Pittsburgh Panthers,totals,full_game,,,,,,,133.5,-110.0,-110.0
72f8638a4e626bd13a2fc08a3b1932d5,DraftKings,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:51+00:00,2025-11-13 23:00:00+00:00,West Virginia Mountaineers,Pittsburgh Panthers,h2h,2h,-270.0,220.0,,,,,,,
72f8638a4e626bd13a2fc08a3b1932d5,DraftKings,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:51+00:00,2025-11-13 23:00:00+00:00,West Virginia Mountaineers,Pittsburgh Panthers,spreads,full_game,,,-6.5,-115.0,6.5,-105.0,,,
72f8638a4e626bd13a2fc08a3b1932d5,DraftKings,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:51+00:00,2025-11-13 23:00:00+00:00,West Virginia Mountaineers,Pittsburgh Panthers,totals,full_game,,,,,,,133.5,-112.0,-108.0
72f8638a4e626bd13a2fc08a3b1932d5,BetRivers,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:51+00:00,2025-11-13 23:00:00+00:00,West Virginia Mountaineers,Pittsburgh Panthers,h2h,2h,-315.0,240.0,,,,,,,
72f8638a4e626bd13a2fc08a3b1932d5,BetRivers,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:51+00:00,2025-11-13 23:00:00+00:00,West Virginia Mountaineers,Pittsburgh Panthers,spreads,full_game,,,-6.5,-114.0,6.5,-109.0,,,
72f8638a4e626bd13a2fc08a3b1932d5,BetRivers,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:51+00:00,2025-11-13 23:00:00+00:00,West Virginia Mountaineers,Pittsburgh Panthers,totals,full_game,,,,,,,133.5,-112.0,-112.0
72f8638a4e626bd13a2fc08a3b1932d5,BetUS,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:52+00:00,2025-11-13 23:00:00+00:00,West Virginia Mountaineers,Pittsburgh Panthers,h2h,2h,-265.0,223.0,,,,,,,
72f8638a4e626bd13a2fc08a3b1932d5,BetUS,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:52+00:00,2025-11-13 23:00:00+00:00,West Virginia Mountaineers,Pittsburgh Panthers,spreads,full_game,,,-7.0,-110.0,7.0,-110.0,,,
72f8638a4e626bd13a2fc08a3b1932d5,BetUS,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:52+00:00,2025-11-13 23:00:00+00:00,West Virginia Mountaineers,Pittsburgh Panthers,totals,full_game,,,,,,,134.0,-110.0,-110.0
72f8638a4e626bd13a2fc08a3b1932d5,Bovada,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:51:06+00:00,2025-11-13 23:00:00+00:00,West Virginia Mountaineers,Pittsburgh Panthers,h2h,2h,-270.0,220.0,,,,,,,
72f8638a4e626bd13a2fc08a3b1932d5,Bovada,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:51:06+00:00,2025-11-13 23:00:00+00:00,West Virginia Mountaineers,Pittsburgh Panthers,spreads,full_game,,,-6.5,-115.0,6.5,-105.0,,,
72f8638a4e626bd13a2fc08a3b1932d5,Bovada,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:51:06+00:00,2025-11-13 23:00:00+00:00,West Virginia Mountaineers,Pittsburgh Panthers,totals,full_game,,,,,,,133.5,-110.0,-110.0
72f8638a4e626bd13a2fc08a3b1932d5,Fanatics,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:51+00:00,2025-11-13 23:00:00+00:00,West Virginia Mountaineers,Pittsburgh Panthers,h2h,2h,-285.0,230.0,,,,,,,
72f8638a4e626bd13a2fc08a3b1932d5,Fanatics,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:51+00:00,2025-11-13 23:00:00+00:00,West Virginia Mountaineers,Pittsburgh Panthers,spreads,full_game,,,-6.5,-110.0,6.5,-110.0,,,
72f8638a4e626bd13a2fc08a3b1932d5,Fanatics,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:51+00:00,2025-11-13 23:00:00+00:00,West Virginia Mountaineers,Pittsburgh Panthers,totals,full_game,,,,,,,133.5,-110.0,-110.0
f7a7356bff634ec37cdcb79c90343dbd,FanDuel,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:14+00:00,2025-11-13 23:30:00+00:00,Michigan St Spartans,San José St Spartans,h2h,2h,-10000.0,2500.0,,,,,,,
f7a7356bff634ec37cdcb79c90343dbd,FanDuel,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:14+00:00,2025-11-13 23:30:00+00:00,Michigan St Spartans,San José St Spartans,spreads,full_game,,,-24.5,-102.0,24.5,-120.0,,,
f7a7356bff634ec37cdcb79c90343dbd,FanDuel,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:14+00:00,2025-11-13 23:30:00+00:00,Michigan St Spartans,San José St Spartans,totals,full_game,,,,,,,141.5,-110.0,-110.0
f7a7356bff634ec37cdcb79c90343dbd,LowVig.ag,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:39+00:00,2025-11-13 23:30:00+00:00,Michigan St Spartans,San José St Spartans,spreads,full_game,,,-24.0,-106.0,24.0,-106.0,,,
f7a7356bff634ec37cdcb79c90343dbd,LowVig.ag,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:39+00:00,2025-11-13 23:30:00+00:00,Michigan St Spartans,San José St Spartans,totals,full_game,,,,,,,141.0,-108.0,-108.0
f7a7356bff634ec37cdcb79c90343dbd,BetOnline.ag,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:51:16+00:00,2025-11-13 23:30:00+00:00,Michigan St Spartans,San José St Spartans,spreads,full_game,,,-24.0,-110.0,24.0,-110.0,,,
f7a7356bff634ec37cdcb79c90343dbd,BetOnline.ag,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:51:16+00:00,2025-11-13 23:30:00+00:00,Michigan St Spartans,San José St Spartans,totals,full_game,,,,,,,141.0,-110.0,-110.0
f7a7356bff634ec37cdcb79c90343dbd,Caesars,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:51:07+00:00,2025-11-13 23:30:00+00:00,Michigan St Spartans,San José St Spartans,spreads,full_game,,,-24.5,-110.0,24.5,-110.0,,,
f7a7356bff634ec37cdcb79c90343dbd,Caesars,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:51:07+00:00,2025-11-13 23:30:00+00:00,Michigan St Spartans,San José St Spartans,totals,full_game,,,,,,,141.0,-110.0,-110.0
f7a7356bff634ec37cdcb79c90343dbd,BetMGM,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:51+00:00,2025-11-13 23:30:00+00:00,Michigan St Spartans,San José St Spartans,h2h,2h,-10000.0,2800.0,,,,,,,
f7a7356bff634ec37cdcb79c90343dbd,BetMGM,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:51+00:00,2025-11-13 23:30:00+00:00,Michigan St Spartans,San José St Spartans,spreads,full_game,,,-24.5,-105.0,24.5,-115.0,,,
f7a7356bff634ec37cdcb79c90343dbd,BetMGM,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:51+00:00,2025-11-13 23:30:00+00:00,Michigan St Spartans,San José St Spartans,totals,full_game,,,,,,,141.5,-105.0,-115.0
f7a7356bff634ec37cdcb79c90343dbd,DraftKings,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:51+00:00,2025-11-13 23:30:00+00:00,Michigan St Spartans,San José St Spartans,h2h,2h,-6500.0,2000.0,,,,,,,
f7a7356bff634ec37cdcb79c90343dbd,DraftKings,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:51+00:00,2025-11-13 23:30:00+00:00,Michigan St Spartans,San José St Spartans,spreads,full_game,,,-24.5,-110.0,24.5,-110.0,,,
f7a7356bff634ec37cdcb79c90343dbd,DraftKings,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:51+00:00,2025-11-13 23:30:00+00:00,Michigan St Spartans,San José St Spartans,totals,full_game,,,,,,,141.5,-105.0,-115.0
f7a7356bff634ec37cdcb79c90343dbd,BetRivers,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:51+00:00,2025-11-13 23:30:00+00:00,Michigan St Spartans,San José St Spartans,spreads,full_game,,,-24.0,-110.0,24.0,-113.0,,,
f7a7356bff634ec37cdcb79c90343dbd,BetRivers,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:51+00:00,2025-11-13 23:30:00+00:00,Michigan St Spartans,San José St Spartans,totals,full_game,,,,,,,142.0,-110.0,-112.0
f7a7356bff634ec37cdcb79c90343dbd,BetUS,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:52+00:00,2025-11-13 23:30:00+00:00,Michigan St Spartans,San José St Spartans,spreads,full_game,,,-24.5,-110.0,24.5,-110.0,,,
f7a7356bff634ec37cdcb79c90343dbd,BetUS,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:52+00:00,2025-11-13 23:30:00+00:00,Michigan St Spartans,San José St Spartans,totals,full_game,,,,,,,141.5,-110.0,-110.0
f7a7356bff634ec37cdcb79c90343dbd,Bovada,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:51:06+00:00,2025-11-13 23:30:00+00:00,Michigan St Spartans,San José St Spartans,spreads,full_game,,,-24.5,-110.0,24.5,-110.0,,,
f7a7356bff634ec37cdcb79c90343dbd,Bovada,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:51:06+00:00,2025-11-13 23:30:00+00:00,Michigan St Spartans,San José St Spartans,totals,full_game,,,,,,,140.5,-115.0,-105.0
f7a7356bff634ec37cdcb79c90343dbd,Fanatics,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:51+00:00,2025-11-13 23:30:00+00:00,Michigan St Spartans,San José St Spartans,h2h,2h,-10000.0,2500.0,,,,,,,
f7a7356bff634ec37cdcb79c90343dbd,Fanatics,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:51+00:00,2025-11-13 23:30:00+00:00,Michigan St Spartans,San José St Spartans,spreads,full_game,,,-24.5,-110.0,24.5,-110.0,,,
f7a7356bff634ec37cdcb79c90343dbd,Fanatics,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:51+00:00,2025-11-13 23:30:00+00:00,Michigan St Spartans,San José St Spartans,totals,full_game,,,,,,,142.0,-110.0,-110.0
7beef269b791cb33fdee5b1d97a01333,DraftKings,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:51+00:00,2025-11-14 00:00:00+00:00,Alabama Crimson Tide,Purdue Boilermakers,h2h,2h,-162.0,136.0,,,,,,,
7beef269b791cb33fdee5b1d97a01333,DraftKings,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:51+00:00,2025-11-14 00:00:00+00:00,Alabama Crimson Tide,Purdue Boilermakers,spreads,full_game,,,-3.5,-102.0,3.5,-118.0,,,
7beef269b791cb33fdee5b1d97a01333,DraftKings,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:51+00:00,2025-11-14 00:00:00+00:00,Alabama Crimson Tide,Purdue Boilermakers,totals,full_game,,,,,,,173.5,-108.0,-112.0
7beef269b791cb33fdee5b1d97a01333,Caesars,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:51:07+00:00,2025-11-14 00:00:00+00:00,Alabama Crimson Tide,Purdue Boilermakers,h2h,2h,-165.0,140.0,,,,,,,
7beef269b791cb33fdee5b1d97a01333,Caesars,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:51:07+00:00,2025-11-14 00:00:00+00:00,Alabama Crimson Tide,Purdue Boilermakers,spreads,full_game,,,-3.0,-110.0,3.0,-110.0,,,
7beef269b791cb33fdee5b1d97a01333,Caesars,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:51:07+00:00,2025-11-14 00:00:00+00:00,Alabama Crimson Tide,Purdue Boilermakers,totals,full_game,,,,,,,173.5,-110.0,-110.0
7beef269b791cb33fdee5b1d97a01333,FanDuel,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:14+00:00,2025-11-14 00:00:00+00:00,Alabama Crimson Tide,Purdue Boilermakers,h2h,2h,-170.0,140.0,,,,,,,
7beef269b791cb33fdee5b1d97a01333,FanDuel,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:14+00:00,2025-11-14 00:00:00+00:00,Alabama Crimson Tide,Purdue Boilermakers,spreads,full_game,,,-2.5,-120.0,2.5,-102.0,,,
7beef269b791cb33fdee5b1d97a01333,FanDuel,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:14+00:00,2025-11-14 00:00:00+00:00,Alabama Crimson Tide,Purdue Boilermakers,totals,full_game,,,,,,,173.5,-108.0,-112.0
7beef269b791cb33fdee5b1d97a01333,LowVig.ag,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:39+00:00,2025-11-14 00:00:00+00:00,Alabama Crimson Tide,Purdue Boilermakers,h2h,2h,-160.0,140.0,,,,,,,
7beef269b791cb33fdee5b1d97a01333,LowVig.ag,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:39+00:00,2025-11-14 00:00:00+00:00,Alabama Crimson Tide,Purdue Boilermakers,spreads,full_game,,,-3.0,-106.0,3.0,-106.0,,,
7beef269b791cb33fdee5b1d97a01333,LowVig.ag,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:50:39+00:00,2025-11-14 00:00:00+00:00,Alabama Crimson Tide,Purdue Boilermakers,totals,full_game,,,,,,,173.0,-110.0,-106.0
7beef269b791cb33fdee5b1d97a01333,BetOnline.ag,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:51:16+00:00,2025-11-14 00:00:00+00:00,Alabama Crimson Tide,Purdue Boilermakers,h2h,2h,-160.0,140.0,,,,,,,
7beef269b791cb33fdee5b1d97a01333,BetOnline.ag,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:51:16+00:00,2025-11-14 00:00:00+00:00,Alabama Crimson Tide,Purdue Boilermakers,spreads,full_game,,,-3.0,-110.0,3.0,-110.0,,,
7beef269b791cb33fdee5b1d97a01333,BetOnline.ag,2025-11-13 17:51:37.389801+00:00,2025-11-13 17:51:16+00:00,2025-11-14 00:00:00+00:00,Alabama Crimson Tide,Purdue Boilermakers,totals,full_game,,,,,,,173.0,-112.0,-108.0
