event_id,book,fetched_at,last_update,commence_time,home_team_name,away_team_name,market,period,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price
0bc16c6d6a309636768b10ad2a6f5705,FanDuel,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:39+00:00,2026-02-28 17:00:00+00:00,Holy Cross Crusaders,Loyola (MD) Greyhounds,h2h,full_game,-128.0,106.0,,,,,,,
0bc16c6d6a309636768b10ad2a6f5705,FanDuel,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:39+00:00,2026-02-28 17:00:00+00:00,Holy Cross Crusaders,Loyola (MD) Greyhounds,spreads,full_game,,,-1.5,-110.0,1.5,-110.0,,,
0bc16c6d6a309636768b10ad2a6f5705,FanDuel,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:39+00:00,2026-02-28 17:00:00+00:00,Holy Cross Crusaders,Loyola (MD) Greyhounds,totals,full_game,,,,,,,149.5,-115.0,-105.0
0bc16c6d6a309636768b10ad2a6f5705,DraftKings,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 17:00:00+00:00,Holy Cross Crusaders,Loyola (MD) Greyhounds,spreads,full_game,,,-1.5,-115.0,1.5,-105.0,,,
0bc16c6d6a309636768b10ad2a6f5705,DraftKings,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 17:00:00+00:00,Holy Cross Crusaders,Loyola (MD) Greyhounds,totals,full_game,,,,,,,151.5,-105.0,-115.0
0bc16c6d6a309636768b10ad2a6f5705,BetMGM,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 17:00:00+00:00,Holy Cross Crusaders,Loyola (MD) Greyhounds,h2h,full_game,-135.0,110.0,,,,,,,
0bc16c6d6a309636768b10ad2a6f5705,BetMGM,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 17:00:00+00:00,Holy Cross Crusaders,Loyola (MD) Greyhounds,spreads,full_game,,,-1.5,-115.0,1.5,-105.0,,,
0bc16c6d6a309636768b10ad2a6f5705,BetMGM,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 17:00:00+00:00,Holy Cross Crusaders,Loyola (MD) Greyhounds,totals,full_game,,,,,,,151.5,-105.0,-115.0
884d429ad0bb6846449001883de1bd04,FanDuel,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:39+00:00,2026-02-28 17:00:00+00:00,Rhode Island Rams,Saint Joseph's Hawks,h2h,full_game,-182.0,150.0,,,,,,,
884d429ad0bb6846449001883de1bd04,FanDuel,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:39+00:00,2026-02-28 17:00:00+00:00,Rhode Island Rams,Saint Joseph's Hawks,spreads,full_game,,,-3.5,-110.0,3.5,-110.0,,,
884d429ad0bb6846449001883de1bd04,FanDuel,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:39+00:00,2026-02-28 17:00:00+00:00,Rhode Island Rams,Saint Joseph's Hawks,totals,full_game,,,,,,,140.5,-110.0,-110.0
884d429ad0bb6846449001883de1bd04,DraftKings,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 17:00:00+00:00,Rhode Island Rams,Saint Joseph's Hawks,h2h,full_game,-180.0,150.0,,,,,,,
884d429ad0bb6846449001883de1bd04,DraftKings,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 17:00:00+00:00,Rhode Island Rams,Saint Joseph's Hawks,spreads,full_game,,,-3.5,-112.0,3.5,-108.0,,,
884d429ad0bb6846449001883de1bd04,DraftKings,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 17:00:00+00:00,Rhode Island Rams,Saint Joseph's Hawks,totals,full_game,,,,,,,141.5,-108.0,-112.0
884d429ad0bb6846449001883de1bd04,BetMGM,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 17:00:00+00:00,Rhode Island Rams,Saint Joseph's Hawks,h2h,full_game,-185.0,150.0,,,,,,,
884d429ad0bb6846449001883de1bd04,BetMGM,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 17:00:00+00:00,Rhode Island Rams,Saint Joseph's Hawks,totals,full_game,,,,,,,141.5,-105.0,-115.0
edbaabb57cf7d04c5a6a0c8cbba4823b,DraftKings,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 17:00:00+00:00,UConn Huskies,Seton Hall Pirates,spreads,full_game,,,-13.5,-110.0,13.5,-110.0,,,
edbaabb57cf7d04c5a6a0c8cbba4823b,DraftKings,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 17:00:00+00:00,UConn Huskies,Seton Hall Pirates,totals,full_game,,,,,,,131.5,-110.0,-110.0
edbaabb57cf7d04c5a6a0c8cbba4823b,FanDuel,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:39+00:00,2026-02-28 17:00:00+00:00,UConn Huskies,Seton Hall Pirates,h2h,full_game,-1600.0,860.0,,,,,,,
edbaabb57cf7d04c5a6a0c8cbba4823b,FanDuel,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:39+00:00,2026-02-28 17:00:00+00:00,UConn Huskies,Seton Hall Pirates,spreads,full_game,,,-13.5,-120.0,13.5,-102.0,,,
edbaabb57cf7d04c5a6a0c8cbba4823b,FanDuel,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:39+00:00,2026-02-28 17:00:00+00:00,UConn Huskies,Seton Hall Pirates,totals,full_game,,,,,,,130.5,-115.0,-105.0
edbaabb57cf7d04c5a6a0c8cbba4823b,BetMGM,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 17:00:00+00:00,UConn Huskies,Seton Hall Pirates,h2h,full_game,-1400.0,775.0,,,,,,,
edbaabb57cf7d04c5a6a0c8cbba4823b,BetMGM,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 17:00:00+00:00,UConn Huskies,Seton Hall Pirates,spreads,full_game,,,-13.5,-115.0,13.5,-105.0,,,
edbaabb57cf7d04c5a6a0c8cbba4823b,BetMGM,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 17:00:00+00:00,UConn Huskies,Seton Hall Pirates,totals,full_game,,,,,,,131.5,-110.0,-110.0
ba279869081dfef0cbeceada1c4257cd,FanDuel,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:39+00:00,2026-02-28 17:00:17+00:00,Penn State Nittany Lions,Iowa Hawkeyes,h2h,full_game,450.0,-630.0,,,,,,,
ba279869081dfef0cbeceada1c4257cd,FanDuel,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:39+00:00,2026-02-28 17:00:17+00:00,Penn State Nittany Lions,Iowa Hawkeyes,spreads,full_game,,,10.5,-115.0,-10.5,-105.0,,,
ba279869081dfef0cbeceada1c4257cd,FanDuel,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:39+00:00,2026-02-28 17:00:17+00:00,Penn State Nittany Lions,Iowa Hawkeyes,totals,full_game,,,,,,,145.5,-110.0,-110.0
ba279869081dfef0cbeceada1c4257cd,DraftKings,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 17:00:17+00:00,Penn State Nittany Lions,Iowa Hawkeyes,h2h,full_game,425.0,-575.0,,,,,,,
ba279869081dfef0cbeceada1c4257cd,DraftKings,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 17:00:17+00:00,Penn State Nittany Lions,Iowa Hawkeyes,spreads,full_game,,,10.5,-118.0,-10.5,-102.0,,,
ba279869081dfef0cbeceada1c4257cd,DraftKings,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 17:00:17+00:00,Penn State Nittany Lions,Iowa Hawkeyes,totals,full_game,,,,,,,145.5,-110.0,-110.0
ba279869081dfef0cbeceada1c4257cd,BetMGM,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 17:00:17+00:00,Penn State Nittany Lions,Iowa Hawkeyes,h2h,full_game,450.0,-625.0,,,,,,,
ba279869081dfef0cbeceada1c4257cd,BetMGM,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 17:00:17+00:00,Penn State Nittany Lions,Iowa Hawkeyes,spreads,full_game,,,10.5,-110.0,-10.5,-110.0,,,
ba279869081dfef0cbeceada1c4257cd,BetMGM,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 17:00:17+00:00,Penn State Nittany Lions,Iowa Hawkeyes,totals,full_game,,,,,,,145.5,-110.0,-110.0
7843a76531d124aacd8a825ecedcc899,FanDuel,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:39+00:00,2026-02-28 17:00:20+00:00,Notre Dame Fighting Irish,NC State Wolfpack,h2h,full_game,255.0,-320.0,,,,,,,
7843a76531d124aacd8a825ecedcc899,FanDuel,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:39+00:00,2026-02-28 17:00:20+00:00,Notre Dame Fighting Irish,NC State Wolfpack,spreads,full_game,,,6.5,-110.0,-6.5,-110.0,,,
7843a76531d124aacd8a825ecedcc899,FanDuel,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:39+00:00,2026-02-28 17:00:20+00:00,Notre Dame Fighting Irish,NC State Wolfpack,totals,full_game,,,,,,,153.5,-110.0,-110.0
7843a76531d124aacd8a825ecedcc899,BetMGM,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 17:00:20+00:00,Notre Dame Fighting Irish,NC State Wolfpack,h2h,full_game,230.0,-285.0,,,,,,,
7843a76531d124aacd8a825ecedcc899,BetMGM,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 17:00:20+00:00,Notre Dame Fighting Irish,NC State Wolfpack,spreads,full_game,,,6.5,-110.0,-6.5,-110.0,,,
7843a76531d124aacd8a825ecedcc899,BetMGM,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 17:00:20+00:00,Notre Dame Fighting Irish,NC State Wolfpack,totals,full_game,,,,,,,153.5,-115.0,-105.0
7843a76531d124aacd8a825ecedcc899,DraftKings,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 17:00:20+00:00,Notre Dame Fighting Irish,NC State Wolfpack,h2h,full_game,230.0,-285.0,,,,,,,
7843a76531d124aacd8a825ecedcc899,DraftKings,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 17:00:20+00:00,Notre Dame Fighting Irish,NC State Wolfpack,spreads,full_game,,,6.5,-105.0,-6.5,-115.0,,,
7843a76531d124aacd8a825ecedcc899,DraftKings,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 17:00:20+00:00,Notre Dame Fighting Irish,NC State Wolfpack,totals,full_game,,,,,,,153.5,-110.0,-110.0
e7ecc1829d64c2ebfe7ee08e2d8c2553,FanDuel,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:39+00:00,2026-02-28 17:00:48+00:00,Georgia Tech Yellow Jackets,Florida St Seminoles,h2h,full_game,205.0,-255.0,,,,,,,
e7ecc1829d64c2ebfe7ee08e2d8c2553,FanDuel,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:39+00:00,2026-02-28 17:00:48+00:00,Georgia Tech Yellow Jackets,Florida St Seminoles,spreads,full_game,,,5.5,-110.0,-5.5,-110.0,,,
e7ecc1829d64c2ebfe7ee08e2d8c2553,FanDuel,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:39+00:00,2026-02-28 17:00:48+00:00,Georgia Tech Yellow Jackets,Florida St Seminoles,totals,full_game,,,,,,,159.5,-115.0,-105.0
e7ecc1829d64c2ebfe7ee08e2d8c2553,DraftKings,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 17:00:48+00:00,Georgia Tech Yellow Jackets,Florida St Seminoles,h2h,full_game,210.0,-258.0,,,,,,,
e7ecc1829d64c2ebfe7ee08e2d8c2553,DraftKings,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 17:00:48+00:00,Georgia Tech Yellow Jackets,Florida St Seminoles,spreads,full_game,,,5.5,-110.0,-5.5,-110.0,,,
e7ecc1829d64c2ebfe7ee08e2d8c2553,DraftKings,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 17:00:48+00:00,Georgia Tech Yellow Jackets,Florida St Seminoles,totals,full_game,,,,,,,160.5,-105.0,-115.0
e7ecc1829d64c2ebfe7ee08e2d8c2553,BetMGM,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 17:00:48+00:00,Georgia Tech Yellow Jackets,Florida St Seminoles,h2h,full_game,190.0,-235.0,,,,,,,
e7ecc1829d64c2ebfe7ee08e2d8c2553,BetMGM,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 17:00:48+00:00,Georgia Tech Yellow Jackets,Florida St Seminoles,spreads,full_game,,,5.5,-110.0,-5.5,-110.0,,,
e7ecc1829d64c2ebfe7ee08e2d8c2553,BetMGM,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 17:00:48+00:00,Georgia Tech Yellow Jackets,Florida St Seminoles,totals,full_game,,,,,,,159.5,-110.0,-110.0
e2e5065bb7839ddeacce53b94caba1bb,FanDuel,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:39+00:00,2026-02-28 17:30:00+00:00,VCU Rams,Fordham Rams,h2h,full_game,-880.0,580.0,,,,,,,
e2e5065bb7839ddeacce53b94caba1bb,FanDuel,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:39+00:00,2026-02-28 17:30:00+00:00,VCU Rams,Fordham Rams,spreads,full_game,,,-12.5,-102.0,12.5,-120.0,,,
e2e5065bb7839ddeacce53b94caba1bb,FanDuel,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:39+00:00,2026-02-28 17:30:00+00:00,VCU Rams,Fordham Rams,totals,full_game,,,,,,,143.5,-110.0,-110.0
e2e5065bb7839ddeacce53b94caba1bb,BetMGM,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 17:30:00+00:00,VCU Rams,Fordham Rams,h2h,full_game,-900.0,600.0,,,,,,,
e2e5065bb7839ddeacce53b94caba1bb,BetMGM,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 17:30:00+00:00,VCU Rams,Fordham Rams,spreads,full_game,,,-12.5,-105.0,12.5,-115.0,,,
e2e5065bb7839ddeacce53b94caba1bb,BetMGM,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 17:30:00+00:00,VCU Rams,Fordham Rams,totals,full_game,,,,,,,143.5,-110.0,-110.0
680dc77669b7b56e99642227840d9542,FanDuel,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:39+00:00,2026-02-28 18:00:00+00:00,Lafayette Leopards,Army Knights,h2h,full_game,-225.0,168.0,,,,,,,
680dc77669b7b56e99642227840d9542,FanDuel,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:39+00:00,2026-02-28 18:00:00+00:00,Lafayette Leopards,Army Knights,spreads,full_game,,,-3.5,-120.0,3.5,-102.0,,,
680dc77669b7b56e99642227840d9542,FanDuel,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:39+00:00,2026-02-28 18:00:00+00:00,Lafayette Leopards,Army Knights,totals,full_game,,,,,,,142.5,-110.0,-110.0
680dc77669b7b56e99642227840d9542,BetMGM,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 18:00:00+00:00,Lafayette Leopards,Army Knights,h2h,full_game,-190.0,154.0,,,,,,,
680dc77669b7b56e99642227840d9542,BetMGM,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 18:00:00+00:00,Lafayette Leopards,Army Knights,spreads,full_game,,,-3.5,-115.0,3.5,-105.0,,,
680dc77669b7b56e99642227840d9542,BetMGM,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 18:00:00+00:00,Lafayette Leopards,Army Knights,totals,full_game,,,,,,,142.5,-110.0,-110.0
6c7115aaca22b7f3b0787af3221437ef,DraftKings,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 18:00:00+00:00,Central Connecticut St Blue Devils,St. Francis (PA) Red Flash,h2h,full_game,-500.0,380.0,,,,,,,
6c7115aaca22b7f3b0787af3221437ef,DraftKings,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 18:00:00+00:00,Central Connecticut St Blue Devils,St. Francis (PA) Red Flash,spreads,full_game,,,-8.5,-118.0,8.5,-102.0,,,
6c7115aaca22b7f3b0787af3221437ef,DraftKings,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 18:00:00+00:00,Central Connecticut St Blue Devils,St. Francis (PA) Red Flash,totals,full_game,,,,,,,153.5,-105.0,-115.0
6c7115aaca22b7f3b0787af3221437ef,BetMGM,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 18:00:00+00:00,Central Connecticut St Blue Devils,St. Francis (PA) Red Flash,h2h,full_game,-450.0,340.0,,,,,,,
6c7115aaca22b7f3b0787af3221437ef,BetMGM,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 18:00:00+00:00,Central Connecticut St Blue Devils,St. Francis (PA) Red Flash,spreads,full_game,,,-8.5,-118.0,8.5,-102.0,,,
6c7115aaca22b7f3b0787af3221437ef,BetMGM,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 18:00:00+00:00,Central Connecticut St Blue Devils,St. Francis (PA) Red Flash,totals,full_game,,,,,,,153.5,-105.0,-115.0
6c7115aaca22b7f3b0787af3221437ef,FanDuel,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:40+00:00,2026-02-28 18:00:00+00:00,Central Connecticut St Blue Devils,St. Francis (PA) Red Flash,h2h,full_game,-550.0,390.0,,,,,,,
6c7115aaca22b7f3b0787af3221437ef,FanDuel,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:40+00:00,2026-02-28 18:00:00+00:00,Central Connecticut St Blue Devils,St. Francis (PA) Red Flash,spreads,full_game,,,-9.5,-102.0,9.5,-120.0,,,
6c7115aaca22b7f3b0787af3221437ef,FanDuel,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:40+00:00,2026-02-28 18:00:00+00:00,Central Connecticut St Blue Devils,St. Francis (PA) Red Flash,totals,full_game,,,,,,,153.5,-106.0,-114.0
df992d774d1dc1f188deb1bc4345995f,BetMGM,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 18:00:00+00:00,Wagner Seahawks,Chicago St Cougars,h2h,full_game,-225.0,185.0,,,,,,,
df992d774d1dc1f188deb1bc4345995f,BetMGM,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 18:00:00+00:00,Wagner Seahawks,Chicago St Cougars,spreads,full_game,,,-4.5,-118.0,4.5,-102.0,,,
df992d774d1dc1f188deb1bc4345995f,BetMGM,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 18:00:00+00:00,Wagner Seahawks,Chicago St Cougars,totals,full_game,,,,,,,136.5,-105.0,-115.0
df992d774d1dc1f188deb1bc4345995f,FanDuel,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:40+00:00,2026-02-28 18:00:00+00:00,Wagner Seahawks,Chicago St Cougars,h2h,full_game,-245.0,194.0,,,,,,,
df992d774d1dc1f188deb1bc4345995f,FanDuel,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:40+00:00,2026-02-28 18:00:00+00:00,Wagner Seahawks,Chicago St Cougars,spreads,full_game,,,-4.5,-120.0,4.5,-102.0,,,
df992d774d1dc1f188deb1bc4345995f,FanDuel,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:40+00:00,2026-02-28 18:00:00+00:00,Wagner Seahawks,Chicago St Cougars,totals,full_game,,,,,,,136.5,-108.0,-112.0
1367239feaec6a317877fc737559025f,DraftKings,2026-02-28 14:28:46.184300+00:00,2026-02-28 14:28:24+00:00,2026-02-28 18:00:00+00:00,Robert Morris Colonials,Cleveland St Vikings,h2h,full_game,-1050.0,675.0,,,,,,,
